         1375569164 function calls (1351452775 primitive calls) in 1123.410 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   830796    9.493    0.000   16.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  2335626    9.400    0.000  425.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  4149827    9.189    0.000    9.190    0.000 {built-in method numpy.empty}
  2499359    8.491    0.000  187.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
   858272    8.269    0.000   76.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
 68994245    7.661    0.000    7.661    0.000 {built-in method builtins.issubclass}
   494383    7.576    0.000   10.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
   830796    7.345    0.000  245.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
5542361/5316983    7.299    0.000   45.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
4681475/4410334    7.293    0.000   28.078    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  7377782    6.853    0.000   15.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  3190894    6.598    0.000    6.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  3818974    6.393    0.000   15.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   865045    6.095    0.000    6.095    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
      120    6.070    0.051  492.750    4.106 C:\Users\user\pybatch\batch_calculations.py:1054(draw_layer_graph)
   727706    5.951    0.000    8.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
    39131    5.876    0.000    5.876    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1317922    5.778    0.000   32.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  1311812    5.712    0.000   41.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  7679081    5.558    0.000   11.613    0.000 {pandas._libs.lib.is_list_like}
  3390339    5.553    0.000   19.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  3818974    5.433    0.000    5.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  5694789    5.351    0.000   17.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  8237644    5.154    0.000   20.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1311811    5.136    0.000    9.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
   830796    4.846    0.000  262.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
11973466/11973456    4.769    0.000    8.232    0.000 {built-in method builtins.hasattr}
   828934    4.740    0.000    4.740    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  5216155    4.493    0.000    7.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  5636740    4.395    0.000   22.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  8790665    4.370    0.000    4.388    0.000 {built-in method _abc._abc_instancecheck}
 20977526    4.369    0.000    4.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  2496773    4.346    0.000   14.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  7223784    4.320    0.000    5.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  4736042    4.074    0.000    4.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  2846328    4.019    0.000   13.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  2074218    4.014    0.000    6.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  2110010    3.938    0.000    8.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
 12099465    3.873    0.000    5.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  3611892    3.869    0.000    9.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1918000    3.854    0.000    3.854    0.000 {built-in method numpy.arange}
  2109851    3.830    0.000    6.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  2140586    3.828    0.000    3.828    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6326236    3.792    0.000   13.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  9465159    3.754    0.000    5.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1136360    3.723    0.000    9.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   858417    3.702    0.000   34.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  8334160    3.620    0.000    7.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
   828164    3.355    0.000  335.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2199065    3.342    0.000    3.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
10131159/8150742    3.322    0.000   27.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   858434    3.316    0.000   33.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
      120    3.308    0.028  179.861    1.499 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  6008190    3.288    0.000    5.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   832681    3.224    0.000    3.224    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1317865    3.144    0.000   43.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   633197    3.110    0.000   42.387    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1919876    3.094    0.000   15.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  4170046    3.077    0.000    5.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  4212302    3.034    0.000   14.343    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   832682    3.009    0.000  190.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1507462    2.994    0.000   63.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   858434    2.874    0.000   86.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1342807    2.831    0.000    6.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   836278    2.824    0.000  200.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   858434    2.739    0.000   25.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1672648    2.729    0.000    8.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
    75792    2.723    0.000    6.770    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   830796    2.661    0.000    2.661    0.000 {method 'take' of 'numpy.ndarray' objects}
  1159212    2.643    0.000    2.665    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2607652    2.628    0.000    2.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   858272    2.615    0.000  179.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
   992097    2.611    0.000    5.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1311755    2.585    0.000   49.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   356891    2.577    0.000   20.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  8790665    2.558    0.000    6.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  3283862    2.505    0.000    2.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3217455    2.485    0.000    3.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
      228    2.469    0.011  143.356    0.629 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  2500676    2.441    0.000    9.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  4009182    2.422    0.000   15.277    0.000 {method 'any' of 'numpy.ndarray' objects}
  2869171    2.391    0.000    4.949    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1944953    2.382    0.000    2.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
4560030/3778588    2.354    0.000    3.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  6008190    2.330    0.000    7.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  1185604    2.329    0.000    3.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
11312624/11171424    2.316    0.000    4.487    0.000 {built-in method builtins.hash}
      460    2.287    0.005    2.287    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
        1    2.283    2.283   32.090   32.090 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  9487749    2.229    0.000    2.229    0.000 {pandas._libs.lib.is_scalar}
  1311811    2.215    0.000   19.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
    57687    2.192    0.000    5.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  9576686    2.189    0.000    2.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  3441885    2.154    0.000    2.154    0.000 {method 'format' of 'str' objects}
  3342746    2.139    0.000    5.146    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  4223487    2.137    0.000    2.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   829482    2.109    0.000  279.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
730708/361688    2.100    0.000    9.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2074218    2.095    0.000    2.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  3818974    2.087    0.000    2.087    0.000 {built-in method numpy.seterrobj}
   858434    2.056    0.000  185.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
955907/657057    2.047    0.000  144.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 10685272    2.047    0.000    2.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  4708204    2.031    0.000    2.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   866374    2.029    0.000    2.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   830796    2.005    0.000   12.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 10274706    1.982    0.000    1.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   264212    1.921    0.000   26.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2074218    1.911    0.000    8.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   633197    1.905    0.000   12.911    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1329073    1.886    0.000    4.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1317922    1.864    0.000    4.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1192189    1.847    0.000    6.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   858417    1.840    0.000   47.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
291902/145952    1.831    0.000   40.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  5428449    1.830    0.000    1.873    0.000 {method 'get' of 'dict' objects}
  6326236    1.822    0.000    1.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
1326649/888256    1.798    0.000    2.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1146936    1.793    0.000    5.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  2074218    1.778    0.000   10.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   458702    1.777    0.000    4.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   356891    1.762    0.000   86.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1908793    1.747    0.000    8.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2965169    1.711    0.000    2.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   618411    1.692    0.000   21.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  6128658    1.666    0.000    2.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  4202387    1.649    0.000    2.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
2534282/2532966    1.616    0.000    3.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1121992    1.614    0.000   13.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
   655745    1.605    0.000  103.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  6330030    1.589    0.000    4.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  6128658    1.575    0.000    1.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   532728    1.568    0.000    5.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   991829    1.565    0.000    3.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  6850549    1.562    0.000    1.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1908793    1.560    0.000   10.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   858272    1.548    0.000    9.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
778380/777933    1.536    0.000    8.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   366940    1.532    0.000    2.284    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1491339    1.525    0.000    2.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  1875471    1.523    0.000    2.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  4030768    1.522    0.000   12.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   359747    1.515    0.000    4.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
   292134    1.501    0.000    2.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
253809/248188    1.483    0.000    7.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  2496773    1.443    0.000    1.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
     7047    1.426    0.000    1.457    0.000 {built-in method builtins.print}
    57684    1.422    0.000   12.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   993673    1.406    0.000    5.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1908793    1.397    0.000    1.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1365832    1.363    0.000    4.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   856958    1.357    0.000    1.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  1823590    1.357    0.000    8.375    0.000 {built-in method builtins.any}
   175786    1.351    0.000    1.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   734754    1.333    0.000    1.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   298850    1.313    0.000   32.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1159212    1.297    0.000    6.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  7637948    1.293    0.000    1.293    0.000 {built-in method numpy.geterrobj}
  1123440    1.281    0.000    5.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   834976    1.273    0.000    2.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4521393    1.261    0.000    1.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
    93798    1.244    0.000   11.614    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1574366    1.237    0.000    3.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   858434    1.222    0.000   29.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  5390523    1.218    0.000    1.218    0.000 {method 'pop' of 'dict' objects}
    75774    1.207    0.000   11.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  4246929    1.205    0.000    1.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   748948    1.203    0.000   14.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  3471312    1.202    0.000    2.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
494383/135626    1.194    0.000  150.698    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   872903    1.183    0.000    1.183    0.000 {method 'remove' of 'list' objects}
   242268    1.174    0.000    6.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   866374    1.162    0.000    1.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   528916    1.155    0.000    2.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  2743251    1.147    0.000    8.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
2534282/2532966    1.142    0.000    4.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   992097    1.123    0.000    2.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   858276    1.109    0.000    4.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
       42    1.100    0.026   58.619    1.396 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
      460    1.098    0.002    1.098    0.002 {method 'close' of '_io.BufferedRandom' objects}
206838/206393    1.076    0.000    1.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
324618/324157    1.067    0.000    4.284    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  2526267    1.062    0.000    1.062    0.000 {built-in method pandas._libs.missing.checknull}
   866374    1.057    0.000    2.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
   293095    1.041    0.000    7.534    0.000 {built-in method builtins.sum}
   333639    1.034    0.000    1.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1311757    1.028    0.000    4.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   858274    1.022    0.000    3.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1159212    1.022    0.000    2.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1337480    1.018    0.000    6.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
