         2910935291 function calls (2860772454 primitive calls) in 2552.241 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5271741   28.445    0.000   89.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1511(_get_take_nd_function)
222099508/222092472   27.974    0.000   29.932    0.000 {built-in method builtins.getattr}
145374681/113129714   27.673    0.000   40.620    0.000 {built-in method builtins.len}
 13480331   26.163    0.000   67.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:333(_name_get)
 15354060   23.466    0.000   49.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5143(__setattr__)
 10280671   22.358    0.000   43.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
  5233109   22.042    0.000  973.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  1746584   20.551    0.000   35.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  8735712   20.271    0.000   20.272    0.000 {built-in method numpy.empty}
  1833829   19.088    0.000  212.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  5269100   18.941    0.000  445.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
12798188/12402744   17.299    0.000   96.940    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  1746584   16.754    0.000  571.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
149256131   16.553    0.000   16.553    0.000 {built-in method builtins.issubclass}
 16497273   16.164    0.000   35.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  1867880   16.130    0.000   21.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  7841168   14.334    0.000   34.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
8139707/7681555   14.150    0.000   50.268    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2931388   14.147    0.000   78.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  2917820   13.624    0.000   99.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 17893741   13.515    0.000   27.474    0.000 {pandas._libs.lib.is_list_like}
  7157779   13.424    0.000   13.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1745266   13.180    0.000   13.180    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  7841168   12.621    0.000   13.552    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 12654448   12.189    0.000   40.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  2917819   12.070    0.000   21.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  2065945   11.983    0.000   12.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 18087116   11.897    0.000   46.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
 53456633   11.624    0.000   11.624    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  7349340   11.566    0.000   42.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1746584   11.388    0.000  608.373    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
      120   11.197    0.093  925.751    7.715 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
   606561   10.496    0.000   14.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
25341795/25341785   10.353    0.000   18.129    0.000 {built-in method builtins.hasattr}
 15011808   10.081    0.000   13.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  6556586    9.912    0.000   33.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 19843701    9.873    0.000    9.895    0.000 {built-in method _abc._abc_instancecheck}
 13480331    9.729    0.000   31.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 12042469    9.539    0.000   49.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  4677218    9.537    0.000   14.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  5261297    9.410    0.000   32.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  4840426    9.187    0.000   15.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 10352745    9.074    0.000   10.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 11663361    9.039    0.000   15.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 20857618    8.801    0.000   12.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1833991    8.762    0.000  114.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
 25971072    8.543    0.000   11.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  7505904    8.475    0.000   22.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
      228    8.364    0.037  398.995    1.750 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  1833974    8.271    0.000   76.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 19320756    8.253    0.000   16.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  3780409    8.148    0.000    8.148    0.000 {built-in method numpy.arange}
  1755928    8.057    0.000    8.057    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1743952    8.014    0.000  782.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  4270632    7.989    0.000   18.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  4751925    7.852    0.000   38.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  4998213    7.595    0.000    8.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  3091074    7.461    0.000   16.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
21168632/16656639    7.450    0.000   60.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 12836954    7.352    0.000   12.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2159834    7.227    0.000   13.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  9171503    7.075    0.000   32.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   915919    7.043    0.000   55.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2931331    7.042    0.000  104.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  3600855    6.998    0.000    6.998    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1833991    6.870    0.000  192.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1833991    6.758    0.000   94.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  9498937    6.694    0.000   11.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1755929    6.682    0.000  453.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2539865    6.675    0.000   18.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
    40956    6.663    0.000    6.663    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
        1    6.598    6.598   86.964   86.964 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1760718    6.557    0.000  476.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1833829    6.485    0.000  443.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  5941287    6.479    0.000    7.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
      120    6.458    0.054  351.359    2.928 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2602213    6.411    0.000    6.466    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  7507800    6.313    0.000    8.501    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  3489157    6.183    0.000  129.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1247708    6.087    0.000   88.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2917763    5.848    0.000  117.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2917819    5.807    0.000   49.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 19843701    5.754    0.000   15.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
 21099620    5.730    0.000    5.730    0.000 {pandas._libs.lib.is_scalar}
  5270417    5.657    0.000   20.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
2466009/1691622    5.463    0.000  384.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 12836954    5.383    0.000   17.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   915919    5.360    0.000  232.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   145200    5.344    0.000   13.959    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
25644218/25499419    5.286    0.000    9.559    0.000 {built-in method builtins.hash}
  1745270    5.188    0.000  647.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1771173    5.184    0.000   64.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  7294239    5.083    0.000   11.739    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 20966163    5.072    0.000    5.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2593918    5.017    0.000   15.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  8327481    5.001    0.000   32.084    0.000 {method 'any' of 'numpy.ndarray' objects}
  6216458    4.948    0.000   10.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1868523    4.889    0.000    5.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2672261    4.880    0.000    7.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  5545555    4.801    0.000    4.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  2931388    4.784    0.000   10.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 10280671    4.768    0.000    4.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1746584    4.762    0.000    4.762    0.000 {method 'take' of 'numpy.ndarray' objects}
  7841168    4.655    0.000    4.655    0.000 {built-in method numpy.seterrobj}
  1690310    4.652    0.000  278.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
756380/378191    4.636    0.000  106.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  7206909    4.598    0.000    4.598    0.000 {method 'format' of 'str' objects}
  1833991    4.589    0.000  455.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  1188596    4.564    0.000   11.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
 22086009    4.523    0.000    4.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  4677218    4.495    0.000   19.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1833974    4.487    0.000  107.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 23343997    4.448    0.000    4.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  4165472    4.383    0.000    4.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 13480331    4.375    0.000    4.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   100885    4.346    0.000   11.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  4677218    4.346    0.000   24.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2675611    4.238    0.000   14.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 17582671    4.215    0.000    4.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  6463116    4.155    0.000    5.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  2953508    4.151    0.000   11.346    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
1286363/617671    4.110    0.000   19.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1746584    4.109    0.000   24.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   918774    4.020    0.000   12.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2562693    4.001    0.000   12.106    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   468138    3.993    0.000   50.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
 10494685    3.978    0.000    4.031    0.000 {method 'get' of 'dict' objects}
  4677218    3.958    0.000    3.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
6262206/5212994    3.956    0.000    7.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2678011    3.932    0.000   31.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  3919890    3.902    0.000   18.207    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
5359987/5358671    3.763    0.000    7.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1247708    3.724    0.000   24.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
 13691319    3.688    0.000    5.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 10227212    3.672    0.000    4.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  3453435    3.670    0.000    6.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2602213    3.665    0.000   16.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  2159566    3.656    0.000    8.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 13691319    3.561    0.000    3.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  6152843    3.515    0.000    4.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   774387    3.500    0.000   84.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1833829    3.478    0.000   22.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  5261297    3.362    0.000    4.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  3919890    3.356    0.000   23.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 10467409    3.355    0.000    3.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
       42    3.299    0.079  153.210    3.648 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
   476105    3.293    0.000    4.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  8382227    3.273    0.000   27.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
 12811896    3.253    0.000   10.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  3007279    3.188    0.000   10.378    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1833991    3.107    0.000  103.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3919890    3.062    0.000    4.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   615093    3.009    0.000    4.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
1386178/1385731    3.007    0.000   17.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1832515    2.987    0.000    3.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3698405    2.974    0.000   21.528    0.000 {built-in method builtins.any}
       30    2.964    0.099  135.688    4.523 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
   603893    2.958    0.000   11.886    0.000 {built-in method builtins.sum}
  2020023    2.936    0.000    2.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   831427    2.867    0.000   19.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  6480029    2.860    0.000   19.249    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
2212603/1507562    2.832    0.000    3.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3755960    2.832    0.000    7.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1759416    2.828    0.000    5.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 15682336    2.814    0.000    2.814    0.000 {built-in method numpy.geterrobj}
   864471    2.814    0.000    5.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1868523    2.806    0.000    3.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   871147    2.799    0.000    9.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1833833    2.787    0.000   10.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2161409    2.785    0.000   11.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  9381165    2.777    0.000    3.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   100884    2.751    0.000   22.834    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
      534    2.748    0.005    2.748    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  7691912    2.702    0.000    4.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1875200    2.649    0.000    2.649    0.000 {method 'remove' of 'list' objects}
       30    2.639    0.088  118.301    3.943 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
       42    2.590    0.062  119.618    2.848 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
  3131842    2.563    0.000    5.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   775701    2.559    0.000  106.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2602213    2.558    0.000    5.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2974294    2.539    0.000   11.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  1932783    2.498    0.000    9.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   255244    2.487    0.000    3.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
5359987/5358671    2.484    0.000    9.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2972974    2.447    0.000   14.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  3026745    2.443    0.000   13.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
   165222    2.423    0.000   21.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  2436021    2.412    0.000   14.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1833831    2.409    0.000    8.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2917765    2.395    0.000   10.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1868523    2.375    0.000    6.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1055355    2.373    0.000    2.382    0.000 {built-in method builtins.max}
  4794163    2.353    0.000    3.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   135114    2.335    0.000   21.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
