         2437961619 function calls (2390449260 primitive calls) in 2356.620 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 10366089   13.748    0.000   37.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
 65258344   13.457    0.000   13.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  2018443   13.306    0.000  355.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
 13789094   12.309    0.000   26.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  3338579   12.032    0.000   67.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  8010436   11.883    0.000   31.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1907286   10.662    0.000  361.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  2018443   10.555    0.000   97.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
    71836   10.494    0.000   10.494    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3316508   10.333    0.000   20.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
 24808462   10.131    0.000   10.131    0.000 {pandas._libs.lib.is_list_like}
  5813499   10.097    0.000  155.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
      380   10.007    0.026  349.599    0.920 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  9925090    9.910    0.000   34.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1905092    9.778    0.000    9.778    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
26923419/26923413    9.666    0.000   15.530    0.000 {built-in method builtins.hasattr}
  6531825    9.645    0.000    9.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  4306992    9.550    0.000   24.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
6412283/5926044    9.519    0.000   42.526    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 12687523    9.492    0.000   15.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  1907286    9.398    0.000  308.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2018684    9.202    0.000   55.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  5745957    9.047    0.000   28.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 20162002    9.025    0.000   13.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
      200    8.992    0.045  686.237    3.431 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  5445874    8.719    0.000   38.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  4649487    8.712    0.000   28.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
 26260687    8.667    0.000   11.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  4306992    8.564    0.000    9.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1907286    8.478    0.000   30.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 14129348    8.433    0.000   11.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1304334    8.321    0.000   87.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  1141990    8.304    0.000   62.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2018713    8.265    0.000  201.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  3338635    8.260    0.000   24.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  6947515    8.093    0.000   15.706    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  4554683    7.852    0.000   18.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  3009101    7.773    0.000    7.841    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
3140844/2142513    7.693    0.000  416.566    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  1902902    7.661    0.000  501.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
 11960689    7.641    0.000   11.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3699410    7.535    0.000  144.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  3129448    7.376    0.000   13.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 10383850    7.165    0.000   24.005    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  3899494    7.077    0.000    7.077    0.000 {built-in method numpy.arange}
  2140325    7.011    0.000  280.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
 21938315    7.003    0.000    8.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
      929    6.870    0.007    6.870    0.007 {method 'close' of '_io.BufferedRandom' objects}
  1920149    6.858    0.000    6.858    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  8952819    6.853    0.000    9.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
 10972828    6.826    0.000    7.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1920150    6.826    0.000  208.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  7839278    6.746    0.000    6.746    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
19900985/17882297    6.708    0.000   42.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  6497641    6.671    0.000    7.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
 13963476    6.648    0.000   24.136    0.000 {built-in method builtins.all}
  5399045    6.619    0.000    7.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  5764832    6.618    0.000    6.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  3316453    6.504    0.000   81.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
      200    6.432    0.032  238.188    1.191 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  3096959    6.325    0.000    9.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  3338635    6.293    0.000   12.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 10156868    6.219    0.000   32.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  3750527    6.198    0.000    6.198    0.000 {method 'copy' of 'numpy.ndarray' objects}
        1    6.176    6.176   80.924   80.924 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2018713    5.996    0.000   64.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  6710653    5.967    0.000    5.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
975116/487559    5.905    0.000  128.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
27325755/27073909    5.868    0.000    6.633    0.000 {built-in method builtins.hash}
  3316458    5.831    0.000   15.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
 20767700    5.720    0.000   11.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  1141990    5.632    0.000  237.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1925048    5.439    0.000  217.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
   147770    5.373    0.000   13.464    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 14129348    5.334    0.000   17.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1905096    5.287    0.000  399.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1945923    5.179    0.000   67.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  3316458    5.104    0.000    7.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  6878351    5.049    0.000   10.379    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 21697810    5.017    0.000    5.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 22765257    5.003    0.000    5.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
     1859    4.965    0.003    4.965    0.003 {built-in method io.open}
  1907294    4.928    0.000    4.928    0.000 {method 'take' of 'numpy.ndarray' objects}
   998331    4.826    0.000  100.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  2440233    4.794    0.000   15.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2591436    4.747    0.000   14.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 14076801    4.701    0.000    4.701    0.000 {pandas._libs.lib.is_scalar}
  4620788    4.675    0.000    5.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
      929    4.639    0.005    4.639    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2018715    4.605    0.000  370.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
8791583/7316616    4.511    0.000    6.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  7140854    4.468    0.000   29.253    0.000 {method 'any' of 'numpy.ndarray' objects}
  2018684    4.462    0.000   81.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 12937835    4.440    0.000    4.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
 31456828    4.437    0.000    4.437    0.000 {built-in method builtins.issubclass}
  8144545    4.373    0.000    5.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  6632916    4.365    0.000    4.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 11665096    4.272    0.000    5.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  2438022    4.253    0.000   15.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  5813499    4.248    0.000    4.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  7704028    4.224    0.000   10.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  3338579    4.152    0.000    6.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  9236442    4.109    0.000   14.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
       70    4.080    0.058  136.039    1.943 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  6531648    4.018    0.000    5.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
       50    3.906    0.078  131.097    2.622 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1141990    3.825    0.000    4.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  7704028    3.815    0.000    5.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  5813322    3.760    0.000    3.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 12937835    3.736    0.000    5.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   573195    3.727    0.000    4.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  4306992    3.695    0.000    3.695    0.000 {built-in method numpy.seterrobj}
  3009101    3.658    0.000   17.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1304334    3.644    0.000   30.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  4068408    3.636    0.000    7.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
    93133    3.625    0.000    9.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
1257700/626734    3.618    0.000   16.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  4815337    3.610    0.000   20.721    0.000 {built-in method builtins.any}
  3316458    3.549    0.000   26.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1907286    3.451    0.000   13.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
 13664049    3.361    0.000   10.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
975114/487557    3.326    0.000  130.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
 12421848    3.288    0.000    3.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  1929900    3.267    0.000    3.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1000521    3.242    0.000  121.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  2186465    3.222    0.000    3.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  2995842    3.216    0.000    8.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
       70    3.143    0.045  105.910    1.513 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   455141    3.100    0.000   51.850    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   776067    3.078    0.000   13.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   510774    3.070    0.000    5.023    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  2018443    2.943    0.000    3.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  7142003    2.934    0.000   24.790    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1922869    2.926    0.000    5.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
496271/487250    2.925    0.000   13.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
       50    2.914    0.058   97.145    1.943 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
1361249/1360574    2.848    0.000   16.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   151370    2.803    0.000   21.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  3009101    2.793    0.000    6.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
2315731/1540569    2.782    0.000    3.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3397573    2.782    0.000    7.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  2800888    2.769    0.000    9.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   931997    2.736    0.000    9.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  3316508    2.669    0.000    5.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  3317249    2.638    0.000    4.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2152354    2.588    0.000   13.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  3546035    2.587    0.000    2.587    0.000 {method 'split' of 'str' objects}
  2779042    2.561    0.000   15.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   975114    2.556    0.000    4.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  2438022    2.522    0.000   10.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
      929    2.505    0.003    2.505    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  5490947    2.471    0.000    3.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   597750    2.469    0.000    3.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  3448284    2.462    0.000    6.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
989279/266376    2.426    0.000  304.913    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  3316455    2.424    0.000    4.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   337101    2.410    0.000    3.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
    13006    2.403    0.000    2.403    0.000 {method 'read' of '_io.BufferedReader' objects}
  1373540    2.401    0.000    3.188    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   128082    2.392    0.000   19.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1969994    2.362    0.000    8.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   881795    2.318    0.000    4.585    0.000 {built-in method builtins.sum}
    93132    2.278    0.000   19.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
        1    2.266    2.266  149.693  149.693 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
  8613984    2.199    0.000    2.199    0.000 {built-in method numpy.geterrobj}
  1302403    2.181    0.000    9.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2152354    2.177    0.000   15.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1370149    2.163    0.000    2.163    0.000 {method 'astype' of 'numpy.ndarray' objects}
  1241055    2.142    0.000    2.153    0.000 {built-in method builtins.max}
  5745957    2.136    0.000    2.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   131186    2.130    0.000   19.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1141990    2.127    0.000   28.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  8768166    2.103    0.000    2.103    0.000 {method 'pop' of 'dict' objects}
  3316458    2.077    0.000   28.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  1629547    2.074    0.000    5.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  2152354    2.050    0.000    2.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3794977    2.043    0.000    2.043    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
  2435822    2.038    0.000    2.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  1902902    2.028    0.000    2.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  6710653    2.019    0.000    2.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   510774    1.984    0.000   14.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
   910528    1.973    0.000    4.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
575527/574597    1.903    0.000    7.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  2779042    1.901    0.000    9.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
   643181    1.894    0.000    1.896    0.000 {built-in method builtins.min}
