         3980925517 function calls (3912459345 primitive calls) in 3640.103 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1617398    6.466    0.000   15.889    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
33147797/32836546    6.392    0.000   12.117    0.000 {built-in method builtins.hash}
  9846487    6.347    0.000   14.991    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8330702    6.335    0.000   13.516    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
        1    6.317    6.317   92.679   92.679 \\metlab25\d\pybatch\batch_calculations.py:458(_get_msd_info)
 27750885    6.028    0.000    6.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
 11106552    6.024    0.000    6.024    0.000 {built-in method numpy.seterrobj}
  2223331    5.937    0.000  342.348    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  9755701    5.931    0.000    5.931    0.000 {method 'format' of 'str' objects}
  1169569    5.931    0.000  279.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2517595    5.910    0.000    6.354    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
     1184    5.898    0.005    5.898    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
11301661/9440218    5.784    0.000    8.744    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   144235    5.775    0.000   14.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 29695559    5.772    0.000    5.772    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
1902941/931542    5.680    0.000   26.534    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2021174    5.619    0.000   68.132    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 31254265    5.610    0.000    5.610    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
 18153763    5.563    0.000    5.563    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  5637586    5.549    0.000    6.133    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2474023    5.464    0.000  551.632    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3936302    5.420    0.000   14.560    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  3904265    5.404    0.000   11.903    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  6031877    5.335    0.000   22.562    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1053758    5.335    0.000  124.789    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   763649    5.323    0.000    6.661    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 10470558    5.240    0.000    6.857    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  3544468    5.199    0.000   18.687    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2473990    5.144    0.000  135.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  6031877    5.113    0.000   29.306    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
 22467071    5.053    0.000    5.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   679262    4.996    0.000   68.219    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1753523    4.989    0.000   34.156    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2358999    4.959    0.000    4.959    0.000 {method 'take' of 'numpy.ndarray' objects}
 14800466    4.945    0.000    5.016    0.000 {method 'get' of 'dict' objects}
  2358999    4.871    0.000   31.315    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  8664013    4.827    0.000    6.659    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1174740    4.757    0.000   14.508    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  5552034    4.730    0.000   24.220    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  3322174    4.705    0.000   38.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 18223484    4.701    0.000    4.701    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  6031877    4.677    0.000    4.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 13137838    4.655    0.000    6.262    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 18223484    4.618    0.000    6.870    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  4604042    4.562    0.000    8.365    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  1321148    4.465    0.000   13.115    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   945290    4.431    0.000    6.429    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  5552034    4.428    0.000   30.360    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
7241567/7239175    4.381    0.000    8.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 17725527    4.377    0.000   13.448    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
       70    4.337    0.062  182.264    2.604 \\metlab25\d\pybatch\batch_calculations.py:995(<listcomp>)
  2920655    4.291    0.000   12.041    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  3514267    4.273    0.000   21.321    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
       50    4.201    0.084  174.092    3.482 \\metlab25\d\pybatch\batch_calculations.py:1001(<listcomp>)
 11422229    4.155    0.000   36.679    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2473703    4.154    0.000   26.786    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
2018569/2017834    4.124    0.000   24.818    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  7099610    4.098    0.000    5.185    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 14117145    4.090    0.000    4.090    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  5404478    4.058    0.000   26.280    0.000 {built-in method builtins.any}
3317539/2256454    3.998    0.000    4.626    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  5552034    3.939    0.000    5.403    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1176351    3.896    0.000    7.096    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1056148    3.794    0.000  158.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
 22213104    3.749    0.000    3.749    0.000 {built-in method numpy.geterrobj}
  2471313    3.722    0.000    4.784    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   144232    3.696    0.000   30.440    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  4815852    3.695    0.000    8.688    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  4016743    3.693    0.000   12.748    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
 12690855    3.661    0.000    4.870    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2517595    3.616    0.000    3.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
610502/600681    3.615    0.000   17.398    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
 14217049    3.569    0.000    3.569    0.000 {method 'pop' of 'dict' objects}
  2374334    3.566    0.000    6.725    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  2921852    3.562    0.000   13.090    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2474023    3.560    0.000  115.771    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
 10342714    3.557    0.000    5.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   447651    3.534    0.000    5.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  4716901    3.507    0.000    9.597    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  8395125    3.503    0.000   23.902    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2924027    3.491    0.000   15.366    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
    24620    3.438    0.000    3.473    0.000 {built-in method builtins.print}
  2473707    3.369    0.000   13.428    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   387778    3.366    0.000   16.714    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  2529724    3.358    0.000    3.358    0.000 {method 'remove' of 'list' objects}
  1736336    3.356    0.000    4.209    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
       70    3.319    0.047  140.025    2.000 \\metlab25\d\pybatch\batch_calculations.py:993(<listcomp>)
  3514267    3.219    0.000    7.391    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   196352    3.153    0.000   29.217    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  2921153    3.143    0.000    5.828    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
     1184    3.127    0.003    3.127    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
       50    3.114    0.062  130.520    2.610 \\metlab25\d\pybatch\batch_calculations.py:998(<listcomp>)
