         1368518803 function calls (1344499201 primitive calls) in 1110.045 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3164762    6.443    0.000    6.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  3801784    6.262    0.000   14.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
      120    6.016    0.050  479.382    3.995 C:\Users\user\pybatch\batch_calculations.py:1054(draw_layer_graph)
   860240    5.951    0.000    5.951    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
    39791    5.905    0.000    5.905    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   717644    5.795    0.000    7.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  1309991    5.698    0.000   32.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  1303670    5.633    0.000   40.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  1190948    5.508    0.000    5.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3360368    5.395    0.000   18.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  3801784    5.382    0.000    5.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  7631305    5.376    0.000   11.374    0.000 {pandas._libs.lib.is_list_like}
  5660303    5.272    0.000   17.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  8178613    5.088    0.000   20.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1303669    5.012    0.000    9.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
   825707    4.802    0.000  258.834    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
11933369/11933359    4.714    0.000    8.218    0.000 {built-in method builtins.hasattr}
   824389    4.497    0.000    4.497    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  7184760    4.491    0.000    5.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  5607860    4.389    0.000   22.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  5169746    4.335    0.000    7.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  8753483    4.316    0.000    4.335    0.000 {built-in method _abc._abc_instancecheck}
 20688403    4.285    0.000    4.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  2481210    4.263    0.000   14.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  1133508    4.092    0.000    9.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  4698376    4.000    0.000    4.614    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  2827050    3.985    0.000   13.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  2107402    3.892    0.000    8.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2053001    3.881    0.000    6.437    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 12042594    3.854    0.000    5.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  3592380    3.781    0.000   10.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  2151517    3.767    0.000    3.767    0.000 {method 'copy' of 'numpy.ndarray' objects}
  9401981    3.757    0.000    5.388    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1921570    3.725    0.000    3.725    0.000 {built-in method numpy.arange}
  6288679    3.693    0.000   13.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  2087655    3.693    0.000    6.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
   855365    3.682    0.000   33.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  8228143    3.451    0.000    6.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2176871    3.307    0.000    3.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   855382    3.292    0.000   32.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
      120    3.273    0.027  177.964    1.483 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  5986826    3.271    0.000    5.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   823075    3.254    0.000  330.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
10075149/8115949    3.211    0.000   26.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1309934    3.114    0.000   43.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   827803    3.089    0.000    3.089    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   634204    3.064    0.000   42.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1900510    3.018    0.000   15.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  4126689    2.977    0.000    5.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  4180767    2.977    0.000   14.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1490658    2.938    0.000   63.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   827804    2.925    0.000  187.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1343122    2.845    0.000    6.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   855382    2.837    0.000   85.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  3302552    2.786    0.000    2.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   831042    2.778    0.000  197.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1672859    2.769    0.000    8.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
    76588    2.711    0.000    6.857    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   855382    2.709    0.000   25.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   825707    2.637    0.000    2.637    0.000 {method 'take' of 'numpy.ndarray' objects}
   988159    2.609    0.000    5.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   855220    2.573    0.000  177.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  8753483    2.567    0.000    6.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2585645    2.565    0.000    2.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1303613    2.561    0.000   49.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1155956    2.545    0.000    2.566    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   351801    2.509    0.000   19.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  3212129    2.488    0.000    3.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2486042    2.428    0.000    9.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  3990262    2.398    0.000   15.050    0.000 {method 'any' of 'numpy.ndarray' objects}
  2849717    2.377    0.000    4.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
4616970/3826701    2.360    0.000    3.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1937818    2.332    0.000    2.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1184550    2.331    0.000    3.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
      228    2.324    0.010  139.720    0.613 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  5986826    2.283    0.000    7.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
      462    2.270    0.005    2.270    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
11189904/11046600    2.261    0.000    4.400    0.000 {built-in method builtins.hash}
  9443046    2.172    0.000    2.172    0.000 {pandas._libs.lib.is_scalar}
    57687    2.166    0.000    5.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1303669    2.161    0.000   19.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  4276967    2.140    0.000    2.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
734375/363912    2.122    0.000    9.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  9514945    2.121    0.000    2.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
   824393    2.121    0.000  275.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  3324408    2.102    0.000    5.058    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  3422389    2.091    0.000    2.091    0.000 {method 'format' of 'str' objects}
   855382    2.062    0.000  183.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3801784    2.055    0.000    2.055    0.000 {built-in method numpy.seterrobj}
   265033    2.034    0.000   27.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2053001    2.030    0.000    2.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10624214    2.023    0.000    2.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
955891/654504    2.015    0.000  142.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
   865182    2.001    0.000    2.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 10222997    1.975    0.000    1.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   634204    1.963    0.000   12.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
   825707    1.961    0.000   12.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  4670302    1.951    0.000    1.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  2053001    1.906    0.000    8.343    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1309991    1.866    0.000    4.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1321201    1.861    0.000    4.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
294380/147191    1.841    0.000   41.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   295237    1.833    0.000    2.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1143785    1.831    0.000    5.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
1331642/891928    1.821    0.000    2.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1181863    1.819    0.000    6.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   855365    1.813    0.000   47.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  6288679    1.793    0.000    1.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   462596    1.778    0.000    4.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  5409965    1.778    0.000    1.822    0.000 {method 'get' of 'dict' objects}
        1    1.774    1.774   26.835   26.835 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  2053001    1.756    0.000   10.690    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   351801    1.722    0.000   85.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1900198    1.689    0.000    7.961    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2948983    1.683    0.000    2.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  6083321    1.639    0.000    2.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
2521474/2520158    1.631    0.000    3.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   653192    1.598    0.000  102.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
   597732    1.595    0.000   19.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  4162277    1.583    0.000    2.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   987891    1.576    0.000    3.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   535058    1.574    0.000    5.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  6322206    1.570    0.000    4.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1103827    1.548    0.000   12.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
777864/777417    1.543    0.000    8.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   855220    1.542    0.000    9.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  4012025    1.538    0.000   12.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   366980    1.537    0.000    2.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  6754429    1.533    0.000    1.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  6083321    1.533    0.000    1.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1900198    1.528    0.000   10.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1887178    1.510    0.000    3.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1484368    1.507    0.000    2.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
256750/251129    1.505    0.000    7.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   354657    1.479    0.000    4.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2481210    1.425    0.000    1.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
    57684    1.415    0.000   12.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   741886    1.395    0.000    1.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   989735    1.393    0.000    5.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1900198    1.383    0.000    1.875    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
     7106    1.369    0.000    1.402    0.000 {built-in method builtins.print}
  1824861    1.350    0.000    8.268    0.000 {built-in method builtins.any}
  1354080    1.348    0.000    4.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   177794    1.345    0.000    1.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   853906    1.333    0.000    1.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   301387    1.313    0.000   32.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1130102    1.285    0.000    5.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1155956    1.272    0.000    6.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  7603568    1.245    0.000    1.245    0.000 {built-in method numpy.geterrobj}
   829740    1.239    0.000    2.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4514519    1.234    0.000    1.234    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  4234013    1.225    0.000    1.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   855382    1.217    0.000   28.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  5409238    1.215    0.000    1.215    0.000 {method 'pop' of 'dict' objects}
  3456568    1.214    0.000    2.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
    93798    1.214    0.000   11.378    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1548658    1.209    0.000    3.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
    75627    1.207    0.000   11.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   751792    1.202    0.000    5.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
500360/136633    1.192    0.000  149.038    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   242276    1.190    0.000    6.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  5680492    1.187    0.000    1.188    0.000 {method 'items' of 'dict' objects}
   871715    1.170    0.000    1.170    0.000 {method 'remove' of 'list' objects}
   865182    1.156    0.000    1.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
2521474/2520158    1.151    0.000    4.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2718737    1.148    0.000    7.930    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   530558    1.139    0.000    2.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
      462    1.110    0.002    1.110    0.002 {method 'close' of '_io.BufferedRandom' objects}
  2311112    1.108    0.000    1.113    0.000 {built-in method builtins.iter}
   988159    1.107    0.000    1.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   855224    1.089    0.000    4.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
207637/207192    1.078    0.000    1.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1226256    1.076    0.000    1.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
   865182    1.058    0.000    2.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
326199/325736    1.056    0.000    4.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
   311137    1.056    0.000    2.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:42(_wrapit)
       42    1.052    0.025   58.038    1.382 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
  1303615    1.042    0.000    4.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2513459    1.028    0.000    1.028    0.000 {built-in method pandas._libs.missing.checknull}
   855222    1.019    0.000    3.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
    57552    1.017    0.000    9.234    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
