         1417925709 function calls (1390425294 primitive calls) in 1283.729 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1094019    4.804    0.000  273.117    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  1158841    4.791    0.000   29.882    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   763938    4.708    0.000   49.756    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  8111023    4.701    0.000    6.651    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
 11529191    4.692    0.000    7.241    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1096651    4.674    0.000  167.721    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  3743469    4.669    0.000    4.669    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
      228    4.630    0.020  185.615    0.814 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
      120    4.586    0.038  394.119    3.284 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  2461654    4.514    0.000    4.833    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1902223    4.490    0.000   13.064    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1158858    4.486    0.000  110.480    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  2647206    4.395    0.000   10.188    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  3973232    4.334    0.000    8.543    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   637484    4.284    0.000   33.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2119494    4.219    0.000   81.705    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
1770646/1204723    4.165    0.000  225.161    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  1255221    4.144    0.000    4.540    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  6821286    4.123    0.000    5.985    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1787242    4.114    0.000    7.214    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  1103460    4.081    0.000  114.073    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  6263902    3.997    0.000    4.612    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1103459    3.977    0.000    3.977    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  5096157    3.943    0.000    5.247    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  5944381    3.935    0.000   13.147    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1720389    3.921    0.000    3.960    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      586    3.909    0.007    3.909    0.007 {method 'close' of '_io.BufferedRandom' objects}
  1096651    3.901    0.000   15.917    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 12518456    3.882    0.000    4.817    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  2285435    3.791    0.000    3.791    0.000 {built-in method numpy.arange}
  4488536    3.788    0.000    3.788    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  3713019    3.691    0.000    4.186    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  7945766    3.665    0.000   13.045    0.000 {built-in method builtins.all}
  5822080    3.648    0.000   17.840    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
11675972/10517127    3.630    0.000   23.795    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1889796    3.581    0.000   45.001    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  3858207    3.470    0.000    3.470    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  1770530    3.413    0.000    5.435    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  1203411    3.410    0.000  150.816    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  3313010    3.324    0.000    3.324    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
        1    3.293    3.293   44.436   44.436 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
552764/276383    3.270    0.000   70.130    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1158858    3.247    0.000   32.696    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 11888762    3.229    0.000    6.263    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
      120    3.194    0.027  136.592    1.138 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
15652686/15498439    3.191    0.000    3.712    0.000 {built-in method builtins.hash}
  1902223    3.185    0.000    6.606    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
    87169    3.149    0.000    8.184    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1889801    3.143    0.000    8.098    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
   637484    3.024    0.000  127.710    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  8111023    3.013    0.000    9.664    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1106451    2.977    0.000  119.384    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  3977671    2.953    0.000    6.062    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1088039    2.903    0.000   37.630    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
5446984/4498553    2.893    0.000    4.357    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
     1173    2.878    0.002    2.878    0.002 {built-in method io.open}
      586    2.873    0.005    2.873    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1095337    2.864    0.000  217.262    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
 13058749    2.838    0.000    2.838    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 12112196    2.826    0.000    2.826    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1889801    2.803    0.000    4.094    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  2206129    2.724    0.000    2.724    0.000 {method 'copy' of 'numpy.ndarray' objects}
   565923    2.719    0.000   54.409    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1547331    2.688    0.000    8.253    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1398644    2.644    0.000    8.334    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  8025898    2.594    0.000    2.594    0.000 {pandas._libs.lib.is_scalar}
  1153538    2.588    0.000    2.588    0.000 {method 'take' of 'numpy.ndarray' objects}
   777972    2.571    0.000    6.191    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  1158860    2.550    0.000  199.753    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  2653735    2.512    0.000    2.787    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1158841    2.507    0.000   44.646    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  4120508    2.489    0.000   15.825    0.000 {method 'any' of 'numpy.ndarray' objects}
  1035617    2.477    0.000    2.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
 18025025    2.397    0.000    2.397    0.000 {built-in method builtins.issubclass}
  5105879    2.355    0.000    3.130    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  6625503    2.350    0.000    3.098    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  3340673    2.346    0.000    2.346    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  3374559    2.342    0.000    2.342    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3779602    2.308    0.000    2.308    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  5266319    2.286    0.000    7.853    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  1902167    2.233    0.000    3.711    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1397317    2.207    0.000    8.340    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
749654/374218    2.198    0.000   10.292    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  3718137    2.193    0.000    3.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  4419445    2.149    0.000    5.321    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   763938    2.106    0.000   17.479    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   637484    2.071    0.000    2.501    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  2311719    2.056    0.000    3.882    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  7398187    2.045    0.000    3.138    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  4419445    2.034    0.000    3.172    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  1889801    2.018    0.000   14.211    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   565697    2.010    0.000    5.703    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  2784802    2.008    0.000   11.067    0.000 {built-in method builtins.any}
  2461654    1.981    0.000    1.981    0.000 {built-in method numpy.seterrobj}
   836416    1.976    0.000    2.459    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
    55945    1.971    0.000    5.575    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  1096651    1.970    0.000    7.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1156245    1.961    0.000    5.102    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  7078143    1.946    0.000    1.946    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  7398187    1.942    0.000    1.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
300979/295358    1.893    0.000   11.880    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  1720389    1.892    0.000    9.322    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
       42    1.861    0.044   70.294    1.674 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
   567237    1.858    0.000   66.311    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  7941618    1.841    0.000    5.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
       30    1.809    0.060   68.888    2.296 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1269731    1.807    0.000    1.807    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
552762/276381    1.799    0.000   71.386    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1109363    1.779    0.000    1.976    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1720260    1.774    0.000    4.311    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1876763    1.726    0.000    3.161    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   289542    1.700    0.000    2.798    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   434843    1.698    0.000    7.332    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
812608/812605    1.685    0.000    9.846    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
   202819    1.674    0.000    2.816    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
    90822    1.632    0.000   12.887    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1105148    1.595    0.000    2.932    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  1158696    1.570    0.000    1.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  4121209    1.542    0.000   13.339    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1935130    1.510    0.000    4.005    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1720389    1.498    0.000    3.470    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   356849    1.486    0.000    2.182    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1598098    1.485    0.000    4.967    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
       42    1.482    0.035   55.862    1.330 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   552762    1.468    0.000    2.335    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
     8204    1.455    0.000    1.455    0.000 {method 'read' of '_io.BufferedReader' objects}
  1889851    1.454    0.000    2.842    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
602760/201964    1.431    0.000  146.186    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
      586    1.427    0.002    1.427    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1230133    1.419    0.000    7.014    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
    75647    1.412    0.000   16.444    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   272015    1.381    0.000   25.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1889798    1.356    0.000    2.520    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1582680    1.355    0.000    8.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  3141409    1.347    0.000    1.825    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1397317    1.334    0.000    5.423    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   772827    1.332    0.000    1.332    0.000 {method 'astype' of 'numpy.ndarray' objects}
       30    1.330    0.044   50.484    1.683 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
    55944    1.318    0.000   11.179    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1906834    1.303    0.000    1.303    0.000 {method 'split' of 'str' objects}
   528242    1.301    0.000    2.603    0.000 {built-in method builtins.sum}
  1889801    1.275    0.000   15.487    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  1972771    1.273    0.000    3.556    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  5846213    1.271    0.000    1.271    0.000 {method 'items' of 'dict' objects}
  3302726    1.268    0.000    1.563    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
        1    1.262    1.262   82.233   82.233 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
    55795    1.261    0.000   28.884    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   344285    1.259    0.000    1.587    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:64(check_isinstance)
    78327    1.252    0.000   11.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   742036    1.243    0.000    1.249    0.000 {built-in method builtins.max}
  2545565    1.228    0.000    1.228    0.000 {built-in method __new__ of type object at 0x00007FF81747D3F0}
  1230133    1.223    0.000    8.271    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
1203473/904291    1.208    0.000    1.417    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  5401903    1.188    0.000    1.188    0.000 {method 'pop' of 'dict' objects}
   637484    1.160    0.000   15.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
   289542    1.151    0.000    7.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
