         4543861049 function calls (4461138306 primitive calls) in 4184.968 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
27291061/27287641   31.443    0.000  106.788    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  6622988   27.572    0.000  112.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
     1140   27.494    0.024  930.546    0.816 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 16142109   26.436    0.000   26.438    0.000 {built-in method numpy.empty}
  9899668   24.893    0.000   47.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
 19522992   23.990    0.000   67.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
  9761018   22.709    0.000  291.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  1628601   22.193    0.000   30.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  6677950   21.810    0.000  127.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  3462709   21.741    0.000  617.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
 16773169   21.679    0.000   59.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  3132853   21.334    0.000  162.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
 52543498   21.152    0.000   21.152    0.000 {pandas._libs.lib.is_list_like}
 24722080   21.020    0.000   45.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
8632937/5885581   20.322    0.000 1088.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  6270859   18.466    0.000   18.650    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  6622987   18.076    0.000   38.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
 12929727   17.874    0.000   77.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
        1   17.520   17.520  224.222  224.222 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  3219827   16.993    0.000  541.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
 18968778   16.954    0.000   59.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  5880213   16.695    0.000  732.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  3462709   16.634    0.000  199.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
 38934832   16.361    0.000   25.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  9899668   16.241    0.000  237.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
 23018162   16.119    0.000   27.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  9728636   15.963    0.000   48.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 47661147   15.860    0.000   21.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
   105968   15.784    0.000   15.784    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
2683466/1341734   15.701    0.000  337.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  6678006   15.317    0.000   45.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  3214453   15.294    0.000   15.294    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
45090219/45090213   15.226    0.000   25.279    0.000 {built-in method builtins.hasattr}
  7135780   15.168    0.000   38.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  8279772   15.048    0.000   46.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
 11935873   14.848    0.000   14.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 20567565   14.840    0.000   19.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  3463430   14.787    0.000   88.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 13006624   14.509    0.000   28.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  6533107   14.502    0.000   27.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 24239690   14.338    0.000   19.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  3132853   14.204    0.000  619.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 23520285   14.177    0.000   20.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  5393271   13.958    0.000  177.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  3219827   13.617    0.000  461.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  7135780   13.581    0.000   14.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 19570989   13.194    0.000   43.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
 21477061   13.113    0.000   15.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 29286149   12.921    0.000   48.849    0.000 {built-in method builtins.all}
 59524207   12.838    0.000   12.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 42893642   12.779    0.000   16.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  3209083   12.672    0.000  763.524    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2747356   12.571    0.000  262.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  6435823   12.280    0.000   19.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  6622932   12.195    0.000  153.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
 15078667   12.044    0.000   12.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  6678006   11.625    0.000   23.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 10394407   11.416    0.000   13.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  3463489   11.327    0.000  327.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  3219827   11.248    0.000   47.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 12717215   11.189    0.000   12.877    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  6498557   11.053    0.000   25.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  6622937   10.937    0.000   28.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
 11983055   10.878    0.000   10.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
52659500/52278739   10.719    0.000   11.846    0.000 {built-in method builtins.hash}
      210   10.694    0.051  347.317    1.654 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
      150   10.648    0.071  344.686    2.298 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
 29901901   10.566    0.000   10.566    0.000 {pandas._libs.lib.is_scalar}
     1243   10.537    0.008   10.537    0.008 {method 'close' of '_io.BufferedRandom' objects}
 18445028   10.464    0.000   50.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
 39141978   10.384    0.000   20.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  7126729   10.193    0.000  164.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  3132853   10.121    0.000   12.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  3251882   10.120    0.000   10.120    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
32308199/28844765   10.100    0.000   63.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  9766391   10.059    0.000   10.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  3251883   10.055    0.000  301.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1585708    9.694    0.000   97.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  6622937    9.438    0.000   14.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  3463489    9.411    0.000  147.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  4697696    9.337    0.000    9.337    0.000 {built-in method numpy.arange}
 24239690    8.915    0.000   28.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
2683464/1341732    8.836    0.000  343.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
     2487    8.803    0.004    8.803    0.004 {built-in method io.open}
11481538/11481511    8.706    0.000   17.039    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  4684260    8.690    0.000   28.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2752726    8.669    0.000  316.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  3267825    8.605    0.000  317.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 13245874    8.596    0.000    8.596    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 27048187    8.535    0.000   11.579    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
      210    8.476    0.040  275.507    1.312 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  2180396    8.354    0.000   33.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  3214457    8.306    0.000  602.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
6035733/5509917    8.286    0.000   48.118    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  8208641    8.251    0.000    8.929    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
 11521298    8.216    0.000   50.972    0.000 {built-in method builtins.any}
 40465492    8.160    0.000    8.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 19303082    8.050    0.000   27.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  1227868    7.847    0.000    8.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1405624    7.824    0.000   12.606    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
      150    7.735    0.052  249.425    1.663 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  3219835    7.732    0.000    7.732    0.000 {method 'take' of 'numpy.ndarray' objects}
 57235927    7.719    0.000    7.719    0.000 {built-in method builtins.issubclass}
  6677950    7.703    0.000   12.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
 13380104    7.636    0.000   10.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  9157718    7.588    0.000   14.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  4678829    7.544    0.000   25.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
 28084462    7.479    0.000    7.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  3463491    7.328    0.000  639.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  6270859    7.306    0.000   40.237    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  3463430    7.256    0.000  132.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  2683464    7.189    0.000   11.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
 11570401    7.150    0.000   46.625    0.000 {method 'any' of 'numpy.ndarray' objects}
 14020356    7.027    0.000   10.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 14020356    7.003    0.000   17.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 24379235    6.725    0.000   10.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  6622937    6.671    0.000   49.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
 11085414    6.571    0.000    8.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  9899668    6.377    0.000    6.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
12204610/9923901    6.297    0.000   11.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
 24379235    6.292    0.000    6.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
        1    6.075    6.075  392.026  392.026 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
  7135780    6.064    0.000    6.064    0.000 {built-in method numpy.seterrobj}
  4678829    6.015    0.000   15.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
     1243    5.937    0.005    5.937    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 12667204    5.855    0.000    7.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  2516774    5.811    0.000   15.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3132853    5.762    0.000   75.615    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  5350340    5.579    0.000   13.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  3089366    5.521    0.000    5.521    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4474585    5.513    0.000   15.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  6270859    5.490    0.000   14.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  5671074    5.402    0.000   17.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1405624    5.355    0.000   37.225    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
  3279977    5.197    0.000    5.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  3219827    5.146    0.000   21.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  6622934    5.095    0.000    9.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  3421729    5.055    0.000    5.055    0.000 {method 'astype' of 'numpy.ndarray' objects}
 19495671    4.977    0.000   14.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  6622987    4.947    0.000    9.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  6842255    4.916    0.000   13.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1931420    4.898    0.000    9.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
  6986563    4.891    0.000    4.891    0.000 {method 'split' of 'str' objects}
  3509704    4.880    0.000    4.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  3212875    4.828    0.000   28.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
  6443363    4.824    0.000   12.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  3462709    4.761    0.000    5.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  3262466    4.705    0.000    8.877    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
809816/792795    4.626    0.000   23.929    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  2180396    4.510    0.000   83.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1024(_get_values)
  5532774    4.471    0.000   28.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
    17402    4.467    0.000    4.467    0.000 {method 'read' of '_io.BufferedReader' objects}
 11572590    4.266    0.000   39.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3565708    4.186    0.000   20.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   725704    4.181    0.000    5.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1926962    4.168    0.000    5.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
     1243    4.161    0.003    4.161    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  2005221    4.084    0.000    4.101    0.000 {built-in method builtins.max}
  2372374    3.987    0.000    3.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  1585708    3.931    0.000   34.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   114739    3.915    0.000   10.078    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 11983055    3.903    0.000    3.903    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   221712    3.886    0.000   33.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  6622937    3.854    0.000   53.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  8463297    3.806    0.000    3.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
1628601/445580    3.782    0.000  542.339    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  4673449    3.731    0.000    5.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  2276390    3.690    0.000   14.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:816(__getitem__)
  9728636    3.690    0.000    4.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
 12531412    3.688    0.000   34.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1827(<genexpr>)
  3212875    3.604    0.000    8.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5175(_get_values_for_loc)
  6622931    3.568    0.000   10.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:522(require_length_match)
  6270859    3.557    0.000    4.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2130(is_floating)
  6677950    3.553    0.000   10.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1973(extract_pandas_array)
  9480944    3.551    0.000    3.551    0.000 {built-in method __new__ of type object at 0x00007FFD5763D3F0}
  1931420    3.505    0.000   18.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:235(_convert_slice_indexer)
  3565708    3.502    0.000   24.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 24030032    3.486    0.000    3.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  4277643    3.417    0.000    3.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
     3270    3.390    0.001   30.339    0.009 \\metlab25\d\pybatch\batch_calculations.py:216(_min_max)
 24489327    3.378    0.000    3.378    0.000 {pandas._libs.lib.item_from_zerodim}
  3132853    3.351    0.000  166.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:145(interleaved_dtype)
  3462709    3.328    0.000  620.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:30(__eq__)
  5532774    3.318    0.000   16.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
  3209083    3.306    0.000    4.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  3565708    3.306    0.000    4.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3132853    3.300    0.000    3.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:654(<listcomp>)
 13020391    3.246    0.000    3.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:344(dtype)
 14271560    3.197    0.000    3.197    0.000 {built-in method numpy.geterrobj}
