         1138202360 function calls (1117895041 primitive calls) in 1086.470 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   742331    4.391    0.000    9.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
   715715    4.337    0.000    4.337    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
9929626/9929616    4.332    0.000    7.606    0.000 {built-in method builtins.hasattr}
  1716410    4.247    0.000    4.247    0.000 {built-in method numpy.arange}
      120    4.203    0.035  202.103    1.684 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  4632068    4.114    0.000   21.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
   444682    4.101    0.000    5.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  9828224    4.097    0.000    5.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  2082355    4.034    0.000    4.034    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2076503    3.888    0.000   13.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  6889015    3.879    0.000    3.916    0.000 {built-in method _abc._abc_instancecheck}
  1704400    3.823    0.000    5.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  4266379    3.741    0.000    6.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  1835663    3.652    0.000    8.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1680980    3.593    0.000    6.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  6101374    3.580    0.000    5.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   689452    3.520    0.000  312.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  3873604    3.510    0.000    4.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5194337    3.502    0.000   11.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  3050687    3.475    0.000    8.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
   710267    3.313    0.000   31.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  7461355    3.298    0.000    4.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2121650    3.295    0.000   11.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
   710284    3.275    0.000   29.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
8797266/7186667    3.230    0.000   26.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 13005101    3.196    0.000    3.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  6663921    3.161    0.000    6.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
   874244    3.157    0.000    7.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  4971005    3.095    0.000    5.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   567470    3.076    0.000   44.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1221399    3.057    0.000   65.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
    73568    3.032    0.000    7.484    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2077185    2.997    0.000    3.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   692194    2.936    0.000    2.936    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1770151    2.932    0.000    3.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1616724    2.912    0.000    9.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
4626495/3803167    2.850    0.000    4.346    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
   710284    2.833    0.000   78.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   750515    2.766    0.000    2.766    0.000 {method 'take' of 'numpy.ndarray' objects}
   692195    2.746    0.000  176.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
      925    2.723    0.003    2.723    0.003 {built-in method io.open}
  3368510    2.661    0.000    4.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  3360840    2.624    0.000   12.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   695501    2.610    0.000  186.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1029224    2.600    0.000   38.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   710122    2.597    0.000  165.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
      462    2.508    0.005    2.508    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1374820    2.488    0.000   12.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
   863515    2.478    0.000    2.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
   710284    2.475    0.000   21.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
    57745    2.471    0.000    7.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
   690770    2.392    0.000  260.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
      462    2.371    0.005    2.371    0.005 {method 'close' of '_io.BufferedRandom' objects}
719026/356127    2.347    0.000   11.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
   789763    2.333    0.000    5.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1592361    2.304    0.000    2.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2079215    2.303    0.000    8.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   998888    2.292    0.000    4.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  3385419    2.284    0.000   13.950    0.000 {method 'any' of 'numpy.ndarray' objects}
  1024890    2.240    0.000   43.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  6889015    2.240    0.000    6.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  4360341    2.223    0.000    3.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  2320794    2.217    0.000    2.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  3149604    2.182    0.000    2.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4971005    2.177    0.000    7.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   532196    2.148    0.000    6.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
   174380    2.084    0.000    3.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  7881861    2.072    0.000    2.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
9113626/8972125    2.060    0.000    4.302    0.000 {built-in method builtins.hash}
  2304423    2.056    0.000    4.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  8393721    2.019    0.000    2.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2621056    2.003    0.000    4.650    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   908166    2.000    0.000    3.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  2881801    1.999    0.000    1.999    0.000 {method 'format' of 'str' objects}
  3184338    1.985    0.000    1.985    0.000 {built-in method numpy.seterrobj}
   887585    1.944    0.000    1.959    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   710284    1.927    0.000  170.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3856958    1.923    0.000    1.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   710267    1.918    0.000   44.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   717180    1.913    0.000    2.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1704400    1.890    0.000    7.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   567470    1.881    0.000   12.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  5639026    1.880    0.000    1.935    0.000 {method 'get' of 'dict' objects}
  1753368    1.857    0.000    3.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  7516640    1.829    0.000    1.829    0.000 {pandas._libs.lib.is_scalar}
   218177    1.822    0.000   13.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
    57473    1.815    0.000   38.722    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  8597642    1.815    0.000    1.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1091751    1.794    0.000    5.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   692084    1.776    0.000   11.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1024946    1.763    0.000   15.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
251990/246369    1.757    0.000   11.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  1704400    1.736    0.000   10.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   262064    1.723    0.000   29.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1029281    1.714    0.000    3.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
   365392    1.686    0.000    2.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
      228    1.670    0.007   98.519    0.432 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
760586/760583    1.660    0.000    9.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
    57744    1.658    0.000   13.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  5194337    1.632    0.000    1.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   733702    1.592    0.000    2.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1037544    1.585    0.000    4.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
        1    1.584    1.584   21.155   21.155 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1704400    1.576    0.000    1.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
205015/205014    1.566    0.000    1.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
   912652    1.561    0.000    5.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  5506989    1.555    0.000    4.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   881732    1.540    0.000    4.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1591475    1.536    0.000    7.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1591475    1.458    0.000   10.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2380703    1.458    0.000    2.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
2105068/2103752    1.452    0.000    3.100    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   710122    1.427    0.000    8.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
    93798    1.423    0.000   12.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
   900324    1.423    0.000   11.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  4736551    1.420    0.000    1.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1591475    1.418    0.000    1.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2076503    1.399    0.000    1.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
576565/398029    1.391    0.000   98.249    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  3398594    1.383    0.000   11.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   789495    1.347    0.000    3.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   708808    1.339    0.000    1.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
1145308/866410    1.336    0.000    1.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
   243210    1.335    0.000    6.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
    74056    1.323    0.000   11.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   710284    1.319    0.000   24.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
492081/176209    1.318    0.000  122.535    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  4736551    1.288    0.000    1.961    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1091161    1.285    0.000    2.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   791338    1.269    0.000    5.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  5216514    1.262    0.000    1.262    0.000 {method 'pop' of 'dict' objects}
  1071703    1.258    0.000    3.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   400543    1.247    0.000   15.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  3062886    1.245    0.000    1.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
319466/319003    1.244    0.000    4.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
   878070    1.233    0.000   10.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
   218177    1.231    0.000   58.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
174386/87194    1.203    0.000   27.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
    54018    1.194    0.000   13.100    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
    58613    1.180    0.000    2.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\arraysetops.py:484(in1d)
  3320370    1.156    0.000    1.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   274034    1.149    0.000    2.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   320814    1.145    0.000    5.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
  1432154    1.143    0.000    6.040    0.000 {built-in method builtins.any}
   887585    1.141    0.000    5.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
     6468    1.139    0.000    1.139    0.000 {method 'read' of '_io.BufferedReader' objects}
   694199    1.137    0.000    2.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  6368676    1.135    0.000    1.135    0.000 {built-in method numpy.geterrobj}
   717180    1.123    0.000    1.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   396717    1.108    0.000   70.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
   524600    1.105    0.000    2.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
   720934    1.102    0.000    1.102    0.000 {method 'remove' of 'list' objects}
   717180    1.098    0.000    2.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  3300020    1.095    0.000    1.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1258986    1.094    0.000    1.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
      462    1.080    0.002    1.080    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1206761    1.078    0.000    2.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
2105068/2103752    1.071    0.000    4.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  4187003    1.062    0.000    1.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2709518    1.047    0.000    1.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2375014    1.045    0.000    1.050    0.000 {built-in method builtins.iter}
182424/672    1.041    0.000    4.703    0.007 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1835(_parseCache)
   308640    1.040    0.000    1.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
   221032    1.038    0.000    3.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
   715181    1.033    0.000    1.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:100(check_in_list)
     1946    1.030    0.001    1.030    0.001 {built-in method nt.stat}
