         2902252541 function calls (2847690450 primitive calls) in 2459.254 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 10313774   13.860    0.000   37.806    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  4077178   13.497    0.000   78.285    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
 14636836   13.077    0.000   27.449    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
      608   12.667    0.021  515.660    0.848 \\metlab25\d\pybatch\batch_calculations.py:1033(<listcomp>)
  1841486   12.643    0.000   97.105    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  4147236   12.320    0.000  457.241    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
 14951365   11.888    0.000   15.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  8265647   11.776    0.000   49.672    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
 11721073   11.473    0.000   38.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  4681218   11.233    0.000   21.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  2183900   11.131    0.000  105.928    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  2305746   11.033    0.000  229.834    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  4053659   10.904    0.000   23.086    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  6012441   10.364    0.000  125.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  1954190   10.277    0.000  319.837    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  5417914   10.224    0.000   31.646    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
 31764771   10.151    0.000   13.453    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
 13519427   10.105    0.000   16.959    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  4077234    9.650    0.000   27.897    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
29248256/29248250    9.634    0.000   15.881    0.000 {built-in method builtins.hasattr}
 14481365    9.577    0.000   13.542    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  4670338    9.484    0.000   14.388    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  4543298    9.445    0.000   24.400    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 22418542    9.414    0.000   14.458    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  7814794    9.226    0.000   18.543    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  4543298    9.146    0.000    9.695    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2184285    9.124    0.000   56.444    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  5889553    9.110    0.000   29.480    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  6659087    9.027    0.000    9.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1841486    8.895    0.000  369.178    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
      711    8.849    0.012    8.849    0.012 {method 'close' of '_io.BufferedRandom' objects}
 26069891    8.828    0.000   10.911    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1954190    8.713    0.000  266.982    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 15287691    8.691    0.000   12.199    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
 13471981    8.558    0.000    9.814    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1332140    8.168    0.000   84.717    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
    52891    8.123    0.000    8.123    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1948458    8.083    0.000  456.671    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
 34988234    7.926    0.000    7.926    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4744258    7.884    0.000   18.228    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1951322    7.876    0.000    7.876    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  4225906    7.773    0.000  142.298    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
 11311628    7.704    0.000   25.629    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
 17054848    7.703    0.000   29.164    0.000 {built-in method builtins.all}
2252124/1126062    7.623    0.000  301.422    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2308610    7.540    0.000  263.268    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  6143015    7.534    0.000    8.792    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  4053604    7.463    0.000   94.625    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  1954190    7.428    0.000   28.970    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  2184316    7.385    0.000  210.390    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
 20311782    7.352    0.000    7.352    0.000 {pandas._libs.lib.is_scalar}
  9303307    7.259    0.000    7.259    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  2619750    7.196    0.000   82.341    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  4077234    7.160    0.000   13.967    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1179684    7.123    0.000   11.742    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
 11756877    7.113    0.000   32.969    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  7743428    6.910    0.000    7.897    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  7476723    6.726    0.000    6.726    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  4053609    6.597    0.000   17.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
4835602/4542939    6.514    0.000   40.750    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  3160292    6.493    0.000   21.904    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  5385745    6.387    0.000    6.870    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  2184316    6.381    0.000   72.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1965512    6.274    0.000  167.536    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
 22623256    6.255    0.000   12.301    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
30669098/30479470    6.212    0.000    6.865    0.000 {built-in method builtins.hash}
19862934/17678645    6.155    0.000   40.669    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  5902266    6.124    0.000    6.124    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  3969112    6.088    0.000    6.088    0.000 {built-in method numpy.arange}
 20480595    6.001    0.000    6.001    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  1841486    5.968    0.000    7.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  2252124    5.851    0.000    9.760    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
       80    5.812    0.073  226.219    2.828 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
  4053609    5.754    0.000    8.434    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 17503525    5.672    0.000    7.557    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  7776881    5.662    0.000   32.819    0.000 {built-in method builtins.any}
 15287691    5.641    0.000   17.840    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  7257038    5.565    0.000   10.701    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8107218    5.539    0.000    5.539    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1965511    5.505    0.000    5.505    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
        1    5.479    5.479    5.479    5.479 {method 'write' of '_io.BufferedWriter' objects}
        1    5.359    5.359  343.586  343.586 \\metlab25\d\pybatch\batch_calculations.py:1488(draw_cluster_analysis)
  3157395    5.253    0.000   16.346    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1974837    5.175    0.000  176.956    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
      112    5.169    0.046  200.556    1.791 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
 24560182    5.114    0.000    5.114    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
        1    5.066    5.066   83.240   83.240 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
 12119118    5.060    0.000   17.088    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  6151882    5.021    0.000    9.911    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  1951326    5.000    0.000  358.168    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  8228754    4.965    0.000    6.745    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  4432262    4.928    0.000   28.115    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1024280    4.907    0.000    5.247    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  4077178    4.890    0.000    7.995    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  7564036    4.884    0.000   31.311    0.000 {method 'any' of 'numpy.ndarray' objects}
  2184318    4.852    0.000  389.035    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  2184285    4.685    0.000   83.913    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1179684    4.613    0.000   33.929    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
 35203333    4.549    0.000    4.549    0.000 {built-in method builtins.issubclass}
8543801/6753227    4.519    0.000    6.987    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
      112    4.454    0.040  172.547    1.541 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1858302    4.381    0.000   11.864    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  8491109    4.265    0.000   10.555    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  8491109    4.134    0.000    6.291    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  4053609    4.078    0.000   30.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  4432262    3.979    0.000    8.723    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  2967548    3.972    0.000   10.981    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  1957115    3.945    0.000    3.945    0.000 {method 'take' of 'numpy.ndarray' objects}
  6012441    3.874    0.000    3.874    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  3154521    3.858    0.000    5.493    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  4543298    3.780    0.000    3.780    0.000 {built-in method numpy.seterrobj}
 14364209    3.778    0.000    3.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2120137    3.754    0.000    3.754    0.000 {method 'astype' of 'numpy.ndarray' objects}
 14364209    3.708    0.000    5.782    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   242932    3.669    0.000    6.983    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2767(_get_axis_map)
     9954    3.667    0.000    3.667    0.000 {method 'read' of '_io.BufferedReader' objects}
       80    3.653    0.046  141.753    1.772 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  1758040    3.637    0.000    5.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  7703960    3.591    0.000    4.739    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  1954190    3.546    0.000   12.500    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1332140    3.456    0.000   31.371    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
      711    3.430    0.005    3.430    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 14232774    3.360    0.000   10.344    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1841486    3.322    0.000   44.721    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  2483042    3.314    0.000    3.314    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4175270    3.275    0.000    8.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  7647180    3.253    0.000    4.400    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
507212/497891    3.219    0.000   21.895    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  4053606    3.191    0.000    5.844    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  3157395    3.164    0.000    9.453    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1981319    3.092    0.000    3.425    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  2183900    3.077    0.000    3.706    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1971984    3.072    0.000    5.583    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  2184316    3.068    0.000    3.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
  4053659    3.038    0.000    5.928    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  2230042    3.028    0.000    3.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   754406    3.026    0.000   15.777    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2586396    3.025    0.000    6.947    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   764005    3.004    0.000    4.474    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 22032518    2.994    0.000    2.994    0.000 {method 'endswith' of 'str' objects}
  7565217    2.982    0.000   26.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   153036    2.971    0.000   31.957    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
  3009469    2.835    0.000    9.326    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  3467196    2.825    0.000   18.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1865344    2.818    0.000   15.672    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
  2270475    2.767    0.000   13.955    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   100580    2.763    0.000    8.778    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
688284/381203    2.763    0.000    5.082    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\units.py:192(get_converter)
  8957070    2.708    0.000    2.708    0.000 {method 'items' of 'dict' objects}
  4073209    2.695    0.000    2.695    0.000 {method 'split' of 'str' objects}
   575599    2.621    0.000    3.166    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:64(check_isinstance)
  6756378    2.617    0.000    4.205    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:921(<genexpr>)
  3895727    2.601    0.000    7.196    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  5965372    2.556    0.000    2.556    0.000 {built-in method __new__ of type object at 0x00007FF9E686D3F0}
1004343/371497    2.542    0.000  225.917    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  1176094    2.513    0.000    3.202    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1179684    2.468    0.000   40.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1570(_get_slice_axis)
  2252126    2.424    0.000    7.570    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:761(_is_nested_tuple_indexer)
1062843/1062840    2.402    0.000   14.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  4053609    2.392    0.000   32.688    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
      711    2.387    0.003    2.387    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
   915434    2.341    0.000    2.341    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  5233106    2.324    0.000    2.324    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
  3157395    2.313    0.000   18.660    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5549(_consolidate_inplace)
  1304554    2.277    0.000    5.623    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  3315848    2.265    0.000    2.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4053603    2.262    0.000    6.821    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:522(require_length_match)
  4077178    2.253    0.000    6.517    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1973(extract_pandas_array)
  7476723    2.250    0.000    2.250    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
