         643924897 function calls (633428116 primitive calls) in 515.226 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3904422    3.355    0.000    7.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  1614038    3.354    0.000    3.354    0.000 {built-in method numpy.empty}
   965533    3.349    0.000   72.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
 30787245    3.304    0.000    3.304    0.000 {built-in method builtins.issubclass}
   348258    3.285    0.000    3.285    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  4561950    3.182    0.000    6.673    0.000 {pandas._libs.lib.is_list_like}
    19654    3.035    0.000    3.035    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   660875    3.034    0.000   24.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
   665732    3.004    0.000   16.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
   319089    2.855    0.000   93.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  2867774    2.627    0.000    8.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  1505121    2.625    0.000    2.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1476400    2.570    0.000    6.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   660874    2.498    0.000    4.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  4008320    2.454    0.000    9.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  4855174    2.369    0.000    2.380    0.000 {built-in method _abc._abc_instancecheck}
5352474/5352464    2.358    0.000    3.812    0.000 {built-in method builtins.hasattr}
      152    2.311    0.015  124.976    0.822 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
   308105    2.255    0.000   17.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  1673964    2.221    0.000    7.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  1476400    2.137    0.000    2.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
1312251/1211222    2.084    0.000    9.435    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
      511    1.954    0.004    1.954    0.004 {built-in method io.open}
  1346490    1.929    0.000    7.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1288581    1.886    0.000    8.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
853891/581357    1.874    0.000  126.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
   319089    1.865    0.000   99.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  5200669    1.864    0.000    2.452    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  1038733    1.863    0.000    3.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
   318369    1.852    0.000    1.852    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
   793463    1.804    0.000    4.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   621500    1.798    0.000    1.818    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2312217    1.777    0.000    3.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4606420    1.771    0.000    2.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2037543    1.748    0.000    2.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
   924871    1.746    0.000    2.703    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  2336071    1.735    0.000    8.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  4096643    1.725    0.000    3.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
        1    1.704    1.704   25.331   25.331 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
266198/133100    1.682    0.000   37.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   963246    1.614    0.000    5.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
   660874    1.572    0.000   13.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  2037742    1.569    0.000    2.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   308105    1.563    0.000   75.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   418310    1.557    0.000    3.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2602294    1.546    0.000    4.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
   534943    1.537    0.000   18.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1040370    1.532    0.000    1.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   665675    1.516    0.000   22.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   349280    1.496    0.000   13.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
   645543    1.485    0.000    2.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   580643    1.446    0.000   91.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  4855174    1.415    0.000    3.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2444519    1.406    0.000    2.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
      255    1.391    0.005    1.391    0.005 {method 'close' of '_io.BufferedRandom' objects}
  1962202    1.386    0.000    6.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   598148    1.378    0.000    4.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  5917455    1.377    0.000    1.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1958871    1.366    0.000    2.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1296916    1.363    0.000    3.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  4618874    1.363    0.000    1.363    0.000 {pandas._libs.lib.is_scalar}
  2593832    1.356    0.000    1.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
      255    1.351    0.005    1.351    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   349287    1.319    0.000   19.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
   309707    1.314    0.000    3.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
4034027/3111139    1.300    0.000   10.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   317653    1.286    0.000  127.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
   660818    1.284    0.000   25.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   321606    1.277    0.000   73.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   272534    1.242    0.000   29.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   349287    1.233    0.000   34.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   321605    1.219    0.000    1.219    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   409517    1.211    0.000    2.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
     6427    1.204    0.000    1.235    0.000 {built-in method builtins.print}
   464929    1.196    0.000    2.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1800048    1.196    0.000    2.886    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1276178    1.183    0.000    1.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   649269    1.172    0.000    2.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
5557576/5487487    1.152    0.000    2.093    0.000 {built-in method builtins.hash}
   820444    1.139    0.000    1.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   323864    1.110    0.000   77.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   349287    1.109    0.000   16.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   349183    1.086    0.000   78.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
1979712/1607494    1.029    0.000    1.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  4073682    1.016    0.000    1.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1284738    0.999    0.000    2.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
   966252    0.993    0.000    3.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1317218    0.993    0.000    6.937    0.000 {built-in method builtins.any}
   304251    0.988    0.000    1.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   111343    0.986    0.000    1.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2444519    0.981    0.000    3.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   717658    0.953    0.000   15.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1917542    0.939    0.000    1.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   631493    0.934    0.000    3.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  4352224    0.934    0.000    0.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
       28    0.926    0.033   47.540    1.698 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
  4841529    0.922    0.000    0.922    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   273250    0.915    0.000   35.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   674431    0.910    0.000    2.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  2690704    0.909    0.000    1.225    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   665732    0.907    0.000    2.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
   905202    0.893    0.000    1.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2012165    0.879    0.000    0.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   493003    0.867    0.000    0.867    0.000 {built-in method numpy.arange}
   483707    0.865    0.000    0.865    0.000 {method 'copy' of 'numpy.ndarray' objects}
       20    0.861    0.043   45.278    2.264 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
   318373    0.858    0.000  105.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
   606766    0.855    0.000    3.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1470862    0.848    0.000    5.526    0.000 {method 'any' of 'numpy.ndarray' objects}
   573600    0.833    0.000    6.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
   621500    0.833    0.000    4.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   349287    0.832    0.000   81.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  1476400    0.829    0.000    0.829    0.000 {built-in method numpy.seterrobj}
   181716    0.827    0.000    0.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3224503    0.819    0.000    0.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3224503    0.808    0.000    1.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   924871    0.802    0.000    3.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   924871    0.800    0.000    4.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1297685    0.799    0.000    0.799    0.000 {method 'format' of 'str' objects}
132415/129674    0.795    0.000    3.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1375276    0.793    0.000    1.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  2436263    0.782    0.000    0.810    0.000 {method 'get' of 'dict' objects}
  2602294    0.774    0.000    0.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   349280    0.773    0.000   19.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   219210    0.770    0.000    5.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   361089    0.747    0.000    0.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2784561    0.739    0.000    0.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   159625    0.735    0.000   10.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
       28    0.726    0.026   37.217    1.329 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
   464751    0.717    0.000    1.706    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   924871    0.716    0.000    0.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   266196    0.715    0.000    1.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
   320244    0.715    0.000    0.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   637520    0.713    0.000    0.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   319089    0.701    0.000    0.701    0.000 {method 'take' of 'numpy.ndarray' objects}
   319089    0.690    0.000    4.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   696490    0.671    0.000    2.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   737890    0.664    0.000    3.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
266170/71027    0.660    0.000   79.533    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
    34438    0.656    0.000    5.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1601009    0.655    0.000    4.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   349183    0.648    0.000    3.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
       20    0.648    0.032   34.039    1.702 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  2118257    0.643    0.000    0.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   882525    0.641    0.000    1.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
998781/998063    0.634    0.000    1.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   314451    0.631    0.000    7.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
    16314    0.624    0.000    1.520    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
     3570    0.623    0.000    0.623    0.000 {method 'read' of '_io.BufferedReader' objects}
        1    0.614    0.614   44.144   44.144 C:\Users\user\pybatch\batch_calculations.py:1435(draw_cluster_analysis)
   139436    0.613    0.000    8.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
   737890    0.610    0.000    4.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
      255    0.599    0.002    0.599    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
   963246    0.582    0.000    0.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   621500    0.582    0.000    1.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1749980    0.574    0.000    1.060    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   348467    0.563    0.000    0.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   441203    0.563    0.000    1.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
   465821    0.562    0.000    2.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   548277    0.560    0.000    0.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
   660820    0.551    0.000    2.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   139436    0.546    0.000    6.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
266196/133098    0.546    0.000   38.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
   681582    0.545    0.000    3.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   737890    0.543    0.000    0.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1490220    0.536    0.000    4.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   315733    0.530    0.000    3.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
   188300    0.526    0.000    0.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
   308105    0.523    0.000   18.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
  2952800    0.521    0.000    0.521    0.000 {built-in method numpy.geterrobj}
   349287    0.513    0.000   17.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   364322    0.506    0.000    0.506    0.000 {method 'remove' of 'list' objects}
  1947807    0.498    0.000    1.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   464929    0.495    0.000    0.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   682351    0.491    0.000    2.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  1098835    0.491    0.000    0.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   553006    0.488    0.000    2.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
   361089    0.487    0.000    0.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   246425    0.482    0.000    0.487    0.000 {built-in method builtins.max}
   664899    0.481    0.000    0.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   323160    0.481    0.000    1.014    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  1423487    0.468    0.000    0.468    0.000 {built-in method __new__ of type object at 0x00007FFE67FDD3F0}
   464207    0.464    0.000    1.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
   463300    0.458    0.000    0.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
   636898    0.455    0.000    1.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:309(__len__)
