         819224192 function calls (805921459 primitive calls) in 662.565 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1286155    5.039    0.000  196.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
   401448    4.776    0.000    8.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
   439065    4.510    0.000    4.510    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
 22151547    4.470    0.000    4.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
3394020/3393336    4.393    0.000   14.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
   438464    4.320    0.000   44.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  1214168    4.272    0.000   90.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
 38693811    4.204    0.000    4.204    0.000 {built-in method builtins.issubclass}
  4907748    4.196    0.000    8.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  5732798    4.027    0.000    8.455    0.000 {pandas._libs.lib.is_list_like}
  2041276    3.963    0.000    3.964    0.000 {built-in method numpy.empty}
    26545    3.938    0.000    3.938    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   828785    3.859    0.000   30.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
   835206    3.762    0.000   20.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
   401448    3.700    0.000  119.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  2023168    3.443    0.000    8.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1879612    3.303    0.000    3.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  3598395    3.283    0.000   10.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
   828784    3.204    0.000    5.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  5039164    3.129    0.000   12.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  6120209    3.037    0.000    3.049    0.000 {built-in method _abc._abc_instancecheck}
6773119/6773109    2.983    0.000    4.778    0.000 {built-in method builtins.hasattr}
1897729/1763230    2.889    0.000   13.964    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
   384974    2.884    0.000   22.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2023168    2.881    0.000    3.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2099273    2.733    0.000    9.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
      228    2.721    0.012  156.856    0.688 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
      663    2.491    0.004    2.491    0.004 {built-in method io.open}
   401448    2.429    0.000  126.799    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  1677859    2.423    0.000    9.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
1086606/736328    2.400    0.000  160.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
   788581    2.372    0.000    2.397    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1607555    2.342    0.000   11.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  6568794    2.339    0.000    3.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  1288559    2.281    0.000    3.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  1008154    2.248    0.000    6.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   759641    2.246    0.000    6.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   400370    2.227    0.000    2.227    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2936794    2.213    0.000   11.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  2868432    2.199    0.000    3.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  5784446    2.195    0.000    3.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2545630    2.191    0.000    2.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
342134/171068    2.170    0.000   48.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1143693    2.150    0.000    3.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  5052313    2.129    0.000    4.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  1210561    2.056    0.000    7.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
   828784    2.006    0.000   16.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  2590945    2.004    0.000    2.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   537638    2.003    0.000    5.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
        1    1.971    1.971   29.410   29.410 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  3271202    1.961    0.000    6.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
   384974    1.959    0.000   94.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   438609    1.930    0.000   17.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
   819364    1.915    0.000    2.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   835149    1.909    0.000   28.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1290992    1.904    0.000    2.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   710959    1.903    0.000    4.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   735256    1.854    0.000  114.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
   648406    1.833    0.000   21.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  6120209    1.768    0.000    4.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2466510    1.759    0.000    8.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
      331    1.732    0.005    1.732    0.005 {method 'close' of '_io.BufferedRandom' objects}
  3069534    1.727    0.000    2.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  5811374    1.723    0.000    1.723    0.000 {pandas._libs.lib.is_scalar}
  7396086    1.709    0.000    1.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1633130    1.707    0.000    4.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  3266260    1.689    0.000    2.362    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   438620    1.670    0.000   22.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2423769    1.668    0.000    2.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
      331    1.663    0.005    1.663    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
5151734/4011020    1.653    0.000   13.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   399296    1.650    0.000  162.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
   828728    1.638    0.000   31.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   387344    1.636    0.000    4.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
   350278    1.591    0.000   38.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   404365    1.589    0.000   92.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   438620    1.557    0.000   44.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   588888    1.521    0.000    3.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   829994    1.509    0.000    3.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
   404364    1.487    0.000    1.487    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1587971    1.469    0.000    1.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2270976    1.463    0.000    3.598    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1035456    1.441    0.000    1.538    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
6890538/6795652    1.428    0.000    2.611    0.000 {built-in method builtins.hash}
   407237    1.417    0.000   97.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   438620    1.397    0.000   18.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   438464    1.359    0.000   97.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
2671072/2167946    1.343    0.000    2.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   391047    1.296    0.000    2.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1215245    1.293    0.000    4.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1703162    1.264    0.000    8.743    0.000 {built-in method builtins.any}
  2590882    1.230    0.000    1.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1613570    1.227    0.000    2.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  5081600    1.222    0.000    1.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  3069534    1.209    0.000    4.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   639293    1.206    0.000    1.206    0.000 {built-in method numpy.arange}
   886859    1.194    0.000   19.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   791471    1.179    0.000    4.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   401448    1.179    0.000    1.179    0.000 {method 'take' of 'numpy.ndarray' objects}
   351352    1.174    0.000   45.903    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   654895    1.160    0.000    1.160    0.000 {method 'copy' of 'numpy.ndarray' objects}
  5461281    1.157    0.000    1.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   846833    1.150    0.000    3.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   770689    1.143    0.000    3.940    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   242049    1.137    0.000    1.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  6095162    1.136    0.000    1.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  3363842    1.132    0.000    1.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   835206    1.130    0.000    2.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1143550    1.129    0.000    2.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2023168    1.124    0.000    1.124    0.000 {built-in method numpy.seterrobj}
  2513008    1.107    0.000    1.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
       42    1.104    0.026   60.471    1.440 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
  1863664    1.099    0.000    7.334    0.000 {method 'any' of 'numpy.ndarray' objects}
   400374    1.082    0.000  134.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
     8237    1.057    0.000    1.089    0.000 {built-in method builtins.print}
   788581    1.052    0.000    5.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   438620    1.047    0.000  100.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
180437/176616    1.047    0.000    5.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1633871    1.020    0.000    1.020    0.000 {method 'format' of 'str' objects}
  4051799    1.017    0.000    1.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
       30    1.014    0.034   56.049    1.868 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
   702097    1.007    0.000    7.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1143693    1.004    0.000    4.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   438609    0.998    0.000   24.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4051799    0.988    0.000    1.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  3111253    0.987    0.000    1.024    0.000 {method 'get' of 'dict' objects}
  1728726    0.982    0.000    1.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1143693    0.972    0.000    5.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   108027    0.954    0.000    4.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
   206727    0.953    0.000   13.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  3271202    0.950    0.000    0.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   452278    0.939    0.000    1.014    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  3542773    0.939    0.000    0.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   342132    0.918    0.000    1.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
   401448    0.912    0.000    6.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   588620    0.910    0.000    2.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  1011130    0.904    0.000    4.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   254462    0.892    0.000    5.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  1143693    0.888    0.000    0.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
359886/96471    0.855    0.000  105.048    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
       42    0.855    0.020   46.808    1.114 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
   792100    0.844    0.000    0.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   877864    0.841    0.000    2.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
    45505    0.837    0.000    7.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
     4634    0.837    0.000    0.837    0.000 {method 'read' of '_io.BufferedReader' objects}
      331    0.819    0.002    0.819    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
  2000374    0.817    0.000    5.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1011130    0.816    0.000    5.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   438464    0.814    0.000    4.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  2686729    0.813    0.000    1.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   148632    0.807    0.000    1.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
       30    0.801    0.027   43.799    1.460 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  1086843    0.800    0.000    2.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
1256724/1255648    0.797    0.000    1.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   179212    0.796    0.000   10.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
        1    0.794    0.794   56.637   56.637 C:\Users\user\pybatch\batch_calculations.py:1435(draw_cluster_analysis)
   393132    0.789    0.000    9.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
    20722    0.774    0.000    1.985    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2210540    0.759    0.000    1.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   590224    0.726    0.000    2.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1011130    0.725    0.000    0.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   788581    0.725    0.000    1.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1210561    0.725    0.000    0.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
342132/171066    0.708    0.000   49.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
   828730    0.708    0.000    2.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   893157    0.707    0.000    0.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   856196    0.704    0.000    3.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   556040    0.704    0.000    1.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
   437390    0.696    0.000    0.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   179212    0.695    0.000    8.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
  1888598    0.682    0.000    6.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2847734    0.682    0.000    0.682    0.000 {method 'pop' of 'dict' objects}
  4046336    0.676    0.000    0.676    0.000 {built-in method numpy.geterrobj}
   393944    0.667    0.000    3.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
  1798738    0.663    0.000    0.663    0.000 {built-in method __new__ of type object at 0x00007FFE67FDD3F0}
   384974    0.657    0.000   23.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
   438620    0.643    0.000   20.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   435700    0.638    0.000    0.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   456749    0.638    0.000    0.638    0.000 {method 'remove' of 'list' objects}
   588888    0.636    0.000    1.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1391915    0.632    0.000    0.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2489982    0.630    0.000    1.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   857323    0.614    0.000    3.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
   452278    0.613    0.000    0.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
    68388    0.607    0.000    0.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2271(_check_shape)
   587804    0.605    0.000    1.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
   694202    0.605    0.000    3.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
   216224    0.603    0.000    1.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
   406175    0.598    0.000    1.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
200510/116145    0.593    0.000    2.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
