         4637785483 function calls (4557171750 primitive calls) in 4038.514 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2851962   32.071    0.000   56.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  8600030   32.056    0.000  675.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
  2964027   30.498    0.000  306.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
238696975   26.787    0.000   26.787    0.000 {built-in method builtins.issubclass}
  2851962   26.202    0.000  874.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  2976223   26.111    0.000   26.111    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
19523208/18781370   25.845    0.000  160.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
 25702651   24.227    0.000   54.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
14735471/13934715   23.505    0.000   89.480    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 13367238   23.468    0.000   55.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2642888   21.581    0.000   29.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
 11216169   21.580    0.000   21.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  4593890   20.660    0.000  117.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
 27443595   20.562    0.000   42.487    0.000 {pandas._libs.lib.is_list_like}
  4572874   20.269    0.000  147.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 13367238   19.712    0.000   21.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  3708775   19.516    0.000   20.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      200   19.294    0.096 1635.602    8.178 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 19854384   18.777    0.000   62.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  4572873   18.340    0.000   32.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 28552078   18.298    0.000   73.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
 11759576   18.145    0.000   67.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  2849768   17.945    0.000   17.945    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2851962   17.576    0.000  932.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 75949333   16.363    0.000   16.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
40570987/40570977   16.337    0.000   28.529    0.000 {built-in method builtins.hasattr}
     1793   16.336    0.009   16.336    0.009 {built-in method io.open}
 19452457   15.789    0.000   79.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 24730128   15.585    0.000   20.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   985179   15.576    0.000   20.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 30818695   15.460    0.000   15.499    0.000 {built-in method _abc._abc_instancecheck}
  8583935   14.931    0.000   50.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 16462963   14.596    0.000   16.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 18230137   14.362    0.000   24.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 10014946   14.319    0.000   49.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 42126332   13.994    0.000   18.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  7245726   13.902    0.000   21.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  6621637   13.753    0.000   13.753    0.000 {built-in method numpy.arange}
 32921464   13.607    0.000   19.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 21809539   13.317    0.000   46.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7270978   13.290    0.000   29.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2964268   13.276    0.000  122.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 12365064   13.240    0.000   35.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  7441498   13.208    0.000   23.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 29392154   12.813    0.000   24.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2964297   12.684    0.000  153.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  7737879   12.069    0.000   13.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
34306130/27370505   11.965    0.000   97.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  6408162   11.904    0.000   11.904    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4055517   11.887    0.000   32.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2847578   11.846    0.000 1194.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2865946   11.603    0.000   11.603    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
      200   11.575    0.058  624.108    3.121 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  7014607   11.519    0.000   56.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
 20748436   11.464    0.000   19.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  4865690   11.421    0.000   24.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
      380   11.393    0.030  541.174    1.424 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
 14577887   11.371    0.000   51.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  2964297   11.340    0.000  301.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2865947   11.197    0.000  688.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  4593833   10.820    0.000  158.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2185856   10.656    0.000  153.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
    70784   10.568    0.000   10.568    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 14645679   10.390    0.000   18.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  5345889   10.374    0.000  224.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  9197313   10.313    0.000   11.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  9886030   10.160    0.000   10.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4140395    9.946    0.000   10.032    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2871674    9.781    0.000  722.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  3478738    9.735    0.000   20.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1294051    9.701    0.000   75.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2964297    9.690    0.000  123.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  2964027    9.551    0.000  668.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
     3703    9.412    0.003    9.412    0.003 {built-in method nt.stat}
 30818695    9.279    0.000   24.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
 11706858    9.263    0.000   12.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  4572817    9.006    0.000  178.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   248373    8.849    0.000   22.773    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  8602223    8.693    0.000   33.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 33394406    8.651    0.000    8.651    0.000 {pandas._libs.lib.is_scalar}
  5195384    8.545    0.000   29.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 20748436    8.429    0.000   27.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 13763909    8.391    0.000   52.764    0.000 {method 'any' of 'numpy.ndarray' objects}
  4572873    8.301    0.000   71.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
      904    8.144    0.009    8.144    0.009 {method 'close' of '_io.BufferedRandom' objects}
3650321/2473282    8.120    0.000  553.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  4235367    8.120    0.000   12.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
        1    8.101    8.101  110.051  110.051 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  9942244    7.973    0.000   17.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2851962    7.939    0.000    7.939    0.000 {method 'take' of 'numpy.ndarray' objects}
  2849772    7.823    0.000  993.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
39242098/38995085    7.764    0.000   14.403    0.000 {built-in method builtins.hash}
 13367238    7.699    0.000    7.699    0.000 {built-in method numpy.seterrobj}
   189133    7.684    0.000   19.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 37374407    7.681    0.000    7.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
 11336484    7.589    0.000   17.938    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 33288469    7.559    0.000    7.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
 35520539    7.542    0.000    7.542    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
 16353409    7.464    0.000    7.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
 11803817    7.368    0.000    7.368    0.000 {method 'format' of 'str' objects}
1149668/574835    7.291    0.000  168.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  4088663    7.289    0.000   20.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1806620    7.163    0.000   17.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2964297    7.079    0.000  687.199    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  6758674    7.039    0.000    7.790    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
2288866/1091966    7.017    0.000   32.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   851750    7.008    0.000   89.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  7245726    6.965    0.000   28.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1294051    6.908    0.000  320.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2471094    6.737    0.000  391.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  4164011    6.704    0.000   23.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  4593890    6.690    0.000   14.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  2964268    6.663    0.000  170.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2185856    6.646    0.000   42.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  4628094    6.604    0.000   17.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  2301055    6.533    0.000   78.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
10592477/8853751    6.471    0.000   11.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  7245726    6.469    0.000   37.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2996429    6.442    0.000    7.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2851962    6.342    0.000   40.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 21809539    6.180    0.000    6.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
 10263126    6.131    0.000    8.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  6682477    6.107    0.000   29.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 16763301    6.070    0.000    6.149    0.000 {method 'get' of 'dict' objects}
  7245726    5.871    0.000    5.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  3971349    5.866    0.000   48.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 15295412    5.833    0.000    7.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 24860899    5.807    0.000    5.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 10377967    5.760    0.000    7.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
8721569/8719377    5.692    0.000   11.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 21348147    5.642    0.000    8.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 21348147    5.590    0.000    5.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3478290    5.504    0.000   13.566    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  1177039    5.485    0.000  133.251    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  2964027    5.455    0.000   34.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  5348027    5.450    0.000   10.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  6682477    5.420    0.000   37.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1298766    5.401    0.000   16.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 13847211    5.330    0.000   44.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
 21812934    5.271    0.000   16.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  4140395    5.237    0.000   24.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   799795    5.187    0.000    6.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
2502166/2501491    5.114    0.000   29.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  8583935    5.063    0.000    6.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   189132    5.016    0.000   41.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1549305    4.983    0.000   16.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
3956189/2733311    4.941    0.000    7.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1145411    4.918    0.000    7.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2964297    4.878    0.000  137.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  6682477    4.820    0.000    6.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2869496    4.744    0.000    8.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4715809    4.664    0.000   15.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
 26734476    4.544    0.000    4.544    0.000 {built-in method numpy.geterrobj}
  2961837    4.539    0.000    5.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
 16402925    4.525    0.000    4.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
       70    4.512    0.064  204.985    2.928 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
   491601    4.480    0.000   22.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  5573794    4.474    0.000   11.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
      904    4.467    0.005    4.467    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 12217702    4.447    0.000    6.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  5562762    4.445    0.000   30.065    0.000 {built-in method builtins.any}
  5577535    4.425    0.000    9.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  9838413    4.417    0.000   29.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
       50    4.328    0.087  198.076    3.962 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  2385229    4.313    0.000   24.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   310090    4.308    0.000   39.225    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1313967    4.294    0.000    7.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2964031    4.253    0.000   17.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
 15042639    4.239    0.000    5.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3438700    4.202    0.000   16.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   245776    4.186    0.000   37.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  2996429    4.176    0.000   10.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2996429    4.101    0.000    4.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  3481361    4.090    0.000   19.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  3007218    4.074    0.000    4.074    0.000 {method 'remove' of 'list' objects}
  1179229    4.044    0.000  163.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   784846    4.029    0.000   20.568    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   439875    3.914    0.000    5.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
 15241527    3.896    0.000    3.896    0.000 {method 'pop' of 'dict' objects}
  2964029    3.852    0.000   14.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
8721569/8719377    3.835    0.000   15.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1704288    3.810    0.000    9.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  4140395    3.803    0.000    9.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   993503    3.794    0.000   34.517    0.000 {built-in method builtins.sum}
  3478738    3.784    0.000    7.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  3274377    3.736    0.000    6.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:414(to_numpy)
  3827879    3.684    0.000   22.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  4657892    3.661    0.000   21.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
