         858228638 function calls (841090810 primitive calls) in 825.285 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1973735    7.855    0.000  273.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3418(__getitem__)
  3456317    6.988    0.000    6.989    0.000 {built-in method numpy.empty}
41670269/41665339    6.577    0.000    7.590    0.000 {built-in method builtins.getattr}
4718603/4545525    6.097    0.000   41.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  2092120    5.931    0.000   11.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
  2077052    5.734    0.000   70.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
   356863    5.658    0.000    7.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
   702142    5.512    0.000    5.512    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   650904    5.483    0.000    7.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  1118907    4.930    0.000   19.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  3608952    4.806    0.000   13.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
   719802    4.802    0.000  125.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
    27976    4.668    0.000    4.668    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  4874110    4.469    0.000    9.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
2794745/2589854    4.365    0.000   20.211    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1124933    4.155    0.000   23.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
   688837    4.123    0.000  137.994    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
 18747026    4.053    0.000    4.053    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
   719802    4.024    0.000   32.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
       60    4.023    0.067  321.545    5.359 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  2645138    3.840    0.000   10.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  2092120    3.782    0.000   57.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
   688837    3.752    0.000  117.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
9742602/9742596    3.729    0.000    5.905    0.000 {built-in method builtins.hasattr}
   688176    3.622    0.000    3.622    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1118906    3.620    0.000    6.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
   520943    3.603    0.000   37.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
   919281    3.573    0.000    3.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1616406    3.517    0.000    8.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  3409421    3.514    0.000   12.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  4473220    3.512    0.000    5.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  2072707    3.495    0.000   10.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  8220511    3.473    0.000    3.473    0.000 {pandas._libs.lib.is_list_like}
  9297594    3.429    0.000    4.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  2303725    3.335    0.000    3.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
   719875    3.316    0.000   20.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  1562385    3.272    0.000    3.272    0.000 {built-in method numpy.arange}
  5038693    3.183    0.000    4.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1616406    3.182    0.000    3.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  6957780    3.134    0.000    4.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1647851    3.122    0.000   10.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1742964    3.119    0.000    7.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
      387    3.055    0.008    3.055    0.008 {method 'close' of '_io.BufferedRandom' objects}
   688837    2.986    0.000   11.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1286216    2.975    0.000   61.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2414712    2.906    0.000    5.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   687519    2.902    0.000  189.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  1630682    2.844    0.000    2.844    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1719703    2.823    0.000   13.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  1124989    2.815    0.000    8.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1045749    2.809    0.000    4.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
      773    2.777    0.004    2.777    0.004 {built-in method io.open}
  3613795    2.688    0.000    8.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
       60    2.670    0.044  113.880    1.898 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
   692132    2.619    0.000   78.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1012138    2.593    0.000    2.614    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      114    2.573    0.023  102.193    0.896 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  4060665    2.560    0.000    3.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
   719883    2.555    0.000   72.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  7488810    2.551    0.000    3.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  2714502    2.549    0.000    2.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   692131    2.510    0.000    2.510    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3739112    2.472    0.000    2.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
7318532/6598653    2.466    0.000   17.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2077712    2.444    0.000    2.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  2229325    2.421    0.000    2.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  1868394    2.413    0.000    2.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1039055    2.393    0.000    3.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
   325452    2.375    0.000   18.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  4640724    2.360    0.000    8.107    0.000 {built-in method builtins.all}
  1148713    2.356    0.000    6.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1118851    2.354    0.000   28.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
    61240    2.323    0.000    5.919    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2884927    2.315    0.000    3.100    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1124989    2.296    0.000    4.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
916759/621435    2.283    0.000  124.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   688845    2.222    0.000    2.222    0.000 {method 'take' of 'numpy.ndarray' objects}
  2392563    2.209    0.000    2.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  3567922    2.206    0.000   11.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   719883    2.167    0.000   19.903    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
   688180    2.109    0.000  152.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
   693681    2.099    0.000   82.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
        1    2.079    2.079   26.624   26.624 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
      387    2.060    0.005    2.060    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  7227590    2.036    0.000    4.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
9441865/9345400    2.021    0.000    2.322    0.000 {built-in method builtins.hash}
  1118856    2.020    0.000    5.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  5038693    1.977    0.000    6.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   620780    1.966    0.000   82.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  2484384    1.965    0.000    4.072    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
288458/144230    1.819    0.000   39.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1118856    1.800    0.000    2.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   719885    1.796    0.000  130.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  8057955    1.787    0.000    1.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   225257    1.787    0.000    2.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2632213    1.782    0.000   11.459    0.000 {method 'any' of 'numpy.ndarray' objects}
3363100/2805837    1.778    0.000    2.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
    44149    1.775    0.000    4.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  4488944    1.765    0.000    1.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  4665547    1.732    0.000    1.732    0.000 {pandas._libs.lib.is_scalar}
563603/276040    1.713    0.000    7.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2517597    1.713    0.000    1.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   325452    1.702    0.000   69.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1639795    1.701    0.000    1.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
   719875    1.686    0.000   30.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  2092120    1.666    0.000    1.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  3129119    1.640    0.000    2.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   845444    1.633    0.000    6.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   846108    1.627    0.000    5.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
   560897    1.623    0.000   21.407    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 11044630    1.611    0.000    1.611    0.000 {built-in method builtins.issubclass}
   520943    1.517    0.000   13.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  2237712    1.497    0.000    1.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  6183588    1.484    0.000    1.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3090268    1.484    0.000    5.106    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   204874    1.478    0.000   20.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1124933    1.467    0.000    2.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   295324    1.451    0.000   30.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  3740120    1.449    0.000    1.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  1616406    1.401    0.000    1.401    0.000 {built-in method numpy.seterrobj}
    72195    1.392    0.000   10.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  2717647    1.389    0.000    3.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  4488944    1.364    0.000    2.083    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2717647    1.336    0.000    2.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   400793    1.299    0.000    4.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   695138    1.298    0.000    1.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1072794    1.285    0.000    3.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   798664    1.271    0.000    1.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
598073/597797    1.265    0.000    7.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  5228892    1.262    0.000    4.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2184369    1.256    0.000    1.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   688837    1.229    0.000    5.373    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1118856    1.207    0.000    9.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1012138    1.199    0.000    6.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1315749    1.197    0.000    2.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
1000989/681348    1.192    0.000    1.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   273923    1.182    0.000    1.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   132926    1.175    0.000    1.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1435080    1.171    0.000    2.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1536624    1.171    0.000    6.147    0.000 {built-in method builtins.any}
  4036413    1.151    0.000    1.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
    44148    1.147    0.000    9.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   325452    1.145    0.000    1.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
181992/178891    1.134    0.000    5.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
      387    1.132    0.003    1.132    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
   524616    1.124    0.000    1.404    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  2632578    1.115    0.000    9.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
       21    1.107    0.053   40.332    1.921 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
     5390    1.103    0.000    1.103    0.000 {method 'read' of '_io.BufferedReader' objects}
   865592    1.101    0.000    3.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   719802    1.082    0.000    1.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   693035    1.065    0.000    1.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
288456/144228    1.016    0.000   40.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
    58099    1.014    0.000    8.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   227942    1.010    0.000    4.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   807845    0.999    0.000    4.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
       15    0.999    0.067   36.864    2.458 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   295981    0.999    0.000   37.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   807845    0.992    0.000    1.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   151096    0.985    0.000    1.555    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   580753    0.959    0.000    4.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1141641    0.958    0.000    2.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   954615    0.952    0.000    3.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   409988    0.947    0.000    1.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   184229    0.942    0.000    4.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1012138    0.939    0.000    2.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  1205444    0.934    0.000    0.934    0.000 {method 'split' of 'str' objects}
  1868219    0.930    0.000    1.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   937739    0.924    0.000    5.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1118906    0.906    0.000    1.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   845444    0.903    0.000    4.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   382285    0.901    0.000    3.352    0.000 {built-in method builtins.sum}
  4791997    0.893    0.000    0.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
356863/94634    0.891    0.000  121.263    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  3392966    0.890    0.000    0.890    0.000 {method 'pop' of 'dict' objects}
  1118853    0.877    0.000    1.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
254583/254195    0.863    0.000    3.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
160738/160464    0.862    0.000    0.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
   807845    0.838    0.000    5.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2072707    0.831    0.000    1.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
       21    0.823    0.039   30.508    1.453 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
    44158    0.823    0.000    7.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  2544958    0.819    0.000    0.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:238(mgr_locs)
       15    0.810    0.054   29.011    1.934 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1726091    0.809    0.000    0.812    0.000 {built-in method builtins.iter}
  1200693    0.804    0.000    2.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   178332    0.798    0.000    0.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:473(<listcomp>)
   530295    0.798    0.000    5.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  3232812    0.785    0.000    0.785    0.000 {built-in method numpy.geterrobj}
   288456    0.776    0.000    1.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   473585    0.767    0.000    0.772    0.000 {built-in method builtins.max}
   845444    0.762    0.000    6.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5549(_consolidate_inplace)
  4179087    0.761    0.000    0.761    0.000 {pandas._libs.lib.item_from_zerodim}
   844777    0.753    0.000    1.056    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  2392563    0.749    0.000    0.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1118856    0.746    0.000    9.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
   214606    0.742    0.000    3.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1921(rotate)
