         1171066433 function calls (1148042462 primitive calls) in 1176.844 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1197851    4.727    0.000    5.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  2833191    4.670    0.000   85.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  4638552    4.530    0.000   15.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  2810529    4.451    0.000   14.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
   973992    4.418    0.000   26.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   933698    4.400    0.000  163.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 12515256    4.369    0.000    5.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  6250349    4.358    0.000    7.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
   682232    4.355    0.000   45.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  3231958    4.270    0.000    4.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  9837508    4.249    0.000    6.452    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  2189054    4.239    0.000    4.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2221541    4.183    0.000   13.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  6817368    4.098    0.000    5.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  2043914    4.082    0.000    4.082    0.000 {built-in method numpy.arange}
  2312849    4.055    0.000    9.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2433726    3.949    0.000   17.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
   933698    3.855    0.000   15.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1832558    3.842    0.000   74.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
   937519    3.810    0.000    3.810    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1536733    3.799    0.000   11.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
   931942    3.764    0.000  259.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
       80    3.711    0.046  150.682    1.884 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
      152    3.671    0.024  142.553    0.938 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  3288079    3.662    0.000    7.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  2122694    3.546    0.000    3.546    0.000 {method 'copy' of 'numpy.ndarray' objects}
   974003    3.472    0.000   96.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  5094835    3.453    0.000   11.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  5541158    3.407    0.000    4.949    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3768755    3.364    0.000    3.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   937520    3.363    0.000  113.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1361090    3.282    0.000    3.309    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1403380    3.270    0.000    5.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
   459106    3.257    0.000   24.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2814314    3.243    0.000    3.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  5088542    3.229    0.000    3.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  3114578    3.226    0.000    3.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
 10220935    3.195    0.000    3.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  2628449    3.194    0.000    3.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
9941841/8967845    3.175    0.000   21.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
        1    3.169    3.169   40.291   40.291 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1503493    3.141    0.000    9.060    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  6537269    3.128    0.000   10.937    0.000 {built-in method builtins.all}
  3874364    3.094    0.000    4.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  4830906    3.066    0.000   15.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1529143    3.063    0.000   37.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
1233210/846597    3.006    0.000  164.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
    80308    2.987    0.000    7.614    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   974003    2.951    0.000   31.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  3314915    2.914    0.000    2.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   940733    2.896    0.000  118.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
   933706    2.883    0.000    2.883    0.000 {method 'take' of 'numpy.ndarray' objects}
  1536733    2.819    0.000    5.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 10189670    2.784    0.000    5.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   932822    2.784    0.000  210.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1394207    2.771    0.000    4.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
13269050/13149114    2.740    0.000    3.118    0.000 {built-in method builtins.hash}
  1529148    2.697    0.000    6.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  3272511    2.667    0.000    2.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  6817368    2.577    0.000    8.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   845723    2.542    0.000  110.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  3341540    2.502    0.000    5.213    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   459106    2.466    0.000   93.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
4292120/3582080    2.465    0.000    4.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  4296525    2.416    0.000    3.149    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  6204557    2.414    0.000    2.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
      469    2.413    0.005    2.413    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   887894    2.394    0.000   32.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  2211376    2.392    0.000    2.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1529148    2.388    0.000    3.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
377624/188813    2.317    0.000   48.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  3540499    2.291    0.000   14.721    0.000 {method 'any' of 'numpy.ndarray' objects}
    57661    2.274    0.000    5.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   974005    2.268    0.000  178.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 11102388    2.255    0.000    2.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   290820    2.211    0.000    2.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   973992    2.201    0.000   39.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  6389668    2.200    0.000    2.200    0.000 {pandas._libs.lib.is_scalar}
736530/359689    2.188    0.000   10.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 15070601    2.127    0.000    2.127    0.000 {built-in method builtins.issubclass}
  1140306    2.113    0.000    7.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2833191    2.004    0.000    2.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  5415163    1.999    0.000    1.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  4291812    1.991    0.000    6.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  3058296    1.966    0.000    1.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  8723014    1.947    0.000    1.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1139421    1.943    0.000    7.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1536677    1.916    0.000    3.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   682232    1.886    0.000   15.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   267492    1.865    0.000   25.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2189054    1.861    0.000    1.861    0.000 {built-in method numpy.seterrobj}
  3772627    1.856    0.000    2.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   386613    1.824    0.000   37.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  5263589    1.800    0.000    2.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
    94276    1.790    0.000   13.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  3772627    1.787    0.000    4.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  2990556    1.747    0.000    2.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  6938547    1.692    0.000    5.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1529148    1.672    0.000   12.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  6204557    1.670    0.000    2.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  1076460    1.660    0.000    1.660    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   357472    1.651    0.000    2.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1553709    1.646    0.000    4.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   942675    1.630    0.000    1.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
786395/786062    1.627    0.000    9.503    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1787438    1.618    0.000    3.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   519080    1.606    0.000    5.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   529395    1.601    0.000    5.019    0.000 {built-in method builtins.sum}
  1361090    1.594    0.000    7.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
       91    1.563    0.017    1.563    0.017 {built-in method nt.mkdir}
   933698    1.561    0.000    7.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   416197    1.549    0.000    6.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2054719    1.530    0.000    8.126    0.000 {built-in method builtins.any}
   459106    1.514    0.000    1.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
       28    1.508    0.054   55.676    1.988 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
1301644/886172    1.480    0.000    2.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
    57660    1.465    0.000   12.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
229799/225858    1.457    0.000    7.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1864408    1.439    0.000    3.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   973895    1.424    0.000    1.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  3540970    1.421    0.000   12.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   939868    1.399    0.000    2.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   170314    1.379    0.000    2.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1127832    1.358    0.000    5.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1361090    1.334    0.000    2.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  1399030    1.319    0.000    4.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
    76529    1.294    0.000   11.568    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1094057    1.267    0.000    6.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1561090    1.262    0.000    3.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
377622/188811    1.259    0.000   49.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   642811    1.250    0.000    1.258    0.000 {built-in method builtins.max}
       20    1.247    0.062   46.452    2.323 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   387489    1.234    0.000   48.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1637282    1.215    0.000    1.215    0.000 {method 'split' of 'str' objects}
  1529198    1.194    0.000    2.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   757522    1.192    0.000    5.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   355867    1.191    0.000    1.192    0.000 {built-in method builtins.min}
       20    1.184    0.059   42.892    2.145 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   664516    1.174    0.000    1.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  2516496    1.172    0.000    1.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   240616    1.170    0.000    6.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1274925    1.164    0.000    7.306    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1529145    1.163    0.000    2.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   535308    1.158    0.000    2.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
450942/120379    1.149    0.000  210.678    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1139421    1.118    0.000    5.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1636228    1.114    0.000    3.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   197802    1.111    0.000    1.767    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
333307/332837    1.110    0.000    4.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
   974003    1.104    0.000    1.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
       28    1.100    0.039   40.597    1.450 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
209309/208978    1.090    0.000    1.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1094057    1.084    0.000    7.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  4408604    1.070    0.000    1.070    0.000 {method 'pop' of 'dict' objects}
     9433    1.070    0.000    1.128    0.000 {method 'draw_markers' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
    56667    1.060    0.000    9.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1138535    1.053    0.000    1.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  5234079    1.050    0.000    1.050    0.000 {method 'items' of 'dict' objects}
  2810529    1.038    0.000    1.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   691182    1.029    0.000    6.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  1094057    1.029    0.000    1.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1162715    1.007    0.000    1.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  3429514    1.006    0.000    1.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:238(mgr_locs)
  4378108    0.993    0.000    0.993    0.000 {built-in method numpy.geterrobj}
  3314915    0.978    0.000    0.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   377622    0.977    0.000    1.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  5747810    0.973    0.000    0.973    0.000 {pandas._libs.lib.item_from_zerodim}
