         1312214534 function calls (1285966280 primitive calls) in 1163.917 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5171878    4.991    0.000   17.990    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  3179930    4.855    0.000   15.339    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  1099794    4.799    0.000   28.757    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  2505142    4.795    0.000    5.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  6767766    4.737    0.000    7.909    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 12467304    4.691    0.000    4.691    0.000 {pandas._libs.lib.is_list_like}
  1055027    4.643    0.000    4.643    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  3481660    4.631    0.000    4.631    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1057240    4.606    0.000  158.644    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 14358159    4.529    0.000    6.040    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  2744121    4.485    0.000   10.539    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  7697838    4.454    0.000    6.238    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1937158    4.445    0.000   91.541    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
 10456529    4.378    0.000    6.737    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  2496652    4.350    0.000    4.350    0.000 {built-in method numpy.arange}
  3677779    4.315    0.000    8.814    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1055046    4.243    0.000  260.930    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2573288    4.043    0.000   18.575    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  1699339    4.037    0.000   12.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1099808    3.983    0.000  106.352    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1603168    3.883    0.000    6.173    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
      100    3.854    0.039  170.550    1.706 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  5679092    3.846    0.000    4.411    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  6142463    3.823    0.000    5.590    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  5442211    3.787    0.000   12.437    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
11403286/10303488    3.780    0.000   23.779    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
      516    3.752    0.007    3.752    0.007 {method 'close' of '_io.BufferedRandom' objects}
  2821049    3.723    0.000    4.347    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1062050    3.664    0.000  104.905    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1057240    3.627    0.000   16.167    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 11355363    3.566    0.000    4.480    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  4126027    3.532    0.000    3.532    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  5456294    3.454    0.000   17.520    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1062049    3.449    0.000    3.449    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1611443    3.372    0.000    6.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
1405157/938865    3.362    0.000  173.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  1564211    3.340    0.000    3.371    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      190    3.331    0.018  137.068    0.721 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  3362872    3.313    0.000    3.782    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  6927363    3.300    0.000   11.629    0.000 {built-in method builtins.all}
   915119    3.290    0.000    8.673    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  4451442    3.273    0.000    4.381    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
    94061    3.268    0.000    8.527    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  3188342    3.250    0.000    3.250    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1689836    3.236    0.000   40.786    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  3659303    3.208    0.000    3.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   471476    3.157    0.000   24.834    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  1099808    3.150    0.000   25.018    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1699339    3.114    0.000    6.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  2494728    3.036    0.000    3.036    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1064199    3.034    0.000  110.198    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 10884422    3.013    0.000    5.896    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  1813793    2.996    0.000    9.770    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
14181690/14045348    2.955    0.000    3.415    0.000 {built-in method builtins.hash}
  7697838    2.808    0.000    9.046    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1689841    2.792    0.000    7.319    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  3801840    2.750    0.000    5.660    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1056145    2.749    0.000  207.743    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
     1025    2.702    0.003    2.702    0.003 {built-in method io.open}
  1099810    2.680    0.000  185.833    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  1129301    2.679    0.000    2.679    0.000 {method 'take' of 'numpy.ndarray' objects}
5047673/4176626    2.679    0.000    4.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
455450/227726    2.673    0.000   57.813    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   832977    2.638    0.000   19.375    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   937772    2.612    0.000  113.116    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
882678/429134    2.608    0.000   11.733    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  4075630    2.575    0.000   16.273    0.000 {method 'any' of 'numpy.ndarray' objects}
      516    2.520    0.005    2.520    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
    71223    2.514    0.000    7.138    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
 12240930    2.493    0.000    2.493    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   471476    2.487    0.000   94.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1689841    2.486    0.000    3.675    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  1304978    2.463    0.000    8.375    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2522814    2.427    0.000    2.692    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1099794    2.415    0.000   43.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  3796503    2.364    0.000    2.364    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3294930    2.353    0.000    3.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
 16823408    2.341    0.000    2.341    0.000 {built-in method builtins.issubclass}
  4713348    2.284    0.000    3.003    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   466292    2.270    0.000   44.940    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
        1    2.262    2.262   31.399   31.399 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
   625543    2.216    0.000    6.309    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  7099473    2.213    0.000    2.213    0.000 {pandas._libs.lib.is_scalar}
  1699283    2.150    0.000    3.726    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   116357    2.142    0.000   16.974    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  3379682    2.137    0.000    2.137    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  3211148    2.113    0.000    2.113    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1303872    2.103    0.000    8.602    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   959609    2.095    0.000    2.743    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  4676527    2.065    0.000    7.171    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  6797726    2.031    0.000    3.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  8958044    2.013    0.000    2.013    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1329988    1.996    0.000    5.393    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   778502    1.992    0.000   25.584    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   858815    1.986    0.000    2.325    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\enum.py:284(__call__)
  8232363    1.954    0.000    6.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2505142    1.951    0.000    1.951    0.000 {built-in method numpy.seterrobj}
  4127373    1.922    0.000    2.907    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
951305/951302    1.921    0.000   10.946    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
   438312    1.890    0.000    2.775    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  5631764    1.879    0.000    2.527    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  4127373    1.862    0.000    4.769    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  1233756    1.836    0.000    1.836    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1066626    1.809    0.000    1.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1689841    1.769    0.000   12.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  6797726    1.752    0.000    1.752    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2003454    1.740    0.000    3.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2106173    1.723    0.000    3.211    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  1564211    1.709    0.000    8.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
    71222    1.700    0.000   14.591    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1612599    1.681    0.000    4.087    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   766948    1.676    0.000    2.106    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1057240    1.675    0.000    6.851    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   196641    1.661    0.000    2.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  6238151    1.654    0.000    1.654    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  4076219    1.652    0.000   13.701    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   324336    1.648    0.000   31.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  2277434    1.637    0.000    8.691    0.000 {built-in method builtins.any}
259633/254852    1.630    0.000   10.463    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
    71107    1.626    0.000   38.385    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  5690968    1.618    0.000    1.618    0.000 {method 'items' of 'dict' objects}
  1099673    1.574    0.000    1.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1063115    1.522    0.000    2.867    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
    92983    1.508    0.000   13.474    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   467387    1.502    0.000   53.615    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   471476    1.496    0.000    1.800    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
455448/227724    1.484    0.000   58.862    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1564211    1.423    0.000    3.128    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   396772    1.415    0.000    6.535    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
   238568    1.402    0.000    2.320    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   297757    1.395    0.000    7.314    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1689891    1.381    0.000    2.628    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
       25    1.374    0.055   53.396    2.136 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
     7112    1.359    0.000    1.359    0.000 {method 'read' of '_io.BufferedReader' objects}
  1251989    1.350    0.000    7.079    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
       35    1.347    0.038   51.891    1.483 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1416884    1.323    0.000    7.992    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1723869    1.317    0.000    3.667    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
1361924/1052483    1.298    0.000    1.580    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  1407983    1.293    0.000    4.377    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
      516    1.286    0.002    1.286    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
400848/400331    1.267    0.000    4.921    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
  1303872    1.253    0.000    5.821    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   853452    1.248    0.000    6.896    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  2722467    1.245    0.000    1.249    0.000 {built-in method builtins.iter}
  2882580    1.239    0.000    1.678    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   649070    1.235    0.000    2.471    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
  1689838    1.220    0.000    2.314    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
508888/171224    1.219    0.000  127.809    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
252782/252781    1.214    0.000    1.322    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
  1828890    1.206    0.000    3.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  1704822    1.200    0.000    1.200    0.000 {method 'split' of 'str' objects}
    72078    1.193    0.000    2.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\arraysetops.py:484(in1d)
  2213561    1.181    0.000    1.181    0.000 {built-in method __new__ of type object at 0x00007FFEEAA9D3F0}
  5319988    1.179    0.000    1.179    0.000 {method 'pop' of 'dict' objects}
  1535044    1.174    0.000    2.163    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
  1251989    1.172    0.000    8.384    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1079887    1.163    0.000   10.355    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
    61186    1.159    0.000   13.237    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
  1870582    1.156    0.000    1.156    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
