         2021333330 function calls (1988883908 primitive calls) in 1664.789 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 12894963    8.453    0.000   32.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  2131011    8.434    0.000   14.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  9242092    8.267    0.000   26.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 15527243    7.991    0.000    8.008    0.000 {built-in method _abc._abc_instancecheck}
        1    7.941    7.941  108.370  108.370 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
   997275    7.798    0.000   58.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  5396330    7.496    0.000   26.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  5003028    7.384    0.000    7.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
   521268    7.245    0.000    9.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
16818997/16818987    7.244    0.000   11.861    0.000 {built-in method builtins.hasattr}
  4439816    7.199    0.000   25.553    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1994236    6.836    0.000    6.901    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2539484    6.642    0.000   16.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  3446904    6.632    0.000   11.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  7653943    6.590    0.000   10.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  3083515    6.544    0.000    9.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  4248783    6.515    0.000   30.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1027659    6.453    0.000    6.453    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
2735565/1867137    6.217    0.000  423.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1029095    6.204    0.000  328.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 14860696    6.067    0.000    8.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13723340    5.914    0.000   11.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  6666294    5.874    0.000    6.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
3800347/3562877    5.873    0.000   27.816    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  3452136    5.848    0.000    6.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1837180    5.808    0.000   72.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 16741737    5.782    0.000    7.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  7530147    5.742    0.000   29.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  1332938    5.582    0.000   13.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  3110556    5.482    0.000   18.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
848234/424118    5.460    0.000  127.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1865707    5.156    0.000  301.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
    33165    5.125    0.000    5.125    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2131011    5.117    0.000   43.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
   997275    5.107    0.000  248.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  6529946    5.015    0.000    6.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1124776    5.000    0.000   45.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 14955682    4.984    0.000    4.984    0.000 {pandas._libs.lib.is_scalar}
  2145644    4.894    0.000   74.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  8394746    4.841    0.000   16.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  6322752    4.778    0.000   22.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  4210112    4.771    0.000    5.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  8358728    4.767    0.000    6.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  1124791    4.659    0.000   80.615    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  6517119    4.639    0.000    8.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1000412    4.637    0.000   13.343    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  4179364    4.549    0.000   11.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  7872280    4.494    0.000    7.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1039117    4.482    0.000  244.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
 19150345    4.457    0.000    4.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
12934379/9856887    4.432    0.000   36.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 15527243    4.401    0.000   12.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1124791    4.364    0.000  114.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1026227    4.328    0.000  422.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1918773    4.265    0.000   13.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1124583    4.203    0.000  276.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2130955    4.201    0.000   83.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   868428    4.119    0.000  101.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1039116    4.101    0.000    4.101    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2064561    4.054    0.000    6.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1491866    4.016    0.000    8.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2073906    3.929    0.000    8.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1124791    3.786    0.000   69.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
18244224/18126086    3.777    0.000    6.454    0.000 {built-in method builtins.hash}
  1267481    3.710    0.000    9.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
      815    3.594    0.004    3.594    0.004 {built-in method io.open}
  1044306    3.576    0.000  257.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  5639936    3.574    0.000    8.734    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1555463    3.457    0.000    3.457    0.000 {built-in method numpy.arange}
       56    3.415    0.061  163.292    2.916 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
  4150760    3.327    0.000    7.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  7872280    3.323    0.000   10.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  2412287    3.254    0.000   53.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   813968    3.240    0.000   21.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   969459    3.239    0.000    5.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2145701    3.231    0.000    6.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  8860214    3.205    0.000    4.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
      407    3.163    0.008    3.163    0.008 {method 'close' of '_io.BufferedRandom' objects}
  2636736    3.158    0.000    3.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2040531    3.149    0.000   11.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   869860    3.129    0.000  122.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1027663    3.110    0.000  350.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
       40    3.062    0.077  146.715    3.668 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
 13327114    3.050    0.000    3.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  3083515    3.019    0.000   12.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  3120217    3.012    0.000   12.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  2170408    2.982    0.000    8.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  6585460    2.972    0.000    2.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1952708    2.946    0.000   24.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  3766879    2.936    0.000   22.450    0.000 {built-in method builtins.any}
  1161129    2.910    0.000    3.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1944196    2.891    0.000    9.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  4724674    2.882    0.000   18.362    0.000 {method 'any' of 'numpy.ndarray' objects}
  2913410    2.875    0.000    5.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 15676458    2.863    0.000    2.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
 14035566    2.850    0.000    2.850    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  5003028    2.828    0.000    2.828    0.000 {built-in method numpy.seterrobj}
  3083515    2.760    0.000   16.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   454553    2.739    0.000    2.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1124791    2.673    0.000  283.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 10373732    2.667    0.000    3.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  2146906    2.659    0.000    2.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
 10373732    2.646    0.000    2.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  4180121    2.640    0.000    2.640    0.000 {method 'format' of 'str' objects}
  1124776    2.626    0.000   64.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4421222    2.617    0.000    3.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1994236    2.566    0.000   14.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  8394746    2.556    0.000    2.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  3083515    2.525    0.000    2.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   505780    2.514    0.000   35.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
       56    2.488    0.044  118.757    2.121 C:\Users\user\pybatch\batch_calculations.py:1007(<listcomp>)
  1029095    2.486    0.000   13.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   716852    2.408    0.000    4.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
       40    2.389    0.060  115.117    2.878 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  6934892    2.369    0.000    2.412    0.000 {method 'get' of 'dict' objects}
  8917945    2.364    0.000    2.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1177782    2.361    0.000    2.361    0.000 {method 'copy' of 'numpy.ndarray' objects}
   848232    2.315    0.000    4.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
  2500916    2.313    0.000   14.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1029095    2.301    0.000    2.301    0.000 {method 'take' of 'numpy.ndarray' objects}
  2952298    2.296    0.000    5.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1491508    2.271    0.000    5.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
3218729/3217295    2.248    0.000    4.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  2500916    2.206    0.000   11.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
4037572/3265594    2.204    0.000    4.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   444312    2.195    0.000   28.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
  1124583    2.177    0.000   12.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  5622540    2.171    0.000    3.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2229959    2.167    0.000    7.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  5257039    2.143    0.000   14.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  4200987    2.120    0.000    2.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1023212    2.095    0.000   10.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
  1017487    2.062    0.000   25.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
   813968    2.045    0.000   34.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:964(_get_values)
  2193663    2.044    0.000    8.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
        1    2.028    2.028  146.780  146.780 C:\Users\user\pybatch\batch_calculations.py:1430(draw_cluster_analysis)
      407    1.981    0.005    1.981    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1421391    1.953    0.000    5.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
  3110556    1.948    0.000    2.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1493645    1.910    0.000    7.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  6799741    1.874    0.000    2.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
848232/424116    1.866    0.000  129.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
   444312    1.827    0.000   22.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
  1123151    1.820    0.000    2.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2500916    1.819    0.000    2.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1994236    1.815    0.000    4.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   997275    1.813    0.000   62.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
   844388    1.806    0.000    8.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:697(__getitem__)
  4785893    1.791    0.000   15.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1161129    1.781    0.000    1.940    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   207459    1.779    0.000    8.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
   261910    1.775    0.000    2.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2192225    1.754    0.000   10.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  3527768    1.745    0.000    2.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
 10006056    1.735    0.000    1.735    0.000 {built-in method numpy.geterrobj}
  1490420    1.730    0.000    5.014    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  1124791    1.723    0.000   74.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
    47278    1.690    0.000    4.468    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2130957    1.664    0.000    6.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   197870    1.644    0.000   11.644    0.000 {built-in method builtins.sum}
  2251776    1.635    0.000    9.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
  1042886    1.619    0.000    3.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  1124587    1.601    0.000    6.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  6221718    1.592    0.000    4.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   747288    1.584    0.000    3.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:134(_simple_new)
  1779277    1.573    0.000    9.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1491866    1.569    0.000    3.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   643691    1.550    0.000    1.558    0.000 {built-in method builtins.max}
  2992653    1.537    0.000    1.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:348(is_datetime64_dtype)
  1161129    1.532    0.000    2.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  4505005    1.517    0.000    1.517    0.000 {built-in method __new__ of type object at 0x00007FFBD1C7D3F0}
