         7582300778 function calls (7432955978 primitive calls) in 8068.693 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  6411684   33.677    0.000  294.036    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
 40026175   32.686    0.000   51.775    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 23918492   32.511    0.000   90.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
 18631300   32.151    0.000  481.590    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
 10076065   30.903    0.000   59.119    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
86081229/86081223   30.788    0.000   49.346    0.000 {built-in method builtins.hasattr}
 30592108   30.232    0.000  105.459    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  6123193   30.091    0.000   30.091    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  4568089   29.375    0.000  321.237    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
 13758246   28.907    0.000   73.970    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 18449238   28.896    0.000   91.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 74455775   28.290    0.000   28.290    0.000 {pandas._libs.lib.is_list_like}
 44882395   27.961    0.000   38.634    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  6412285   27.470    0.000  170.354    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   183829   27.168    0.000   27.168    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 13671999   27.164    0.000   27.164    0.000 {built-in method numpy.arange}
      950   27.107    0.029  897.989    0.945 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 20620545   26.945    0.000   26.945    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 14717085   26.879    0.000   90.629    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
 13758246   26.860    0.000   28.756    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  6128672   26.826    0.000  965.541    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 15376572   26.284    0.000   60.974    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
 83159281   26.028    0.000   34.879    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
 62555008   25.957    0.000   40.042    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  6117718   25.487    0.000 1570.597    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
      500   25.145    0.050  958.060    1.916 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
 11563895   25.107    0.000  517.980    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
 21645113   24.940    0.000   48.535    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
     2341   24.894    0.011   24.894    0.011 {method 'close' of '_io.BufferedRandom' objects}
 15773112   24.855    0.000  114.934    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
 10132623   24.429    0.000   70.253    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
 36521791   23.631    0.000   33.980    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
 32431885   22.434    0.000   73.394    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
 33624000   22.000    0.000   25.420    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 16795598   21.801    0.000   25.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  6128672   21.739    0.000   90.210    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  6162091   21.648    0.000   21.648    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  4879764   21.516    0.000   52.251    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  6412359   21.375    0.000  623.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
 67328578   21.265    0.000   26.566    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  6162092   21.012    0.000  652.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  3038691   20.958    0.000  158.727    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  9465742   20.783    0.000   36.745    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
65006958/58594669   20.742    0.000  137.727    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 31896119   20.556    0.000  103.985    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
 24394786   20.361    0.000   20.361    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
8569410/5806789   20.199    0.000 1084.641    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
 26349286   20.134    0.000   26.875    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  9159533   20.042    0.000   20.230    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 41945450   19.695    0.000   69.247    0.000 {built-in method builtins.all}
 20051883   19.468    0.000   22.232    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
   520800   19.090    0.000   49.992    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 18497228   18.956    0.000   18.957    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  6412359   18.889    0.000  190.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 21391199   18.841    0.000   18.841    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
 10076010   18.795    0.000  244.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  9394181   18.547    0.000   29.451    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
 13025394   17.876    0.000   17.876    0.000 {method 'copy' of 'numpy.ndarray' objects}
 64863770   17.686    0.000   34.572    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
 44882395   17.527    0.000   56.161    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
84299842/83664357   17.461    0.000   19.659    0.000 {built-in method builtins.hash}
 10132623   17.363    0.000   34.836    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 10076015   17.175    0.000   44.654    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  6174743   16.868    0.000  683.650    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  5801316   16.601    0.000  717.781    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
        1   16.534   16.534  217.808  217.808 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  6123197   16.509    0.000 1251.611    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  6508003   16.107    0.000   16.107    0.000 {method 'take' of 'numpy.ndarray' objects}
  8856195   15.913    0.000   50.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
21830142/21830115   15.885    0.000   32.774    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
2698376/1349189   15.878    0.000  345.621    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
 10076015   15.249    0.000   22.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 71970483   15.151    0.000   15.151    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 23337412   15.128    0.000   94.809    0.000 {method 'any' of 'numpy.ndarray' objects}
25922047/21519637   15.066    0.000   26.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  6412361   14.901    0.000 1140.084    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 14644100   14.402    0.000   15.980    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  5257486   14.390    0.000  181.720    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   375563   14.364    0.000   40.884    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
 42282686   14.168    0.000   14.168    0.000 {pandas._libs.lib.is_scalar}
  3038691   13.898    0.000  605.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 98728962   13.876    0.000   13.876    0.000 {built-in method builtins.issubclass}
  7599188   13.869    0.000   45.472    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
4542103/2194791   13.849    0.000   66.428    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  6412285   13.809    0.000  253.300    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
     4608   13.248    0.003   13.248    0.003 {built-in method io.open}
 25760221   13.121    0.000   17.323    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
 20152030   12.939    0.000   12.939    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 57735129   12.848    0.000   12.848    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2762621   12.757    0.000  268.874    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
 27964252   12.636    0.000   43.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  7593662   12.568    0.000   49.282    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
 10132567   12.560    0.000   20.797    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
 34209136   12.524    0.000   16.512    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
 19955668   12.411    0.000   12.411    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 18631300   12.399    0.000   12.399    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  3266060   12.265    0.000   34.896    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  4568089   12.226    0.000  107.627    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   614025   11.963    0.000   93.134    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
 19702274   11.944    0.000   16.333    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
 24316238   11.758    0.000   29.295    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 13758246   11.683    0.000   11.683    0.000 {built-in method numpy.seterrobj}
     2341   11.536    0.005   11.536    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 24316238   11.502    0.000   17.537    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  6912573   11.496    0.000   31.776    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
 46129716   11.372    0.000   34.690    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
 10984546   11.336    0.000   18.883    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  6186870   11.219    0.000   12.330    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
 40250702   11.198    0.000   17.454    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
5092428/5092425   10.884    0.000   63.065    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
      175   10.819    0.062  342.415    1.957 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  3038691   10.678    0.000   12.666    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
 10076015   10.669    0.000   77.754    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
 40250702   10.599    0.000   10.599    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  7114851   10.574    0.000   10.574    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  6128672   10.560    0.000   41.288    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
 11988245   10.554    0.000   20.431    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
    31724   10.478    0.000   10.478    0.000 {method 'read' of '_io.BufferedReader' objects}
  9602917   10.478    0.000   24.981    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
      125   10.429    0.083  331.273    2.650 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  9159533   10.429    0.000   49.603    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  2297531   10.398    0.000   15.237    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 36801284    9.910    0.000    9.910    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   375207    9.891    0.000  222.451    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   375562    9.796    0.000   80.906    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  4972189    9.612    0.000   11.654    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  1017759    9.587    0.000   15.503    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  1730117    9.576    0.000  177.371    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  6411684    9.574    0.000   11.514    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
 13051022    9.429    0.000   52.812    0.000 {built-in method builtins.any}
 23340241    9.405    0.000   79.695    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2768096    9.334    0.000  328.041    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  6169279    9.177    0.000   16.596    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
2698374/1349187    8.819    0.000  351.892    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
      175    8.560    0.049  267.973    1.531 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   497771    8.544    0.000   76.568    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  8609764    8.470    0.000   27.381    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
 10290002    8.466    0.000   22.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
1287478/1265707    8.341    0.000   48.861    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  9159533    8.287    0.000   18.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  2146023    8.272    0.000   35.478    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  1413434    8.268    0.000   13.536    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  6876301    8.233    0.000   10.376    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  6876301    8.065    0.000   40.472    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 10076065    8.016    0.000   15.558    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
 16858453    7.916    0.000   10.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
      125    7.767    0.062  244.694    1.958 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  8435195    7.745    0.000   47.718    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  3331106    7.657    0.000   17.017    0.000 {built-in method builtins.sum}
2166598/2164256    7.586    0.000   28.786    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
  7593662    7.450    0.000   32.573    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
7115971/5563221    7.447    0.000    8.584    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  1568593    7.398    0.000   39.758    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
 10076012    7.345    0.000   13.949    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  2111423    7.306    0.000   36.258    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
 10162008    7.232    0.000    7.232    0.000 {method 'split' of 'str' objects}
 10758661    7.080    0.000   19.392    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  3815496    7.027    0.000    9.165    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
1341248/1341247    6.977    0.000    7.533    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
  6876301    6.964    0.000   48.506    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3873637    6.918    0.000    6.944    0.000 {built-in method builtins.max}
  5739147    6.903    0.000   62.051    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
 28512825    6.844    0.000    6.845    0.000 {method 'items' of 'dict' objects}
  2698374    6.839    0.000   11.163    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
 18449238    6.822    0.000    8.369    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   379558    6.816    0.000   11.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\arraysetops.py:484(in1d)
     2341    6.768    0.003    6.768    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  3461032    6.728    0.000   13.729    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
