         1330045903 function calls (1307174575 primitive calls) in 1111.815 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  8323442    5.478    0.000   20.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1332020    5.460    0.000    9.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 25664011    5.263    0.000    5.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  5752309    5.249    0.000   17.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
   807218    5.233    0.000    5.233    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  3386784    4.950    0.000    5.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  3361523    4.892    0.000   18.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
   807861    4.730    0.000  266.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
   295148    4.613    0.000    6.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
11323769/11323759    4.598    0.000    7.839    0.000 {built-in method builtins.hasattr}
  6928116    4.588    0.000    6.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  9127953    4.271    0.000    4.283    0.000 {built-in method _abc._abc_instancecheck}
       57    4.196    0.074  384.402    6.744 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
  2983407    4.183    0.000   14.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  5470663    4.123    0.000   21.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  4735499    4.074    0.000    4.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
   871926    4.026    0.000    4.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 12078814    3.918    0.000    5.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  5188719    3.912    0.000    6.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  2063684    3.877    0.000    6.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  2434229    3.850    0.000   13.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  6221708    3.810    0.000   13.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  2183861    3.801    0.000    6.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  8682662    3.729    0.000    7.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  9610959    3.704    0.000    5.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  3464058    3.681    0.000    9.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  2255787    3.588    0.000    4.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
    22194    3.505    0.000    3.505    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   812740    3.470    0.000    3.470    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
      114    3.415    0.030  188.072    1.650 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  1947809    3.408    0.000    7.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2185128    3.406    0.000   16.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
   807291    3.396    0.000   32.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1338908    3.395    0.000   45.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1708498    3.366    0.000    3.366    0.000 {built-in method numpy.arange}
   806579    3.283    0.000  340.081    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
   448217    3.268    0.000   25.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  1193564    3.258    0.000    8.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   807293    3.230    0.000   47.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
9391862/7403340    3.176    0.000   25.547    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
        1    3.116    3.116   41.571   41.571 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  4250131    3.079    0.000   14.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  5650605    3.069    0.000    5.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1225277    3.048    0.000    3.077    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1543033    2.948    0.000    2.948    0.000 {method 'copy' of 'numpy.ndarray' objects}
   812741    2.925    0.000  199.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  4231089    2.907    0.000    5.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   563106    2.862    0.000   38.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1545468    2.859    0.000   56.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  3571686    2.790    0.000    3.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   814831    2.776    0.000  208.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   807293    2.769    0.000   80.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1419685    2.741    0.000    6.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   807293    2.719    0.000   39.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1009022    2.675    0.000    5.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2627813    2.648    0.000    3.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
       89    2.579    0.029    2.579    0.029 {built-in method nt.mkdir}
   807218    2.577    0.000  183.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  9127953    2.566    0.000    6.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1331965    2.566    0.000   51.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
1202390/825624    2.560    0.000  183.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  9584201    2.489    0.000    2.489    0.000 {pandas._libs.lib.is_scalar}
       57    2.462    0.043  149.058    2.615 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1332020    2.434    0.000   22.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  2439503    2.406    0.000    9.128    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 10806368    2.374    0.000    2.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
11515843/11438263    2.314    0.000    4.277    0.000 {built-in method builtins.hash}
368006/184004    2.277    0.000   53.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2902711    2.264    0.000    4.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
   448217    2.255    0.000  108.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1214674    2.245    0.000    3.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   578294    2.235    0.000    5.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  5650605    2.230    0.000    7.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  3836725    2.186    0.000   14.363    0.000 {method 'any' of 'numpy.ndarray' objects}
   807222    2.177    0.000  283.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
   820445    2.166    0.000   23.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   824987    2.145    0.000  130.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
3360172/3360145    2.095    0.000    5.161    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1338964    2.080    0.000    4.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  3335393    2.078    0.000    2.078    0.000 {method 'format' of 'str' objects}
    56873    2.073    0.000    5.118    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   807861    2.071    0.000    2.071    0.000 {method 'take' of 'numpy.ndarray' objects}
  9260371    2.054    0.000    2.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  4700431    2.050    0.000    2.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  9969670    2.011    0.000    2.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1262556    1.975    0.000    6.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1895072    1.947    0.000    2.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  8603803    1.938    0.000    1.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3386784    1.923    0.000    1.923    0.000 {built-in method numpy.seterrobj}
   807293    1.914    0.000  188.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  1349743    1.914    0.000    5.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  6221708    1.910    0.000    1.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   449634    1.901    0.000    5.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2063684    1.898    0.000    7.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1082507    1.829    0.000    5.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1640908    1.778    0.000    3.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2063684    1.773    0.000   10.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   807861    1.769    0.000   10.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1204434    1.767    0.000    5.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
    43645    1.764    0.000    4.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   807291    1.734    0.000   44.931    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   563106    1.705    0.000   10.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  4897616    1.701    0.000    1.729    0.000 {method 'get' of 'dict' objects}
  1181223    1.690    0.000   13.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
   376766    1.689    0.000   42.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  4743159    1.687    0.000    2.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1008889    1.647    0.000    4.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   807295    1.638    0.000    1.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
2865367/2383546    1.618    0.000    2.877    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2063684    1.612    0.000    1.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  2890343    1.606    0.000    2.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
2439239/2438598    1.605    0.000    3.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1693046    1.605    0.000    7.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  6254454    1.604    0.000    1.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
      318    1.601    0.005    1.601    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  6254454    1.578    0.000    2.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
540830/261632    1.562    0.000    7.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2854109    1.492    0.000    1.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   197852    1.491    0.000   19.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2370184    1.464    0.000    1.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  5843427    1.446    0.000    4.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1225277    1.417    0.000    7.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  3863376    1.405    0.000   12.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   807218    1.395    0.000    8.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  2434229    1.385    0.000    1.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
       21    1.382    0.066   72.095    3.433 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  4397237    1.373    0.000    1.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1693046    1.368    0.000    9.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1373182    1.353    0.000    4.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1779123    1.349    0.000    9.850    0.000 {built-in method builtins.any}
   420597    1.343    0.000    2.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   806579    1.339    0.000    1.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  1738802    1.330    0.000    3.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
957938/647798    1.313    0.000    1.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  4969491    1.300    0.000    1.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   807293    1.298    0.000   43.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   271754    1.288    0.000    3.178    0.000 {built-in method builtins.sum}
  1693046    1.258    0.000    1.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   377405    1.258    0.000   53.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1009793    1.246    0.000    5.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  3571660    1.241    0.000    1.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2983990    1.237    0.000    8.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
       15    1.216    0.081   63.534    4.236 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
   360076    1.197    0.000    6.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
607217/606949    1.184    0.000    6.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   814204    1.176    0.000    2.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   200787    1.165    0.000    1.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   380934    1.152    0.000    4.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1225277    1.144    0.000    2.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
2439239/2438598    1.119    0.000    4.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
    43644    1.115    0.000    9.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   267375    1.114    0.000    1.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   810915    1.106    0.000    1.106    0.000 {method 'remove' of 'list' objects}
   807222    1.105    0.000    4.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  6773568    1.104    0.000    1.104    0.000 {built-in method numpy.geterrobj}
      318    1.087    0.003    1.087    0.003 {method 'close' of '_io.BufferedRandom' objects}
  2250594    1.076    0.000    1.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   448264    1.061    0.000    1.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1359863    1.055    0.000    4.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
   807295    1.054    0.000    1.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1359218    1.042    0.000    6.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  1009022    1.041    0.000    1.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2433981    1.033    0.000    1.033    0.000 {built-in method pandas._libs.missing.checknull}
       21    1.033    0.049   53.560    2.550 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
    75168    1.019    0.000    9.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1331967    1.005    0.000    4.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1008379    0.994    0.000    3.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  1074593    0.992    0.000    5.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1342828    0.992    0.000    1.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
    59686    0.988    0.000    8.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1382657    0.980    0.000    5.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
       15    0.973    0.065   50.855    3.390 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  3997880    0.969    0.000    0.969    0.000 {method 'pop' of 'dict' objects}
   807220    0.967    0.000    3.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
