         2809286448 function calls (2760795944 primitive calls) in 2266.708 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 48983975    9.664    0.000    9.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
24437073/24437063    9.140    0.000   16.070    0.000 {built-in method builtins.hasattr}
 18866991    9.071    0.000    9.095    0.000 {built-in method _abc._abc_instancecheck}
      120    8.910    0.074  820.323    6.836 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 14508624    8.777    0.000   11.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  5071072    8.622    0.000   28.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 11578405    8.497    0.000   44.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  4464751    8.295    0.000   12.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 11133856    8.060    0.000   13.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  6216558    7.940    0.000   27.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  9911415    7.928    0.000    9.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  7254312    7.724    0.000   19.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  4596226    7.666    0.000   13.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
    52186    7.577    0.000    7.577    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 18342240    7.576    0.000   14.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 19938575    7.516    0.000   10.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1763133    7.473    0.000   67.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 12968319    7.371    0.000   26.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 24883233    7.366    0.000   10.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
      228    7.161    0.031  337.979    1.482 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  3672476    7.109    0.000    7.109    0.000 {built-in method numpy.arange}
  4129855    6.873    0.000   15.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1763150    6.850    0.000   95.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1693030    6.849    0.000    6.849    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2404599    6.841    0.000   17.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  3666083    6.771    0.000    6.771    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2907466    6.707    0.000   14.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
20552345/16252819    6.698    0.000   53.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4754197    6.642    0.000    7.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1681289    6.561    0.000  668.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
 12341067    6.499    0.000   11.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
      120    6.493    0.054  313.998    2.617 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  4439322    6.436    0.000   31.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1693031    6.323    0.000  384.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  9040273    6.258    0.000   10.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   853073    6.177    0.000   46.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  8783312    5.978    0.000   28.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1763150    5.899    0.000  166.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2797409    5.835    0.000   88.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2060376    5.778    0.000   11.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2463507    5.677    0.000    5.725    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  3310409    5.676    0.000  115.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1763150    5.653    0.000   79.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  5647998    5.640    0.000    6.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
        1    5.586    5.586   75.047   75.047 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1210345    5.455    0.000   77.388    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1697120    5.421    0.000  403.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 18866991    5.324    0.000   14.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1762988    5.229    0.000  378.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  7039963    5.196    0.000    6.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2784076    5.039    0.000   99.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2784131    4.918    0.000   42.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
   143911    4.909    0.000   12.764    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 20094014    4.902    0.000    4.902    0.000 {pandas._libs.lib.is_scalar}
  5081723    4.864    0.000   18.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  2525040    4.817    0.000    7.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
2262983/1558686    4.702    0.000  328.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 12341067    4.636    0.000   15.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
24461115/24283644    4.587    0.000    8.536    0.000 {built-in method builtins.hash}
  8039640    4.553    0.000   29.645    0.000 {method 'any' of 'numpy.ndarray' objects}
  6996000    4.526    0.000   10.370    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  2748207    4.339    0.000   14.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 20084288    4.299    0.000    4.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1634354    4.293    0.000   54.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  5652770    4.242    0.000    4.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  5963053    4.237    0.000    9.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1683921    4.225    0.000    4.225    0.000 {method 'take' of 'numpy.ndarray' objects}
  3994422    4.208    0.000    4.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1682607    4.202    0.000  554.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  9845861    4.196    0.000    4.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  7672452    4.169    0.000    4.169    0.000 {built-in method numpy.seterrobj}
   853073    4.158    0.000  195.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 21210085    4.127    0.000    4.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1081016    4.089    0.000    9.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2797465    4.064    0.000    8.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  6956769    4.057    0.000    4.057    0.000 {method 'format' of 'str' objects}
687920/343961    4.039    0.000   94.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  4464751    3.950    0.000   21.850    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1763150    3.912    0.000  388.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   469431    3.891    0.000   46.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2549167    3.878    0.000   13.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 22299399    3.846    0.000    3.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1794394    3.799    0.000    4.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  4464751    3.798    0.000   16.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   100885    3.796    0.000    9.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1557374    3.781    0.000  235.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3835532    3.729    0.000   16.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
1288083/622900    3.661    0.000   17.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1763133    3.636    0.000   93.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
     1386    3.628    0.003    3.628    0.003 {built-in method io.open}
  2817955    3.612    0.000    9.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
 16372297    3.585    0.000    3.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1683921    3.575    0.000   22.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  4464751    3.546    0.000    3.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1210345    3.545    0.000   22.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2060108    3.467    0.000    8.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 10367344    3.436    0.000    3.484    0.000 {method 'get' of 'dict' objects}
6963683/5825410    3.410    0.000    5.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2536385    3.389    0.000   27.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  9577496    3.384    0.000    4.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 12968319    3.383    0.000    3.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
      718    3.372    0.005    3.372    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2425097    3.371    0.000   11.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  6413151    3.349    0.000    4.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   855927    3.344    0.000   10.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  6186382    3.323    0.000    4.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   496500    3.303    0.000    4.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 13046179    3.221    0.000    3.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3256188    3.170    0.000    5.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  3835532    3.147    0.000    4.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
 13046179    3.125    0.000    4.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
5163350/5162034    3.082    0.000    6.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  8089496    3.032    0.000   25.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   704297    3.031    0.000   74.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
       42    3.020    0.072  134.473    3.202 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  3835532    3.013    0.000   20.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1762988    2.863    0.000   18.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 12389565    2.818    0.000    8.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  5071072    2.795    0.000    3.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  2463507    2.717    0.000   13.284    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
1377580/1377133    2.710    0.000   15.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1761674    2.701    0.000    3.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3630317    2.655    0.000   17.892    0.000 {built-in method builtins.any}
   885681    2.620    0.000    9.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2868998    2.618    0.000    8.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   618773    2.583    0.000    3.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1763150    2.567    0.000   86.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  9829089    2.560    0.000    2.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   587118    2.521    0.000   12.868    0.000 {built-in method builtins.sum}
 15344904    2.518    0.000    2.518    0.000 {built-in method numpy.geterrobj}
  3550485    2.469    0.000    6.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   758461    2.466    0.000   16.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   100884    2.449    0.000   20.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1695818    2.431    0.000    4.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
2238984/1534865    2.429    0.000    2.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
       30    2.428    0.081  108.979    3.633 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  6106393    2.404    0.000   16.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3210370    2.368    0.000    5.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1794394    2.359    0.000    2.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2061951    2.354    0.000   10.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   786231    2.345    0.000    4.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
      718    2.341    0.003    2.341    0.003 {method 'close' of '_io.BufferedRandom' objects}
  1959212    2.309    0.000    9.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  8915573    2.292    0.000    3.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  7319714    2.290    0.000    3.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1801439    2.280    0.000    2.280    0.000 {method 'remove' of 'list' objects}
  1839477    2.267    0.000    2.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  1762992    2.261    0.000    9.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   705611    2.251    0.000   93.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2886834    2.239    0.000   11.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
5163350/5162034    2.225    0.000    8.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1048572    2.188    0.000    2.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
       42    2.143    0.051   96.583    2.300 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
366019/365574    2.115    0.000    2.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
       30    2.109    0.070   95.180    3.173 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
   165222    2.104    0.000   19.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1325659    2.100    0.000   11.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   281507    2.100    0.000    3.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2060376    2.096    0.000    3.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1794394    2.094    0.000    5.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1762990    2.090    0.000    7.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2463507    2.088    0.000    4.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   134179    2.081    0.000   18.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  9281679    2.076    0.000    2.076    0.000 {method 'pop' of 'dict' objects}
358690/353069    2.069    0.000   11.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
