         749591830 function calls (734390893 primitive calls) in 699.837 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   630662    2.763    0.000   17.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  4414202    2.753    0.000    3.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1580927    2.743    0.000    6.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
   607157    2.713    0.000   10.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1528567    2.708    0.000    2.708    0.000 {method 'copy' of 'numpy.ndarray' objects}
   605839    2.675    0.000  160.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
      361    2.624    0.007    2.624    0.007 {method 'close' of '_io.BufferedRandom' objects}
  5953232    2.615    0.000    3.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
   965187    2.498    0.000    7.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
       60    2.442    0.041  106.984    1.783 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  2098562    2.418    0.000    4.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1431595    2.373    0.000   10.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2345596    2.358    0.000    2.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   609632    2.355    0.000   64.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
      715    2.347    0.003    2.347    0.003 {built-in method io.open}
   905797    2.301    0.000    3.922    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  3227607    2.257    0.000    2.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  3492987    2.242    0.000    3.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3103284    2.221    0.000    7.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
6459239/5828573    2.209    0.000   14.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   901696    2.207    0.000    3.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
   879759    2.152    0.000    2.170    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   630670    2.147    0.000   63.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1062895    2.146    0.000    6.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  6459875    2.113    0.000    2.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
   609631    2.100    0.000    2.100    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1830212    2.077    0.000    2.077    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
    55851    2.051    0.000    5.155    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1605024    2.049    0.000    2.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1910943    2.048    0.000    2.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
      114    1.977    0.017   79.358    0.696 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
   959869    1.957    0.000   23.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
   607165    1.952    0.000    1.952    0.000 {method 'take' of 'numpy.ndarray' objects}
  3116946    1.938    0.000   10.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  2476405    1.926    0.000    2.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  3922947    1.924    0.000    6.647    0.000 {built-in method builtins.all}
   630670    1.873    0.000   14.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
      361    1.866    0.005    1.866    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
760784/510051    1.859    0.000   99.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  2089408    1.847    0.000    1.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   258659    1.831    0.000   14.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
   610959    1.801    0.000   67.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
   965187    1.771    0.000    3.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
   606500    1.765    0.000  128.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
8103376/8012826    1.754    0.000    2.044    0.000 {built-in method builtins.hash}
  4414202    1.735    0.000    5.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
    42349    1.714    0.000    4.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   959874    1.710    0.000    4.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  6206568    1.706    0.000    3.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  2360527    1.701    0.000    1.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
3112670/2594200    1.667    0.000    2.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
527124/257719    1.644    0.000    7.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  3876003    1.613    0.000    1.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2344364    1.601    0.000    9.945    0.000 {method 'any' of 'numpy.ndarray' objects}
  2197197    1.597    0.000    3.415    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1441122    1.586    0.000    1.755    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  2895921    1.557    0.000    2.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   959874    1.537    0.000    2.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   509396    1.508    0.000   64.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
   630672    1.505    0.000  111.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
   481252    1.489    0.000   12.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
244904/122453    1.489    0.000   32.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  7005812    1.477    0.000    1.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   740572    1.458    0.000    5.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
   193565    1.428    0.000   19.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   206571    1.413    0.000    1.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  3992879    1.400    0.000    1.400    0.000 {pandas._libs.lib.is_scalar}
   630662    1.390    0.000   25.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1842546    1.379    0.000    1.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  9615660    1.370    0.000    1.370    0.000 {built-in method builtins.issubclass}
        1    1.353    1.353   18.219   18.219 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
    69219    1.322    0.000   10.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
945254/643487    1.311    0.000    1.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   258659    1.284    0.000   54.332    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1919748    1.255    0.000    1.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  2639837    1.241    0.000    4.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   739908    1.225    0.000    4.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   263125    1.219    0.000    1.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1412420    1.214    0.000    1.214    0.000 {built-in method numpy.seterrobj}
   377835    1.205    0.000    4.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  4742781    1.193    0.000    3.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   427363    1.188    0.000   14.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   250733    1.187    0.000   25.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   965131    1.185    0.000    2.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  2357772    1.179    0.000    1.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  1867669    1.170    0.000    1.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
563982/563706    1.169    0.000    6.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2357772    1.160    0.000    2.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  4914521    1.151    0.000    1.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3876003    1.102    0.000    1.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   607157    1.090    0.000    4.714    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
    42348    1.086    0.000    9.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   879759    1.069    0.000    5.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   612416    1.063    0.000    1.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  3140862    1.053    0.000    1.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   959874    1.047    0.000    7.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1344170    1.047    0.000    2.188    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   705617    1.043    0.000    1.043    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
169265/166164    1.041    0.000    4.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   809283    1.024    0.000    3.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   923420    1.024    0.000    2.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1121638    1.023    0.000    1.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   123055    0.984    0.000    1.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2344729    0.974    0.000    8.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1313837    0.961    0.000    4.979    0.000 {built-in method builtins.any}
   630589    0.957    0.000    1.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  3476566    0.952    0.000    0.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
    54945    0.939    0.000    8.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
      361    0.936    0.003    0.936    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
   610313    0.935    0.000    1.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  3774047    0.930    0.000    0.930    0.000 {method 'items' of 'dict' objects}
   176763    0.922    0.000    4.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   387370    0.920    0.000    1.913    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   547658    0.905    0.000    4.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   491962    0.893    0.000    1.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   258659    0.885    0.000    1.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
     4942    0.874    0.000    0.874    0.000 {method 'read' of '_io.BufferedReader' objects}
244902/122451    0.860    0.000   33.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   251390    0.837    0.000   30.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   801137    0.824    0.000    2.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   978496    0.817    0.000    2.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   879759    0.817    0.000    1.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
329806/88151    0.814    0.000  104.964    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1627272    0.808    0.000    1.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
151515/151241    0.805    0.000    0.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
238437/238075    0.803    0.000    3.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
   878923    0.803    0.000    1.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
       21    0.796    0.038   30.894    1.471 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
   705852    0.795    0.000    4.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1606643    0.793    0.000    0.796    0.000 {built-in method builtins.iter}
   128282    0.782    0.000    1.238    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   506595    0.780    0.000    4.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  1041976    0.774    0.000    0.774    0.000 {method 'split' of 'str' objects}
   959924    0.772    0.000    1.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   804701    0.763    0.000    4.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
       15    0.760    0.051   29.953    1.997 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1043761    0.752    0.000    2.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   739908    0.742    0.000    3.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   959871    0.741    0.000    1.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  3115277    0.740    0.000    0.740    0.000 {method 'pop' of 'dict' objects}
   241895    0.701    0.000    2.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
   705852    0.697    0.000    5.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
    38745    0.697    0.000    6.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  2089408    0.693    0.000    0.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   224426    0.689    0.000    1.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
  1825633    0.678    0.000    0.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   202687    0.674    0.000    2.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1921(rotate)
   163245    0.666    0.000    2.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   352527    0.665    0.000    2.557    0.000 {built-in method builtins.sum}
   605839    0.665    0.000    0.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  2824840    0.661    0.000    0.661    0.000 {built-in method numpy.geterrobj}
   646096    0.660    0.000    5.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
   128476    0.658    0.000    6.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:988(process_value)
   705852    0.651    0.000    0.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   739241    0.648    0.000    0.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
     1489    0.647    0.000    0.647    0.000 {built-in method nt.stat}
   428856    0.642    0.000    0.647    0.000 {built-in method builtins.max}
   244902    0.639    0.000    1.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   256727    0.627    0.000    0.627    0.000 {built-in method builtins.min}
