         3701767582 function calls (3638044529 primitive calls) in 2469.987 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2218208   19.794    0.000   35.506    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  2328376   19.568    0.000  200.054    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
 11148293   19.195    0.000   19.196    0.000 {built-in method numpy.empty}
  6691982   18.037    0.000  411.698    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
189324778   18.004    0.000   18.004    0.000 {built-in method builtins.issubclass}
  2218208   16.777    0.000  535.279    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1436(take)
 20890225   16.251    0.000   36.387    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  2323949   15.891    0.000   15.891    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
15841298/15333152   15.881    0.000   93.234    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  2348622   15.583    0.000   20.948    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
 10303018   15.017    0.000   34.361    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  3695326   14.874    0.000   97.331    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  3713452   14.514    0.000   79.598    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  8987945   13.247    0.000   13.247    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:195(__init__)
  2664304   12.877    0.000   13.676    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:185(set_children)
10861684/10262475   12.717    0.000   50.969    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 22666722   12.439    0.000   27.035    0.000 {pandas._libs.lib.is_list_like}
 10303018   12.173    0.000   13.239    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
   841604   12.163    0.000   16.813    0.000 c:\users\user\appdata\local\programs\python\python37\lib\inspect.py:2879(_bind)
      180   12.123    0.067  910.500    5.058 \\metlab25\d\pybatch\batch_calculations.py:1035(draw_layer_graph)
 22925775   12.117    0.000   47.056    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  2216233   11.904    0.000   11.904    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 16030196   11.902    0.000   41.186    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 67200572   11.316    0.000   11.316    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  6679952   11.003    0.000   33.191    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  2218208   10.967    0.000  572.517    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3256(take)
 14553112   10.755    0.000   16.052    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:442(name)
 15286477   10.200    0.000   48.705    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:339(extract_array)
32220883/32220873   10.090    0.000   18.549    0.000 {built-in method builtins.hasattr}
 25190450    9.963    0.000    9.991    0.000 {built-in method _abc._abc_instancecheck}
 19085436    9.678    0.000   12.960    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  8290629    9.566    0.000   32.466    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  9221257    9.504    0.000   39.518    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  3695325    9.457    0.000   18.327    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 33120889    9.319    0.000   12.330    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  6024110    9.021    0.000   15.884    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  5799554    8.902    0.000   13.159    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 26430676    8.882    0.000   12.692    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 17112230    8.863    0.000   29.810    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  2328593    8.731    0.000   76.925    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 13029536    8.725    0.000    9.908    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 16298990    8.489    0.000   13.793    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
 23864581    8.476    0.000   16.433    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
      342    8.362    0.024  389.638    1.139 \\metlab25\d\pybatch\batch_calculations.py:1003(<listcomp>)
  9542718    8.225    0.000   21.882    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
26868455/21281031    7.999    0.000   57.700    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4895514    7.613    0.000    7.613    0.000 {built-in method numpy.arange}
  2214262    7.605    0.000  737.862    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2230003    7.576    0.000    7.576    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3713395    7.484    0.000  105.285    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  5934595    7.470    0.000   35.985    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
    59140    7.287    0.000    7.287    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2328619    7.277    0.000   99.366    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1150586    7.237    0.000   54.551    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  3980048    7.230    0.000   16.263    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  5487958    7.224    0.000   17.906    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2761815    7.000    0.000   14.350    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  6226533    6.999    0.000    8.130    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
      180    6.935    0.039  319.722    1.776 \\metlab25\d\pybatch\batch_calculations.py:296(_scratch_min_max)
 11625801    6.781    0.000   32.366    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
 11800178    6.591    0.000   11.830    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:492(name)
  2328376    6.459    0.000  434.776    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  1614857    6.454    0.000   77.692    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2230004    6.397    0.000  419.192    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
 25190450    6.390    0.000   16.381    0.000 c:\users\user\appdata\local\programs\python\python37\lib\abc.py:137(__instancecheck__)
  9666129    6.268    0.000    8.214    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  7421781    6.237    0.000    7.100    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2328619    6.232    0.000  195.358    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  3695269    6.121    0.000  118.212    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2235887    6.072    0.000  441.959    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  3695325    6.004    0.000   45.815    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  4313869    5.985    0.000  118.311    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  3340892    5.947    0.000    6.009    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 16298990    5.867    0.000   19.660    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:427(dtype)
  7196724    5.585    0.000    5.586    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3431320    5.575    0.000    8.323    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  3719688    5.560    0.000   16.930    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   184849    5.470    0.000   14.090    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
31842513/31631560    5.396    0.000    9.610    0.000 {built-in method builtins.hash}
  2328619    5.354    0.000   81.294    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
 26771797    5.322    0.000    5.322    0.000 {pandas._libs.lib.is_scalar}
  6693956    5.322    0.000   21.431    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  2218208    5.260    0.000    5.260    0.000 {method 'take' of 'numpy.ndarray' objects}
  9267822    5.232    0.000   11.350    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 10610220    5.207    0.000   32.028    0.000 {method 'any' of 'numpy.ndarray' objects}
  4674250    5.204    0.000    5.204    0.000 {method 'copy' of 'numpy.ndarray' objects}
3191361/2171960    5.200    0.000  376.927    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  7884196    5.129    0.000   11.023    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2216237    5.014    0.000  611.647    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 26367411    4.988    0.000    4.988    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2169991    4.972    0.000  272.865    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  5310127    4.898    0.000    5.453    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2328619    4.897    0.000  446.569    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3713452    4.789    0.000   10.182    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 28025576    4.769    0.000    4.769    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  3261376    4.744    0.000   17.403    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
995696/497849    4.689    0.000  105.675    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 29639916    4.683    0.000    4.683    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2328593    4.662    0.000  108.566    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2094381    4.565    0.000   54.054    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:868(__getitem__)
  2369634    4.554    0.000    4.940    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:474(__enter__)
  1150586    4.497    0.000  227.146    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 10303018    4.352    0.000    4.352    0.000 {built-in method numpy.seterrobj}
  1564664    4.346    0.000   10.664    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
6808048/6806075    4.342    0.000    8.065    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 12934652    4.338    0.000    4.338    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  5150479    4.245    0.000   24.671    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
        1    4.244    4.244   70.232   70.232 \\metlab25\d\pybatch\batch_calculations.py:458(_get_msd_info)
  2218208    4.228    0.000   23.380    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1154837    4.199    0.000   11.894    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  5799554    4.194    0.000   22.741    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:574(array)
 22098384    4.168    0.000    4.168    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3384977    4.123    0.000   14.142    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
1658520/801367    4.118    0.000   17.748    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 13372350    4.105    0.000    4.167    0.000 {method 'get' of 'dict' objects}
  3291008    4.082    0.000   12.771    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
8498756/7071379    3.959    0.000    6.050    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\artist.py:213(stale)
  8195914    3.931    0.000    5.323    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 17335882    3.891    0.000    5.768    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  5799554    3.874    0.000   17.033    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   129723    3.865    0.000   10.695    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\colors.py:545(__call__)
  9158339    3.832    0.000    3.832    0.000 {method 'format' of 'str' objects}
 17112230    3.790    0.000    3.790    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  3743400    3.787    0.000   11.088    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
     1384    3.787    0.003    3.787    0.003 {built-in method io.open}
   622439    3.764    0.000    4.772    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  4409760    3.739    0.000    6.515    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 12810380    3.722    0.000    5.068    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  3258823    3.693    0.000   29.176    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:750(__array__)
  2761412    3.685    0.000    9.327    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:441(__init__)
  2328376    3.675    0.000   21.930    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 10682425    3.668    0.000   26.995    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_methods.py:44(_any)
 16463874    3.650    0.000   10.682    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   601412    3.624    0.000   48.442    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  6679952    3.573    0.000    4.372    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1019401    3.545    0.000   82.860    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3369(xs)
  3340892    3.474    0.000   15.651    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
2872890/1952327    3.456    0.000    4.128    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  5150479    3.441    0.000   17.369    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
    23809    3.374    0.000    3.399    0.000 {built-in method builtins.print}
  2379210    3.371    0.000    3.371    0.000 {method 'remove' of 'list' objects}
  1614857    3.348    0.000   23.734    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
   797712    3.339    0.000    4.784    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  4800802    3.324    0.000   21.436    0.000 {built-in method builtins.any}
  7715743    3.290    0.000    4.459    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
 17335882    3.206    0.000    3.206    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
       63    3.198    0.051  142.869    2.268 \\metlab25\d\pybatch\batch_calculations.py:995(<listcomp>)
  3771314    3.176    0.000   11.880    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  5799554    3.166    0.000    3.166    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
1781360/1780742    3.148    0.000   17.170    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:1041(get_points)
 12022439    3.110    0.000    4.033    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  8128391    3.108    0.000   19.180    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  5150479    3.093    0.000    4.052    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
       45    3.085    0.069  138.025    3.067 \\metlab25\d\pybatch\batch_calculations.py:1001(<listcomp>)
  4619856    3.031    0.000    7.466    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
      719    3.022    0.004    3.022    0.004 {method 'close' of '_io.BufferedRandom' objects}
  3811153    3.021    0.000   10.268    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  9815297    3.005    0.000    4.638    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
      719    2.988    0.004    2.988    0.004 {method 'tobytes' of 'numpy.ndarray' objects}
  2328619    2.984    0.000   89.547    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  2326405    2.969    0.000    3.617    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2764177    2.917    0.000   11.925    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
 13480033    2.908    0.000    2.908    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
 20606036    2.820    0.000    2.820    0.000 {built-in method numpy.geterrobj}
  1134756    2.792    0.000    9.222    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1021372    2.768    0.000  104.517    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  6141748    2.765    0.000    3.610    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
6808048/6806075    2.757    0.000   10.820    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2233928    2.737    0.000    5.312    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  2369634    2.719    0.000    2.979    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:493(__exit__)
  3086811    2.676    0.000   15.004    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  3769290    2.672    0.000   14.066    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  3340892    2.671    0.000    6.168    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  3920063    2.667    0.000    6.315    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:309(__len__)
  2369634    2.650    0.000    7.329    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:181(_add_filter)
  2761815    2.617    0.000    4.822    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2540731    2.575    0.000    4.323    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:414(to_numpy)
   129720    2.571    0.000   22.720    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\colors.py:1023(__call__)
  3695271    2.558    0.000   10.008    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
