         3982683157 function calls (3914282897 primitive calls) in 3800.415 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2473277   34.204    0.000   34.204    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
 20448344   31.118    0.000   65.003    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5143(__setattr__)
 11815501   29.580    0.000   29.582    0.000 {built-in method numpy.empty}
 13723144   28.371    0.000   56.209    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
  6924184   27.804    0.000 1242.950    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  2362204   26.699    0.000   47.116    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  2464522   23.976    0.000  261.828    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  7122082   23.889    0.000  574.483    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
16776287/16211098   22.156    0.000  123.157    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
200196957   21.457    0.000   21.457    0.000 {built-in method builtins.issubclass}
  2362204   21.397    0.000  735.864    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
12419920/11665937   20.235    0.000   76.843    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 21924827   20.020    0.000   44.478    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
 11059194   19.897    0.000   46.286    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2359674   19.853    0.000   19.853    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2391696   19.386    0.000   26.071    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  9473114   18.780    0.000   18.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
 23461307   17.087    0.000   34.881    0.000 {pandas._libs.lib.is_list_like}
  3896927   17.056    0.000   96.673    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  1141834   17.050    0.000   23.150    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  3878218   16.927    0.000  125.440    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 11059194   16.373    0.000   17.725    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 16832658   16.084    0.000   52.391    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 74439095   15.488    0.000   15.488    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  3878217   15.401    0.000   27.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 24152662   15.139    0.000   59.932    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  9826279   14.855    0.000   56.378    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  3027862   14.117    0.000   15.039    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  2362204   13.806    0.000  783.251    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
34366129/34366119   13.698    0.000   23.798    0.000 {built-in method builtins.hasattr}
      200   13.470    0.067 1211.810    6.059 \\metlab25\d\pybatch\batch_calculations.py:1035(draw_layer_graph)
 20374400   13.057    0.000   17.209    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
      380   12.796    0.034  512.591    1.349 \\metlab25\d\pybatch\batch_calculations.py:1003(<listcomp>)
    87178   12.479    0.000   12.479    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 16204344   12.400    0.000   64.039    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 26354302   12.343    0.000   12.384    0.000 {built-in method _abc._abc_instancecheck}
 13815142   12.043    0.000   13.890    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 15433214   11.913    0.000   20.202    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  8635045   11.740    0.000   41.047    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  6171861   11.544    0.000   17.891    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  7109461   11.500    0.000   40.277    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 18158543   11.341    0.000   38.767    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  6357557   11.189    0.000   19.897    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 34904767   11.097    0.000   14.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 25283220   11.069    0.000   21.345    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2464785   10.954    0.000   98.350    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 27827718   10.849    0.000   15.613    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 10187200   10.621    0.000   28.617    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  5840136   10.542    0.000   23.849    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
     1116   10.431    0.009   10.431    0.009 {method 'close' of '_io.BufferedRandom' objects}
  2464842   10.055    0.000  139.005    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  4067697    9.876    0.000   21.577    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
      200    9.845    0.049  457.398    2.287 \\metlab25\d\pybatch\batch_calculations.py:296(_scratch_min_max)
  6582690    9.800    0.000   11.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2373230    9.794    0.000    9.794    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 17252073    9.654    0.000   16.082    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  6113735    9.625    0.000   47.249    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2357420    9.621    0.000  992.339    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  5221361    9.594    0.000    9.594    0.000 {built-in method numpy.arange}
 12281098    9.204    0.000   41.922    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  3452680    9.110    0.000    9.185    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 12496911    9.070    0.000   15.710    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
28998182/23062050    9.017    0.000   78.318    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  3896865    8.954    0.000  129.832    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2464842    8.919    0.000  243.419    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1172844    8.871    0.000   67.345    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2890922    8.856    0.000   17.618    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2373231    8.593    0.000  584.579    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  4566764    8.540    0.000  173.038    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
     2061    8.394    0.004    8.394    0.004 {built-in method io.open}
  1719997    8.322    0.000  117.866    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
        1    8.268    8.268  114.816  114.816 \\metlab25\d\pybatch\batch_calculations.py:458(_get_msd_info)
  5414250    8.195    0.000    8.195    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2379965    8.080    0.000  613.724    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  2464522    7.905    0.000  554.140    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
 26354302    7.762    0.000   20.146    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2464842    7.732    0.000  115.894    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  4369143    7.721    0.000   24.421    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3372901    7.687    0.000   26.182    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  8295958    7.678    0.000    7.679    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  7823671    7.671    0.000    8.699    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  3402665    7.649    0.000   18.656    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  9854465    7.551    0.000   10.440    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  3878156    7.491    0.000  146.137    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2359814    7.425    0.000  833.157    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  7124475    7.375    0.000   26.091    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   203462    7.286    0.000   19.068    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  3878217    7.094    0.000   62.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
3151860/2163548    7.075    0.000  504.730    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 28036519    7.005    0.000    7.005    0.000 {pandas._libs.lib.is_scalar}
 13723144    6.878    0.000    6.878    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
 17252073    6.860    0.000   22.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  3536004    6.756    0.000   10.388    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
33901631/33601445    6.703    0.000   12.494    0.000 {built-in method builtins.hash}
 11320943    6.682    0.000   43.773    0.000 {method 'any' of 'numpy.ndarray' objects}
  9808529    6.433    0.000   15.165    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8336342    6.412    0.000   13.715    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2185149    6.307    0.000   77.789    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 27951007    6.195    0.000    6.195    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1172844    6.125    0.000  289.890    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
965330/482666    6.116    0.000  144.712    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 11059194    6.105    0.000    6.105    0.000 {built-in method numpy.seterrobj}
  9762249    6.090    0.000    6.090    0.000 {method 'format' of 'str' objects}
  1516946    6.076    0.000   14.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2500594    6.038    0.000    6.472    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2161160    6.008    0.000  350.187    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
 29646556    5.875    0.000    5.875    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   144235    5.770    0.000   14.853    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 18158543    5.682    0.000    5.682    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  6171861    5.658    0.000   23.548    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  5598154    5.650    0.000    6.232    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 31188108    5.645    0.000    5.645    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2464842    5.581    0.000  568.789    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
10923055/9116490    5.573    0.000    8.405    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
     1116    5.557    0.005    5.557    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3896927    5.547    0.000   12.135    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  3927442    5.536    0.000   14.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
1882836/920057    5.514    0.000   26.474    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  6171861    5.419    0.000   30.700    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  3550996    5.372    0.000   19.283    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2464785    5.231    0.000  137.480    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 22514076    5.152    0.000    5.152    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2362204    5.107    0.000    5.107    0.000 {method 'take' of 'numpy.ndarray' objects}
  2362204    5.079    0.000   31.232    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 10093542    5.072    0.000    6.680    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1178015    5.051    0.000   15.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 14804161    5.015    0.000    5.086    0.000 {method 'get' of 'dict' objects}
  3471339    4.990    0.000   41.052    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
   673980    4.975    0.000   66.759    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
       70    4.957    0.071  199.662    2.852 \\metlab25\d\pybatch\batch_calculations.py:995(<listcomp>)
   988312    4.889    0.000  116.164    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  8643497    4.878    0.000    6.692    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  5528355    4.801    0.000   24.914    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  6171861    4.798    0.000    4.798    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 18196646    4.796    0.000    4.796    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1719997    4.763    0.000   32.923    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
 13227524    4.658    0.000    6.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   741818    4.602    0.000    5.921    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  4543146    4.602    0.000    8.418    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 18196646    4.569    0.000    6.863    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  5528355    4.502    0.000   30.666    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
7234732/7232340    4.422    0.000    8.868    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1306415    4.386    0.000   12.807    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2890424    4.377    0.000   12.149    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   943930    4.319    0.000    6.290    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 17520408    4.311    0.000   13.307    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  3452680    4.294    0.000   20.796    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
    23098    4.275    0.000    4.311    0.000 {built-in method builtins.print}
  5272492    4.180    0.000   26.696    0.000 {built-in method builtins.any}
  2464522    4.173    0.000   27.007    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  7109461    4.152    0.000    5.269    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 11391195    4.131    0.000   37.359    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
       50    4.127    0.083  161.828    3.237 \\metlab25\d\pybatch\batch_calculations.py:1001(<listcomp>)
2014259/2013524    4.107    0.000   24.567    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
 13770987    4.029    0.000    4.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  5528355    4.005    0.000    5.468    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
3283562/2232315    3.915    0.000    4.749    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
 22118388    3.910    0.000    3.910    0.000 {built-in method numpy.geterrobj}
  4014235    3.829    0.000   13.000    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  2462132    3.795    0.000    4.894    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2464842    3.711    0.000  126.402    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  1103295    3.707    0.000    6.721    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   815376    3.678    0.000   25.515    0.000 {built-in method builtins.sum}
  2500594    3.658    0.000    3.983    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2377587    3.658    0.000    6.965    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4744541    3.654    0.000    9.058    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   144232    3.643    0.000   30.042    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  4877607    3.603    0.000    9.883    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
 12504527    3.601    0.000    4.799    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2883419    3.553    0.000   13.159    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   433421    3.523    0.000    5.006    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  8452022    3.507    0.000   24.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2893796    3.502    0.000   15.615    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
 10240004    3.500    0.000    5.691    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   990702    3.476    0.000  155.997    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   982118    3.475    0.000   22.513    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
       50    3.471    0.069  140.819    2.816 \\metlab25\d\pybatch\batch_calculations.py:998(<listcomp>)
  2512587    3.420    0.000    3.420    0.000 {method 'remove' of 'list' objects}
  2464526    3.417    0.000   13.530    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
585458/575637    3.401    0.000   16.453    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
       70    3.334    0.048  136.294    1.947 \\metlab25\d\pybatch\batch_calculations.py:993(<listcomp>)
   382801    3.284    0.000   16.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
 13951542    3.242    0.000    3.242    0.000 {method 'pop' of 'dict' objects}
   196400    3.189    0.000   29.475    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1524111    3.160    0.000    3.178    0.000 {built-in method builtins.max}
  3452680    3.153    0.000    7.318    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  3878158    3.144    0.000   12.718    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
