         2741781281 function calls (2694748418 primitive calls) in 2263.246 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 12607412    7.468    0.000   26.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
      228    7.443    0.033  371.512    1.629 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  4697592    7.414    0.000    8.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1709786    7.197    0.000   67.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  4545443    7.043    0.000   34.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1637140    6.935    0.000    6.935    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2920475    6.726    0.000   15.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  3912152    6.709    0.000   15.637    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
 11967638    6.687    0.000   11.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
    45355    6.651    0.000    6.651    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2771532    6.602    0.000   92.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1709803    6.553    0.000   98.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
19764452/15525554    6.466    0.000   52.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2389627    6.422    0.000   16.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   900861    6.361    0.000   50.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  3423361    6.358    0.000    6.358    0.000 {built-in method numpy.arange}
  1624885    6.346    0.000  672.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  8928139    6.092    0.000   10.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
        1    6.058    6.058   81.700   81.700 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  8634353    6.055    0.000   29.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  2452949    5.853    0.000    5.907    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1709803    5.826    0.000  168.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2025278    5.766    0.000   11.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1637141    5.717    0.000  392.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3274289    5.672    0.000  109.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
      120    5.652    0.047  284.019    2.367 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1709803    5.640    0.000   82.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1128966    5.610    0.000   74.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 18802332    5.531    0.000   14.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  7134968    5.448    0.000    7.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  5588581    5.409    0.000    6.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1709641    5.339    0.000  381.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  3268258    5.338    0.000    5.338    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1641540    5.307    0.000  411.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  2757685    5.236    0.000  104.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2757740    5.030    0.000   45.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
2390837/1646507    4.939    0.000  359.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 21875434    4.837    0.000    4.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
 19830016    4.827    0.000    4.827    0.000 {pandas._libs.lib.is_scalar}
 11967638    4.804    0.000   15.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
24221727/24063145    4.790    0.000    8.767    0.000 {built-in method builtins.hash}
  4914053    4.761    0.000   18.234    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1734927    4.624    0.000   59.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   130072    4.501    0.000   11.767    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  7723462    4.443    0.000   28.629    0.000 {method 'any' of 'numpy.ndarray' objects}
  5844616    4.438    0.000    9.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
   900861    4.417    0.000  214.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2515139    4.338    0.000    6.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1626203    4.334    0.000  558.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1142462    4.324    0.000   10.553    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
727022/363512    4.320    0.000  101.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  6942817    4.312    0.000   10.479    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 19596115    4.283    0.000    4.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2378827    4.195    0.000   13.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 20666142    4.195    0.000    4.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2771588    4.161    0.000    8.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1645195    4.150    0.000  257.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  9622516    4.130    0.000    4.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  6711121    4.015    0.000    4.015    0.000 {method 'format' of 'str' objects}
  7300396    3.952    0.000    3.952    0.000 {built-in method numpy.seterrobj}
  4383291    3.940    0.000   16.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1627517    3.911    0.000    3.911    0.000 {method 'take' of 'numpy.ndarray' objects}
  2793009    3.906    0.000   10.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  3886652    3.882    0.000    4.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2541375    3.881    0.000   13.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1709803    3.881    0.000  392.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 17289579    3.872    0.000    3.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 12607412    3.841    0.000    3.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  4383291    3.769    0.000   21.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   903715    3.756    0.000   11.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  5027115    3.645    0.000    3.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  9752501    3.636    0.000    4.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1709786    3.619    0.000   94.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3288554    3.549    0.000    6.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2411366    3.515    0.000   10.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  2529104    3.497    0.000   28.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
    88285    3.473    0.000    8.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 12969277    3.454    0.000    5.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1741311    3.446    0.000    3.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  6071437    3.435    0.000    4.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1128966    3.433    0.000   21.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1627517    3.403    0.000   20.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  9961889    3.364    0.000    3.412    0.000 {method 'get' of 'dict' objects}
  3649504    3.339    0.000   15.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 12969277    3.323    0.000    3.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
1154204/560277    3.300    0.000   15.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  4383291    3.294    0.000    3.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   744330    3.290    0.000   80.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   414448    3.278    0.000   40.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
6192174/5159760    3.175    0.000    4.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
4997131/4995815    3.158    0.000    6.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  2025010    3.121    0.000    8.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
     1123    3.053    0.003    3.053    0.003 {built-in method io.open}
       42    3.032    0.072  145.471    3.464 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  1709641    2.963    0.000   18.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 11736456    2.899    0.000    8.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  5669704    2.848    0.000    3.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  3649504    2.847    0.000   19.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  7776111    2.840    0.000   24.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
1997227/1354017    2.813    0.000    3.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  4903824    2.802    0.000    3.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  2452949    2.779    0.000   13.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   809626    2.736    0.000   17.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  1708327    2.731    0.000    3.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3629917    2.728    0.000   19.809    0.000 {built-in method builtins.any}
      561    2.696    0.005    2.696    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3577360    2.682    0.000    7.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  8813973    2.632    0.000    3.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2840852    2.619    0.000    8.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   549413    2.609    0.000    9.931    0.000 {built-in method builtins.sum}
  1709803    2.593    0.000   89.931    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   830919    2.581    0.000    4.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  7246702    2.580    0.000    3.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  6155179    2.564    0.000   17.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3649504    2.557    0.000    3.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  9928761    2.544    0.000    2.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
       30    2.539    0.085  121.132    4.038 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  1952088    2.512    0.000    2.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   745644    2.469    0.000  101.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
1236021/1235574    2.465    0.000   14.579    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   446266    2.382    0.000    3.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2026853    2.366    0.000   10.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   792122    2.341    0.000    7.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   543687    2.340    0.000    3.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
4997131/4995815    2.337    0.000    8.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1640238    2.324    0.000    4.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  1709645    2.317    0.000    9.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1748042    2.289    0.000    2.289    0.000 {method 'remove' of 'list' objects}
 14600792    2.269    0.000    2.269    0.000 {built-in method numpy.geterrobj}
  1741311    2.234    0.000    2.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2452949    2.219    0.000    5.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
       42    2.204    0.052  104.565    2.490 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
    88284    2.178    0.000   18.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       30    2.154    0.072  103.606    3.454 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  4510876    2.146    0.000    2.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2025278    2.102    0.000    3.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1748340    2.094    0.000    7.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2299098    2.067    0.000   12.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2854130    2.062    0.000    4.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   990618    2.061    0.000    2.070    0.000 {built-in method builtins.max}
  2813096    2.052    0.000    9.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  1741311    2.035    0.000    5.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2757687    2.033    0.000    8.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2811776    2.013    0.000   12.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  1709643    2.008    0.000    7.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1170100    1.999    0.000   10.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  4986554    1.997    0.000    1.997    0.000 {built-in method pandas._libs.missing.checknull}
  8463573    1.967    0.000    1.967    0.000 {method 'pop' of 'dict' objects}
  2023954    1.962    0.000    7.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
