         2909887089 function calls (2859795711 primitive calls) in 2345.395 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1746428   19.636    0.000   34.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  5233076   19.563    0.000  889.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  8735040   18.862    0.000   18.863    0.000 {built-in method numpy.empty}
  1833751   17.267    0.000  190.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  5268788   17.225    0.000  406.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
149239996   16.038    0.000   16.038    0.000 {built-in method builtins.issubclass}
12797532/12402088   15.932    0.000   86.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  1746428   15.268    0.000  521.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
 16495165   15.194    0.000   33.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  1867880   14.918    0.000   20.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  7157124   13.813    0.000   13.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
 17892886   13.550    0.000   27.375    0.000 {pandas._libs.lib.is_list_like}
  7840392   13.405    0.000   31.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2917587   12.766    0.000   94.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  2931000   12.345    0.000   71.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
8136998/7678619   12.060    0.000   45.853    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1745188   11.656    0.000   11.656    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  7840392   11.538    0.000   12.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 12653529   11.535    0.000   38.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  2917586   11.271    0.000   20.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 18084288   11.046    0.000   44.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  7348917   10.904    0.000   40.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 53456522   10.822    0.000   10.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
25333814/25333804    9.958    0.000   17.147    0.000 {built-in method builtins.hasattr}
   605823    9.914    0.000   12.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
      120    9.892    0.082  828.061    6.901 C:\Users\user\pybatch\batch_calculations.py:964(draw_layer_graph)
  1746428    9.801    0.000  555.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  2065451    9.568    0.000   10.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 19841871    9.551    0.000    9.571    0.000 {built-in method _abc._abc_instancecheck}
 10351934    9.339    0.000   10.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 15009936    9.190    0.000   12.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
 12041580    9.098    0.000   46.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  6556118    8.941    0.000   31.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  4676984    8.591    0.000   13.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 11662795    8.573    0.000   14.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 19319679    8.361    0.000   16.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 20856238    8.320    0.000   11.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13478975    8.308    0.000   28.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  4839959    8.296    0.000   14.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  5261219    8.263    0.000   29.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
      228    8.164    0.036  376.978    1.653 C:\Users\user\pybatch\batch_calculations.py:933(<listcomp>)
 25970162    8.143    0.000   11.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  7504968    7.931    0.000   20.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1833896    7.566    0.000   71.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1755850    7.513    0.000    7.513    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  4270089    7.494    0.000   17.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  4997869    7.458    0.000    8.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  3091041    7.262    0.000   16.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  4751847    7.121    0.000   36.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1743952    6.958    0.000  715.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1833913    6.946    0.000  101.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
 12836543    6.878    0.000   11.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  3780115    6.851    0.000    6.851    0.000 {built-in method numpy.arange}
   915919    6.711    0.000   51.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
21166063/16654304    6.617    0.000   55.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2930943    6.562    0.000   96.251    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  9498359    6.535    0.000   11.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  9170537    6.424    0.000   30.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  2539865    6.389    0.000   17.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1833913    6.363    0.000  180.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
        1    6.236    6.236   85.789   85.789 C:\Users\user\pybatch\batch_calculations.py:454(_get_msd_info)
    40978    6.199    0.000    6.199    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1755851    6.130    0.000  413.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2159523    6.077    0.000   12.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1833913    5.956    0.000   84.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  3489124    5.914    0.000  117.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  2602180    5.898    0.000    5.952    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  3598983    5.886    0.000    5.886    0.000 {method 'copy' of 'numpy.ndarray' objects}
 19841871    5.808    0.000   15.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  7507254    5.801    0.000    8.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
      120    5.798    0.048  314.932    2.624 C:\Users\user\pybatch\batch_calculations.py:292(_scratch_min_max)
  1760562    5.776    0.000  434.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1833751    5.671    0.000  405.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  5941254    5.671    0.000    6.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1247675    5.653    0.000   78.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2917530    5.595    0.000  108.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2917586    5.530    0.000   46.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  1745192    5.178    0.000  592.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 21098474    5.175    0.000    5.175    0.000 {pandas._libs.lib.is_scalar}
2465931/1691544    5.153    0.000  366.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  5270027    5.117    0.000   19.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   145200    4.992    0.000   13.089    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
25644164/25499275    4.976    0.000    9.296    0.000 {built-in method builtins.hash}
 12836543    4.899    0.000   16.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  4165206    4.881    0.000    5.306    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  8326420    4.863    0.000   30.822    0.000 {method 'any' of 'numpy.ndarray' objects}
  2672027    4.816    0.000    7.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1771173    4.747    0.000   61.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 20965488    4.741    0.000    4.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  7291995    4.688    0.000   11.078    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  6215990    4.603    0.000   10.114    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
756380/378191    4.589    0.000  104.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1188596    4.577    0.000   11.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2592716    4.559    0.000   14.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   915919    4.529    0.000  218.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 10279860    4.441    0.000    4.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1746428    4.419    0.000    4.419    0.000 {method 'take' of 'numpy.ndarray' objects}
 23342408    4.357    0.000    4.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  7205953    4.332    0.000    4.332    0.000 {method 'format' of 'str' objects}
  7840392    4.310    0.000    4.310    0.000 {built-in method numpy.seterrobj}
  1690310    4.281    0.000  264.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1833913    4.276    0.000  416.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 22085054    4.221    0.000    4.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2931000    4.146    0.000    8.994    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  2675579    4.136    0.000   14.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  5543599    4.128    0.000    4.128    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  2952976    4.098    0.000   10.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  4676984    4.096    0.000   22.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  4676984    3.996    0.000   17.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 17582671    3.946    0.000    3.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1833896    3.939    0.000  100.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 13478975    3.897    0.000    3.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  6462338    3.888    0.000    5.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1868445    3.854    0.000    4.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   100887    3.843    0.000    9.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   468074    3.817    0.000   45.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
 10460922    3.725    0.000    3.767    0.000 {method 'get' of 'dict' objects}
   918619    3.722    0.000   11.387    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
1285997/617433    3.713    0.000   17.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  4676984    3.675    0.000    3.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1746428    3.646    0.000   21.998    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  2562615    3.645    0.000   11.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  2677855    3.604    0.000   29.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 10227101    3.585    0.000    4.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1247675    3.557    0.000   23.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
 13689867    3.536    0.000    3.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
6256198/5208306    3.516    0.000    6.237    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3919502    3.486    0.000   16.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   774387    3.457    0.000   83.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  3453357    3.448    0.000    6.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 13689867    3.376    0.000    5.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
       42    3.370    0.080  148.080    3.526 C:\Users\user\pybatch\batch_calculations.py:925(<listcomp>)
  2159255    3.326    0.000    8.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 10466395    3.316    0.000    3.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
5359531/5358293    3.272    0.000    6.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  6138466    3.224    0.000    4.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1833751    3.144    0.000   20.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 12810267    3.091    0.000    9.579    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  5261219    3.071    0.000    3.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1832515    3.047    0.000    3.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3919502    3.045    0.000   21.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  8381183    2.911    0.000   26.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2602180    2.898    0.000   14.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
1385538/1385091    2.886    0.000   16.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  7690981    2.879    0.000    4.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  3006513    2.848    0.000    9.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
       30    2.844    0.095  125.768    4.192 C:\Users\user\pybatch\batch_calculations.py:931(<listcomp>)
   831427    2.826    0.000   18.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   475849    2.824    0.000    3.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
2211878/1507093    2.822    0.000    3.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   603900    2.810    0.000   10.720    0.000 {built-in method builtins.sum}
  3696894    2.780    0.000   19.917    0.000 {built-in method builtins.any}
  3755571    2.775    0.000    7.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1833913    2.713    0.000   92.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  9380542    2.674    0.000    3.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   864471    2.654    0.000    4.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2020023    2.653    0.000    2.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3919502    2.647    0.000    3.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  6479873    2.605    0.000   18.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
      534    2.594    0.005    2.594    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   870849    2.593    0.000    8.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2161021    2.584    0.000   11.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1759338    2.575    0.000    4.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   612916    2.551    0.000    3.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   775623    2.537    0.000  103.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1868445    2.512    0.000    2.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
 15680784    2.499    0.000    2.499    0.000 {built-in method numpy.geterrobj}
  1875122    2.497    0.000    2.497    0.000 {method 'remove' of 'list' objects}
   100884    2.465    0.000   20.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       42    2.419    0.058  107.543    2.561 C:\Users\user\pybatch\batch_calculations.py:923(<listcomp>)
       30    2.406    0.080  105.652    3.522 C:\Users\user\pybatch\batch_calculations.py:928(<listcomp>)
5359531/5358293    2.313    0.000    8.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  3130442    2.301    0.000    4.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2602180    2.288    0.000    5.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2917532    2.288    0.000    9.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2159523    2.245    0.000    4.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2973653    2.234    0.000   10.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  1868445    2.232    0.000    5.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  5347928    2.231    0.000    2.231    0.000 {built-in method pandas._libs.missing.checknull}
  1833755    2.224    0.000    9.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   135050    2.218    0.000   19.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1931883    2.200    0.000    8.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2972364    2.183    0.000   13.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
366686/366241    2.165    0.000    2.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1314634    2.146    0.000   11.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   165222    2.143    0.000   19.732    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  4794097    2.138    0.000    2.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2158277    2.090    0.000    8.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  1833753    2.082    0.000    7.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
