         2910414017 function calls (2860316073 primitive calls) in 2408.832 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2917821   12.845    0.000   95.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
8139992/7681761   12.572    0.000   47.578    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2931390   12.436    0.000   73.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  1745266   12.399    0.000   12.399    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 12654543   11.872    0.000   38.949    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  7841172   11.802    0.000   12.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2917820   11.371    0.000   20.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 53456678   11.319    0.000   11.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 18087486   11.121    0.000   45.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  7349385   10.747    0.000   40.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  2065945   10.508    0.000   11.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
25340649/25340639   10.322    0.000   17.812    0.000 {built-in method builtins.hasattr}
      120   10.251    0.085  848.592    7.072 C:\Users\user\pybatch\batch_calculations.py:1035(draw_layer_graph)
  1746584   10.233    0.000  571.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
   606431    9.975    0.000   13.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 19844487    9.866    0.000    9.888    0.000 {built-in method _abc._abc_instancecheck}
 15011808    9.702    0.000   13.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
 12042516    8.949    0.000   47.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  6556586    8.940    0.000   31.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 11663497    8.792    0.000   14.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 10352792    8.766    0.000   10.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5261297    8.748    0.000   30.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  4840427    8.693    0.000   15.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  4677218    8.618    0.000   13.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 19320849    8.592    0.000   16.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 25971176    8.568    0.000   11.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 20857798    8.322    0.000   11.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13480379    8.152    0.000   28.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7505904    8.002    0.000   21.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1755928    7.908    0.000    7.908    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1833974    7.842    0.000   72.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
      228    7.767    0.034  383.578    1.682 C:\Users\user\pybatch\batch_calculations.py:1003(<listcomp>)
  4270635    7.684    0.000   17.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  3091119    7.580    0.000   16.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  1833991    7.487    0.000  103.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  4998259    7.478    0.000    8.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  4751925    7.376    0.000   36.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
 12837089    7.177    0.000   11.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  3780427    7.054    0.000    7.054    0.000 {built-in method numpy.arange}
21168663/16656670    6.990    0.000   56.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   915919    6.953    0.000   52.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  9171551    6.949    0.000   31.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1743952    6.943    0.000  730.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  9498983    6.577    0.000   11.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2931333    6.551    0.000   98.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1833991    6.384    0.000  184.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
        1    6.323    6.323   87.617   87.617 C:\Users\user\pybatch\batch_calculations.py:458(_get_msd_info)
    41034    6.290    0.000    6.290    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2539865    6.249    0.000   17.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1755929    6.231    0.000  426.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3489202    6.186    0.000  120.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1833829    6.130    0.000  415.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  3600857    6.109    0.000    6.109    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2159835    6.067    0.000   12.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  5941332    5.972    0.000    6.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2602258    5.925    0.000    5.982    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      120    5.919    0.049  322.021    2.684 C:\Users\user\pybatch\batch_calculations.py:296(_scratch_min_max)
 19844487    5.900    0.000   15.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1833991    5.896    0.000   86.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1247753    5.851    0.000   80.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1760718    5.844    0.000  447.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  7507800    5.738    0.000    7.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2917764    5.556    0.000  110.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
2466009/1691622    5.509    0.000  376.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2917820    5.403    0.000   47.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 21099800    5.282    0.000    5.282    0.000 {pandas._libs.lib.is_scalar}
25645948/25500841    5.221    0.000    9.370    0.000 {built-in method builtins.hash}
  5270417    5.102    0.000   19.961    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   145200    5.040    0.000   13.133    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 12837089    5.028    0.000   17.005    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  2672261    4.946    0.000    7.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  6216458    4.924    0.000   10.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  8327584    4.908    0.000   31.099    0.000 {method 'any' of 'numpy.ndarray' objects}
 20966346    4.824    0.000    4.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1188596    4.801    0.000   11.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1771173    4.781    0.000   63.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1746584    4.778    0.000    4.778    0.000 {method 'take' of 'numpy.ndarray' objects}
  7293545    4.763    0.000   11.415    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
756380/378191    4.722    0.000  107.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2593980    4.681    0.000   14.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   915919    4.539    0.000  222.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1745270    4.534    0.000  608.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 23344046    4.459    0.000    4.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1690310    4.456    0.000  268.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1746584    4.383    0.000   23.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  7206889    4.370    0.000    4.370    0.000 {method 'format' of 'str' objects}
  7841172    4.358    0.000    4.358    0.000 {built-in method numpy.seterrobj}
 10280718    4.355    0.000    4.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  2931390    4.309    0.000    9.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4165518    4.288    0.000    4.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1833991    4.276    0.000  426.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 22086146    4.245    0.000    4.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  4677218    4.123    0.000   17.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  4677218    4.097    0.000   23.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1833974    4.016    0.000  102.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2675657    4.006    0.000   14.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 17582671    3.994    0.000    3.994    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 13480379    3.950    0.000    3.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   100887    3.878    0.000   10.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
1286363/617671    3.876    0.000   17.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2953600    3.791    0.000   10.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1868523    3.772    0.000    4.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  5545555    3.769    0.000    3.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   918775    3.753    0.000   11.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2562693    3.734    0.000   11.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  2678011    3.727    0.000   29.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 10462988    3.700    0.000    3.742    0.000 {method 'get' of 'dict' objects}
  1247753    3.659    0.000   24.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  4677218    3.641    0.000    3.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10227257    3.634    0.000    4.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
6262206/5212994    3.597    0.000    6.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  6463118    3.597    0.000    4.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  3919892    3.548    0.000   17.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 13691505    3.546    0.000    3.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   774387    3.524    0.000   85.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  3453435    3.494    0.000    6.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
5360077/5358761    3.460    0.000    6.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   468138    3.449    0.000   46.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2159567    3.408    0.000    8.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  5261297    3.401    0.000    4.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 13691505    3.387    0.000    5.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  6144712    3.273    0.000    4.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
       42    3.261    0.078  152.536    3.632 C:\Users\user\pybatch\batch_calculations.py:995(<listcomp>)
  1833829    3.219    0.000   20.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 12811905    3.162    0.000   10.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  8382347    3.149    0.000   26.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3919892    3.101    0.000   21.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2974433    3.090    0.000   11.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  2602258    3.063    0.000   14.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   831427    2.879    0.000   18.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
 10467409    2.866    0.000    2.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  3698626    2.858    0.000   20.229    0.000 {built-in method builtins.any}
  1832515    2.843    0.000    3.690    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3755961    2.825    0.000    7.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   603900    2.824    0.000   10.978    0.000 {built-in method builtins.sum}
   476105    2.820    0.000    3.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
1386178/1385731    2.817    0.000   16.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   864471    2.787    0.000    5.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
2212512/1507471    2.782    0.000    3.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3131842    2.744    0.000    4.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  6480029    2.740    0.000   19.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1833991    2.723    0.000   94.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3919892    2.703    0.000    3.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  7691917    2.688    0.000    4.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
       30    2.681    0.089  126.915    4.231 C:\Users\user\pybatch\batch_calculations.py:1001(<listcomp>)
  2020023    2.670    0.000    2.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3007371    2.667    0.000    9.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
      534    2.639    0.005    2.639    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   615092    2.636    0.000    3.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 15682344    2.611    0.000    2.611    0.000 {built-in method numpy.geterrobj}
  9381166    2.606    0.000    3.542    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
5360077/5358761    2.604    0.000    9.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2161411    2.593    0.000   11.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   775701    2.577    0.000  108.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1759416    2.565    0.000    4.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   871147    2.558    0.000    8.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1875200    2.556    0.000    2.556    0.000 {method 'remove' of 'list' objects}
   100884    2.531    0.000   21.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1868523    2.475    0.000    2.732    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1833833    2.444    0.000   10.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2602258    2.368    0.000    5.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2159835    2.368    0.000    4.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2973066    2.329    0.000   13.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  4794253    2.319    0.000    3.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2917766    2.316    0.000   10.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1314806    2.309    0.000   11.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
       42    2.304    0.055  109.669    2.611 C:\Users\user\pybatch\batch_calculations.py:993(<listcomp>)
       30    2.301    0.077  108.108    3.604 C:\Users\user\pybatch\batch_calculations.py:998(<listcomp>)
  1932783    2.265    0.000    8.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1868523    2.249    0.000    5.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
    18105    2.243    0.000    2.270    0.000 {built-in method builtins.print}
  2436021    2.242    0.000   13.750    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
   135114    2.215    0.000   20.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1833831    2.212    0.000    8.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1049525    2.195    0.000    2.204    0.000 {built-in method builtins.max}
  2158511    2.190    0.000   13.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
