         413490985 function calls (405726212 primitive calls) in 338.360 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
736685/483605    1.745    0.000   87.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   531929    1.742    0.000    3.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
   536440    1.727    0.000   10.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  1905883    1.661    0.000    3.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
   250328    1.647    0.000    1.647    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   512093    1.597    0.000    1.614    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      338    1.586    0.005    1.586    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   236895    1.579    0.000   57.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
   574141    1.562    0.000    3.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
   229473    1.546    0.000   11.931    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
1017480/914293    1.499    0.000    7.998    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1041471    1.474    0.000    6.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  1550465    1.470    0.000    4.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1844054    1.469    0.000    2.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
   297385    1.462    0.000   11.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
4078707/4078701    1.428    0.000    2.251    0.000 {built-in method builtins.hasattr}
247458/123730    1.375    0.000   30.378    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   238999    1.372    0.000   40.614    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
   482557    1.342    0.000   56.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
   572529    1.334    0.000    2.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
   536510    1.285    0.000    3.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
      234    1.277    0.005   53.844    0.230 \\metlab25\d\pybatch\batch_calculations.py:1033(<listcomp>)
   626470    1.268    0.000    3.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   297590    1.255    0.000    7.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   235583    1.255    0.000    1.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3755064    1.223    0.000    1.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  3026438    1.211    0.000    1.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1721024    1.210    0.000    1.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
   731448    1.207    0.000   15.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
   716446    1.207    0.000    3.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
2442679/1986725    1.204    0.000    1.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2081906    1.192    0.000    1.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
   684942    1.164    0.000    3.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
   253080    1.150    0.000   23.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   626470    1.146    0.000    1.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1902744    1.139    0.000    1.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
   852854    1.130    0.000    1.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
   238999    1.113    0.000   34.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2388555    1.099    0.000    1.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   956474    1.070    0.000    2.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   539526    1.068    0.000    1.068    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1543348    1.053    0.000    3.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  2281999    1.038    0.000    3.775    0.000 {built-in method builtins.all}
   229473    1.036    0.000   47.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1739843    1.026    0.000    1.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
   363041    1.008    0.000   14.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  3284170    0.997    0.000    1.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
   536510    0.995    0.000    1.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1183034    0.987    0.000    0.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   531860    0.980    0.000   12.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
   237945    0.976    0.000    0.976    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  4359987    0.975    0.000    0.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   239007    0.969    0.000    0.969    0.000 {method 'take' of 'numpy.ndarray' objects}
   238999    0.965    0.000    4.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
2855919/2558325    0.956    0.000    6.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1049733    0.955    0.000    1.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
   398746    0.950    0.000    1.169    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   297505    0.948    0.000   28.566    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   539475    0.913    0.000    2.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
166116/162305    0.908    0.000    5.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  2605395    0.904    0.000    0.904    0.000 {pandas._libs.lib.is_scalar}
   810215    0.890    0.000    1.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
4293067/4211463    0.879    0.000    1.126    0.000 {built-in method builtins.hash}
   398429    0.876    0.000    2.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   531865    0.870    0.000    2.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1241742    0.852    0.000    4.236    0.000 {built-in method builtins.any}
   566409    0.852    0.000   14.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1523882    0.842    0.000    4.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   431420    0.840    0.000    0.840    0.000 {built-in method numpy.arange}
  1061022    0.835    0.000    1.671    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   145348    0.831    0.000    8.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  3086696    0.815    0.000    1.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
    23234    0.813    0.000    2.127    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
346844/96120    0.813    0.000   62.683    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   297505    0.812    0.000    6.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
   953789    0.810    0.000    0.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
       30    0.806    0.027   32.092    1.070 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
   239007    0.799    0.000   20.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
    44617    0.795    0.000    7.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
247456/123728    0.790    0.000   30.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   254130    0.788    0.000   27.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   719123    0.781    0.000    0.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
      338    0.769    0.002    0.769    0.002 {method 'close' of '_io.BufferedRandom' objects}
   531865    0.765    0.000    1.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  2081906    0.752    0.000    2.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   229473    0.746    0.000    0.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
   129352    0.714    0.000    1.176    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1063730    0.693    0.000    0.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  3356676    0.691    0.000    0.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   239006    0.689    0.000    0.689    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   237949    0.689    0.000   45.315    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
   677209    0.688    0.000    0.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
   372819    0.673    0.000    2.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2151161    0.668    0.000    0.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   725916    0.667    0.000    1.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
       42    0.659    0.016   26.488    0.631 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
   144400    0.656    0.000    0.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   241344    0.652    0.000   21.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
   297507    0.643    0.000   49.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  1513466    0.637    0.000    2.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   536440    0.629    0.000    1.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1073926    0.628    0.000    0.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   297590    0.624    0.000   11.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
       42    0.618    0.015   24.902    0.593 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  4605902    0.595    0.000    0.595    0.000 {built-in method builtins.issubclass}
   247456    0.594    0.000    0.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   890763    0.594    0.000    3.815    0.000 {method 'any' of 'numpy.ndarray' objects}
   371756    0.590    0.000    1.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
        1    0.587    0.587   10.091   10.091 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
    34068    0.583    0.000    2.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
        1    0.581    0.581    0.581    0.581 {method 'write' of '_io.BufferedWriter' objects}
  1138308    0.571    0.000    1.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  1138308    0.567    0.000    0.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   512093    0.561    0.000    3.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   111091    0.559    0.000    1.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
   531865    0.556    0.000    3.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
        1    0.554    0.554   36.926   36.926 \\metlab25\d\pybatch\batch_calculations.py:1488(draw_cluster_analysis)
  2353677    0.552    0.000    0.552    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   131956    0.549    0.000    3.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
    82145    0.543    0.000    0.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   693771    0.518    0.000    0.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
   626470    0.509    0.000    0.509    0.000 {built-in method numpy.seterrobj}
   440400    0.506    0.000    0.636    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:332(pchanged)
   129352    0.498    0.000    3.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
   305034    0.498    0.000    0.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1879884    0.492    0.000    0.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
    71567    0.491    0.000    0.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\ntpath.py:450(normpath)
   210360    0.491    0.000    0.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
  5747842    0.489    0.000    0.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2529(kind)
   731448    0.484    0.000    0.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1879884    0.481    0.000    0.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2637115    0.479    0.000    0.479    0.000 {method 'items' of 'dict' objects}
   148890    0.478    0.000    0.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
   795323    0.473    0.000    0.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
    37279    0.472    0.000    5.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:734(draw)
      338    0.464    0.001    0.464    0.001 {method 'encode_to_file' of 'ImagingEncoder' objects}
  2627937    0.458    0.000    1.785    0.000 {built-in method builtins.next}
       30    0.456    0.015   18.193    0.606 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
152605/89643    0.455    0.000    2.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   274728    0.455    0.000    0.455    0.000 {method 'astype' of 'numpy.ndarray' objects}
   512093    0.444    0.000    1.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
       18    0.430    0.024   37.020    2.057 \\metlab25\d\pybatch\batch_calculations.py:770(draw_sunplot)
   481094    0.424    0.000    0.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
      677    0.423    0.001    0.423    0.001 {built-in method io.open}
   229473    0.419    0.000    5.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
   612142    0.419    0.000    0.419    0.000 {method 'split' of 'str' objects}
   353201    0.417    0.000    1.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
   649541    0.411    0.000    0.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
       70    0.408    0.006    0.408    0.006 {built-in method nt.mkdir}
   478648    0.407    0.000    2.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   531929    0.407    0.000    0.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   891602    0.406    0.000    0.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   297385    0.405    0.000    0.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
    31267    0.400    0.000    8.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:268(_get_layout)
   138148    0.400    0.000    1.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   546770    0.400    0.000    1.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   238999    0.399    0.000    2.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   421740    0.390    0.000    1.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   531862    0.386    0.000    0.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
311015/156671    0.385    0.000    0.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   243794    0.383    0.000    0.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1975341    0.381    0.000    0.381    0.000 {method 'pop' of 'dict' objects}
92522/49701    0.380    0.000    0.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\units.py:192(get_converter)
  1618425    0.376    0.000    1.199    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   891208    0.374    0.000    3.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
     9972    0.374    0.000    0.374    0.000 {method 'load_char' of 'matplotlib.ft2font.FT2Font' objects}
    75549    0.373    0.000    0.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:887(set_size)
   240305    0.367    0.000    0.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   322813    0.362    0.000    0.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   145348    0.361    0.000    3.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   371756    0.357    0.000    1.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   863459    0.354    0.000    0.354    0.000 {built-in method __new__ of type object at 0x00007FFAC559D3F0}
   312797    0.353    0.000    1.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
140779/499    0.350    0.000    2.725    0.005 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1835(_parseCache)
   231085    0.340    0.000    1.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
   268748    0.337    0.000    1.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2403385    0.334    0.000    0.334    0.000 {function RcParams.__getitem__ at 0x000001FA8964B798}
   486491    0.332    0.000    0.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
117348/117026    0.325    0.000    2.012    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   297505    0.320    0.000    0.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
130228/499    0.312    0.000    2.718    0.005 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1647(_parseNoCache)
   531865    0.312    0.000    4.284    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  2443357    0.302    0.000    0.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:796(get_animated)
