         1825067799 function calls (1788703731 primitive calls) in 1682.053 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    48299    7.188    0.000    7.188    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  7378508    7.163    0.000   25.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  9691932    6.845    0.000   11.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  4985713    6.773    0.000    6.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  3557818    6.767    0.000   21.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1480493    6.759    0.000  237.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  1550375    6.712    0.000   41.315    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  3333020    6.593    0.000    6.593    0.000 {built-in method numpy.arange}
  3348840    6.581    0.000    7.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 10851761    6.396    0.000    8.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  3733962    6.316    0.000   14.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
 20095882    6.272    0.000    8.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
 15137680    6.268    0.000    9.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  3806644    6.150    0.000   27.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2804985    6.055    0.000  124.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2440916    5.981    0.000   17.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1480493    5.957    0.000   24.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
      228    5.841    0.026  221.580    0.972 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  1477861    5.835    0.000  385.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  5218039    5.828    0.000   11.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  8802571    5.561    0.000    7.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1488396    5.547    0.000  158.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  2287033    5.490    0.000    9.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  1488395    5.444    0.000    5.444    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2211192    5.433    0.000    5.479    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  8107827    5.421    0.000    6.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  2270636    5.419    0.000    8.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  7851766    5.383    0.000   17.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
      120    5.331    0.044  225.387    1.878 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  7704740    5.227    0.000   24.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1550392    5.225    0.000  151.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   724029    5.158    0.000   38.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  6355046    5.124    0.000    6.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  3265576    5.124    0.000    5.124    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4851578    5.114    0.000    5.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
 16222215    5.100    0.000    6.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  5900583    5.010    0.000    5.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
15506475/13956096    4.997    0.000   33.362    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
      643    4.950    0.008    4.950    0.008 {method 'close' of '_io.BufferedRandom' objects}
2060151/1392748    4.927    0.000  267.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  4065077    4.920    0.000    5.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  4467818    4.885    0.000    4.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
 10124607    4.803    0.000   16.711    0.000 {built-in method builtins.all}
  5184809    4.692    0.000    4.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  1491393    4.541    0.000  166.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  1550392    4.540    0.000   45.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  2427395    4.503    0.000   58.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
   127746    4.466    0.000   11.592    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2440916    4.402    0.000    8.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1480501    4.357    0.000    4.357    0.000 {method 'take' of 'numpy.ndarray' objects}
 15703532    4.257    0.000    8.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
20433124/20265354    4.223    0.000    4.735    0.000 {built-in method builtins.hash}
  1391436    4.181    0.000  177.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
 10851761    4.123    0.000   13.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
        1    4.112    4.112   54.278   54.278 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2427400    3.963    0.000   10.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1479179    3.935    0.000  309.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  2207882    3.928    0.000   12.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2427400    3.912    0.000    5.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  5290034    3.912    0.000    8.033    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
651884/325943    3.903    0.000   84.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1550394    3.673    0.000  274.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
     1266    3.650    0.003    3.650    0.003 {built-in method io.open}
  3540408    3.645    0.000    4.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  5649122    3.625    0.000   23.686    0.000 {method 'any' of 'numpy.ndarray' objects}
  9719453    3.565    0.000    3.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
 17414253    3.550    0.000    3.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   724029    3.481    0.000  149.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 10217756    3.480    0.000    3.480    0.000 {pandas._libs.lib.is_scalar}
  1264000    3.473    0.000   45.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
    91885    3.442    0.000    9.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1835506    3.398    0.000   12.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  1550375    3.385    0.000   61.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  5885951    3.329    0.000    7.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   446687    3.312    0.000    4.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 23849370    3.286    0.000    3.286    0.000 {built-in method builtins.issubclass}
1116049/541269    3.262    0.000   15.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 13756551    3.222    0.000    3.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  5077186    3.213    0.000    3.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1113012    3.204    0.000   26.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   667403    3.186    0.000   66.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
6409056/5355507    3.177    0.000    4.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  4500201    3.164    0.000    3.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
      643    3.131    0.005    3.131    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  6751634    3.101    0.000   10.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  5845458    3.085    0.000    3.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  4854800    3.021    0.000    3.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  4744245    2.997    0.000    4.035    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   424585    2.929    0.000   39.998    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1834179    2.920    0.000   11.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  2440860    2.881    0.000    4.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  5885951    2.791    0.000    4.249    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   150342    2.758    0.000   21.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  3348840    2.755    0.000    2.755    0.000 {built-in method numpy.seterrobj}
  8259422    2.701    0.000    3.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  2211192    2.684    0.000   13.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
 11201886    2.661    0.000    8.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  9719453    2.596    0.000    4.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2327415    2.575    0.000    7.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
1243825/1243378    2.575    0.000   14.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1494305    2.529    0.000    2.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  2427400    2.523    0.000   18.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1712438    2.519    0.000    2.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  8879594    2.509    0.000    2.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  2885964    2.503    0.000    5.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  1480493    2.434    0.000   10.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   805979    2.401    0.000    8.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   724029    2.395    0.000    2.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
       42    2.341    0.056   84.839    2.020 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  5649823    2.307    0.000   20.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3174931    2.305    0.000   12.729    0.000 {built-in method builtins.any}
  1550230    2.281    0.000    2.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  2211192    2.272    0.000    4.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   565882    2.272    0.000    3.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
    91884    2.264    0.000   19.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       30    2.258    0.075   80.682    2.689 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1490090    2.243    0.000    4.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
2035068/1392317    2.240    0.000    2.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
651882/325941    2.204    0.000   86.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   668717    2.162    0.000   80.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  2866437    2.131    0.000    4.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1725148    2.061    0.000    7.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   523355    2.061    0.000    8.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2478389    2.056    0.000    5.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  4070031    2.049    0.000    2.799    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   121320    2.028    0.000   18.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   341462    2.013    0.000    3.239    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  2086515    2.005    0.000    6.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   256576    1.984    0.000    2.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   977856    1.980    0.000    2.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
333218/327597    1.977    0.000    9.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1477861    1.970    0.000    2.596    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  2427450    1.937    0.000    3.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
     8708    1.927    0.000    1.927    0.000 {method 'read' of '_io.BufferedReader' objects}
  1673726    1.908    0.000    9.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2578835    1.881    0.000    1.881    0.000 {method 'split' of 'str' objects}
       42    1.877    0.045   67.057    1.597 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1199492    1.875    0.000    9.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2427397    1.871    0.000    3.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   849350    1.868    0.000    3.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  7722440    1.838    0.000    1.838    0.000 {method 'items' of 'dict' objects}
   807670    1.805    0.000    3.986    0.000 {built-in method builtins.sum}
  2033844    1.801    0.000   11.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1834179    1.785    0.000    7.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   382878    1.779    0.000    9.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
531304/530660    1.774    0.000    6.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
      643    1.773    0.003    1.773    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
       30    1.734    0.058   61.836    2.061 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1673726    1.722    0.000   11.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   651882    1.703    0.000    2.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  2593958    1.702    0.000    4.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  4456338    1.696    0.000    2.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  2744602    1.689    0.000    1.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
329438/328993    1.673    0.000    1.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1673726    1.627    0.000    2.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1106997    1.603    0.000    9.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
   956504    1.577    0.000    1.583    0.000 {built-in method builtins.max}
  1832855    1.573    0.000    2.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
 10385145    1.567    0.000    1.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  1410157    1.562    0.000   11.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
  6661751    1.556    0.000    1.556    0.000 {method 'pop' of 'dict' objects}
654977/175856    1.537    0.000  219.183    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  6697680    1.535    0.000    1.535    0.000 {built-in method numpy.geterrobj}
  5184809    1.525    0.000    1.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   562341    1.525    0.000    1.526    0.000 {built-in method builtins.min}
    84768    1.513    0.000   13.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
        1    1.497    1.497   99.331   99.331 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
